ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-03T12:00:00+08:00,1625284800,28.0,7.64,5.75,537.1,47.6,3.62,0.142,0.121,1.44,,,Ⅲ
2021-07-03T16:00:00+08:00,1625299200,27.9,7.79,5.73,545.9,65.0,3.68,0.16,0.138,1.72,,,Ⅲ
2021-07-03T20:00:00+08:00,1625313600,27.8,7.86,6.23,546.0,54.4,3.61,0.166,0.13,1.7,,,Ⅲ
2021-07-04T00:00:00+08:00,1625328000,27.9,7.78,6.18,534.3,38.5,3.72,0.166,0.123,1.66,,,Ⅲ
2021-07-04T04:00:00+08:00,1625342400,27.6,7.83,6.22,545.2,39.9,3.47,0.165,0.118,1.42,,,Ⅲ
2021-07-04T08:00:00+08:00,1625356800,27.4,7.82,6.11,547.5,42.3,3.1,0.306,0.112,1.39,,,Ⅲ
2021-07-04T12:00:00+08:00,1625371200,27.8,7.79,6.1,535.4,43.8,3.58,0.167,0.118,1.76,,,Ⅲ
2021-07-04T16:00:00+08:00,1625385600,27.6,7.82,6.07,546.6,46.0,3.37,0.166,0.121,1.51,,,Ⅲ
2021-07-04T20:00:00+08:00,1625400000,27.6,7.8,5.96,542.2,61.3,3.68,0.163,0.141,1.76,,,Ⅲ
2021-07-05T00:00:00+08:00,1625414400,27.6,7.75,6.06,532.6,42.5,3.43,0.167,0.125,1.8,,,Ⅲ
2021-07-05T04:00:00+08:00,1625428800,27.6,7.66,5.72,530.3,34.5,3.4,0.182,0.114,1.64,,,Ⅲ
2021-07-05T08:00:00+08:00,1625443200,27.4,7.74,6.06,533.3,45.4,3.38,0.325,0.13,1.93,,,Ⅲ
2021-07-05T12:00:00+08:00,1625457600,27.9,7.84,6.59,533.5,52.0,3.71,0.157,0.139,2.14,,,Ⅲ
2021-07-05T16:00:00+08:00,1625472000,28.3,7.86,6.98,530.2,47.5,3.71,0.157,0.139,2.14,,,Ⅲ
2021-07-06T00:00:00+08:00,1625500800,28.1,7.78,6.58,513.2,55.5,4.16,0.151,0.138,1.87,,,Ⅲ
2021-07-06T04:00:00+08:00,1625515200,28.1,7.66,5.78,516.6,37.3,3.73,0.173,0.115,1.66,,,Ⅲ
2021-07-06T08:00:00+08:00,1625529600,27.8,7.72,5.95,526.1,49.7,3.7,0.304,0.142,1.63,,,Ⅲ
2021-07-06T12:00:00+08:00,1625544000,27.9,7.77,6.56,528.3,53.3,3.65,0.158,0.145,1.75,,,Ⅲ
2021-07-06T16:00:00+08:00,1625558400,29.4,7.79,6.72,525.6,50.2,3.77,0.131,0.133,1.71,,,Ⅲ
2021-07-07T04:00:00+08:00,1625601600,28.9,7.63,5.73,522.7,31.9,3.34,0.153,0.114,1.46,,,Ⅲ
2021-07-07T08:00:00+08:00,1625616000,28.8,7.69,6.12,527.4,37.5,3.32,0.276,0.124,1.44,,,Ⅲ
2021-07-07T12:00:00+08:00,1625630400,30.0,7.9,7.35,518.2,35.8,3.76,0.092,0.115,1.49,,,Ⅲ
2021-07-26T12:00:00+08:00,1627272000,28.3,7.53,5.31,531.2,66.2,4.04,0.097,0.178,2.56,,,Ⅲ
2021-07-26T16:00:00+08:00,1627286400,28.2,7.56,5.45,527.4,103.3,4.29,0.1,0.203,2.85,,,Ⅳ
2021-07-26T20:00:00+08:00,1627300800,27.8,7.6,5.74,523.2,86.9,4.38,0.117,0.188,2.68,,,Ⅲ
2021-07-27T04:00:00+08:00,1627329600,27.7,7.57,5.74,515.0,98.2,4.48,0.138,0.219,2.94,,,Ⅳ
2021-07-27T08:00:00+08:00,1627344000,27.3,7.54,5.61,477.3,76.2,4.46,0.275,0.17,2.41,,,Ⅲ
2021-07-27T12:00:00+08:00,1627358400,27.4,7.51,5.29,477.9,63.4,4.23,0.143,0.158,2.24,,,Ⅲ
2021-07-27T16:00:00+08:00,1627372800,26.9,8.1,7.69,4.0,5.2,0.35,0.025,0.005,0.14,,,Ⅰ
2021-07-27T20:00:00+08:00,1627387200,24.6,7.57,7.99,3.5,,,0.025,0.005,0.32,,,
2021-07-28T04:00:00+08:00,1627416000,24.6,7.17,7.97,4.2,,0.25,0.049,0.005,,,,Ⅰ
2021-07-28T08:00:00+08:00,1627430400,24.6,7.16,7.97,4.3,,0.28,0.123,0.005,,,,Ⅰ
2021-07-28T12:00:00+08:00,1627444800,24.7,7.16,7.94,4.3,,0.25,0.104,0.005,,,,Ⅰ
2021-07-28T16:00:00+08:00,1627459200,26.7,7.79,7.31,524.2,86.5,,,,,,,
2021-07-28T20:00:00+08:00,1627473600,27.7,7.72,6.57,507.9,66.6,4.02,0.09,0.158,2.16,,,Ⅲ
2021-07-29T00:00:00+08:00,1627488000,27.6,7.8,6.84,508.2,72.8,3.72,0.072,0.167,2.29,,,Ⅲ
2021-07-29T04:00:00+08:00,1627502400,27.6,7.79,6.77,504.0,66.3,4.72,0.088,0.156,2.14,,,Ⅲ
2021-07-29T08:00:00+08:00,1627516800,27.7,7.74,6.48,507.0,63.9,3.82,0.203,0.162,2.16,,,Ⅲ
2021-07-29T12:00:00+08:00,1627531200,27.9,7.82,6.75,509.2,83.6,,0.074,,,,,
2021-07-29T16:00:00+08:00,1627545600,28.6,7.68,6.82,504.5,99.5,3.88,0.214,0.395,3.93,,,Ⅴ
2021-07-29T20:00:00+08:00,1627560000,28.8,7.7,6.93,507.7,83.4,3.71,0.067,0.164,2.2,,,Ⅲ
2021-07-30T00:00:00+08:00,1627574400,28.7,7.72,6.91,507.9,87.0,3.7,0.064,0.17,2.3,,,Ⅲ
2021-07-30T04:00:00+08:00,1627588800,28.3,7.69,6.85,512.2,87.6,3.71,0.061,0.172,2.22,,,Ⅲ
2021-07-30T08:00:00+08:00,1627603200,28.8,7.7,6.85,514.3,84.2,3.82,0.169,0.168,2.16,,,Ⅲ
2021-07-30T12:00:00+08:00,1627617600,30.4,7.87,7.17,514.9,92.2,4.1,0.041,0.18,2.39,,,Ⅲ
2021-08-06T04:00:00+08:00,1628193600,30.4,7.97,6.63,514.8,88.8,4.1,0.071,0.153,1.72,,,Ⅲ
2021-08-06T08:00:00+08:00,1628208000,30.2,8.08,6.75,524.6,89.1,4.11,0.148,0.155,1.78,,,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,28.6,8.13,7.09,448.3,62.1,3.51,0.035,0.159,1.21,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,29.6,8.33,7.82,442.2,85.3,4.36,0.045,0.163,1.3,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,29.1,7.94,6.56,442.7,54.9,3.74,0.056,0.151,1.18,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,28.1,7.99,6.63,443.0,47.9,3.53,0.049,0.138,1.09,,,Ⅲ
2021-10-28T08:00:00+08:00,1635379200,19.2,8.1,8.62,516.0,51.2,4.04,0.221,0.117,2.25,,,Ⅲ
2021-10-28T12:00:00+08:00,1635393600,19.8,8.15,8.83,517.9,52.0,4.42,0.248,0.114,2.38,,,Ⅲ
2021-10-28T16:00:00+08:00,1635408000,19.9,8.22,8.98,520.8,48.5,3.75,0.072,0.114,2.19,,,Ⅲ
2021-10-28T20:00:00+08:00,1635422400,20.1,8.25,9.06,517.1,40.8,4.33,0.077,0.105,2.19,,,Ⅲ
2021-10-29T00:00:00+08:00,1635436800,20.1,8.1,8.6,517.0,36.6,3.89,0.091,0.1,2.18,,,Ⅲ
2021-10-29T04:00:00+08:00,1635451200,19.6,8.19,8.81,522.5,45.9,3.92,0.041,0.11,2.02,,,Ⅲ
2021-10-29T08:00:00+08:00,1635465600,19.4,8.18,8.76,524.7,44.0,3.52,0.168,0.111,1.97,,,Ⅲ
2021-11-05T04:00:00+08:00,1636056000,20.0,7.76,7.78,523.1,60.5,3.8,0.147,0.091,2.25,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,20.0,7.77,7.6,522.8,51.8,3.82,0.145,0.093,2.3,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.8,7.94,8.21,533.8,47.6,3.82,0.145,0.093,2.3,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.0,7.75,7.61,522.8,54.7,4.08,0.141,0.091,2.32,,,Ⅲ
2021-11-05T20:00:00+08:00,1636113600,20.0,7.64,7.14,520.0,49.1,3.5,0.148,0.088,2.29,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,20.0,7.85,7.85,530.4,46.7,3.99,0.117,0.088,2.14,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,20.0,7.71,7.52,522.5,51.2,3.4,0.141,0.086,2.2,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,20.1,7.63,7.18,515.0,54.2,3.58,0.145,0.092,2.27,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,20.2,7.73,7.52,523.3,64.2,3.87,0.142,0.095,2.36,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,20.2,7.68,7.57,520.6,53.4,3.77,0.146,0.092,2.3,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,20.2,7.6,6.91,511.6,54.2,3.72,0.141,0.092,2.24,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,20.1,7.77,7.62,530.9,47.0,3.84,0.123,0.088,2.26,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,20.0,7.71,7.54,525.7,53.3,3.36,0.132,0.09,2.17,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,20.2,7.63,7.13,520.6,48.4,3.86,0.149,0.09,2.24,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.4,7.79,7.88,530.7,46.0,4.49,0.108,0.087,2.09,,,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,20.3,7.69,7.6,517.8,222.4,6.79,0.168,0.269,4.12,,,Ⅳ
2021-11-07T20:00:00+08:00,1636286400,19.8,7.64,8.06,522.0,89.4,5.56,0.152,0.18,3.33,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,18.6,7.86,8.54,529.0,676.0,11.96,0.139,0.545,5.6,,,劣Ⅴ
2021-11-08T04:00:00+08:00,1636315200,18.8,7.92,8.55,514.3,523.9,9.78,0.111,0.439,4.76,,,劣Ⅴ
2021-11-08T08:00:00+08:00,1636329600,17.0,7.87,8.99,519.2,513.9,9.76,0.121,0.448,4.91,,,劣Ⅴ
2021-11-08T12:00:00+08:00,1636344000,16.8,7.91,9.26,546.8,296.2,7.55,0.122,0.34,3.96,,,Ⅴ
2021-11-08T16:00:00+08:00,1636358400,16.6,7.89,9.32,544.2,230.1,7.05,0.117,0.005,,,,Ⅳ
2021-11-08T20:00:00+08:00,1636372800,16.3,7.81,9.05,535.1,167.1,5.7,0.176,0.225,3.54,,,Ⅳ
2021-11-09T00:00:00+08:00,1636387200,15.2,7.9,9.43,523.8,352.3,7.35,0.109,0.363,5.46,,,Ⅴ
2021-11-09T04:00:00+08:00,1636401600,14.8,7.91,9.53,550.1,232.6,6.69,0.109,0.271,4.09,,,Ⅳ
2021-11-09T08:00:00+08:00,1636416000,14.9,7.87,9.49,545.6,119.2,5.13,0.148,,,,,
2021-11-09T12:00:00+08:00,1636430400,14.4,8.24,10.13,551.0,124.7,5.67,0.151,0.202,3.4,,,Ⅳ
2021-11-09T20:00:00+08:00,1636459200,14.8,8.13,9.59,535.5,74.4,4.7,0.211,0.137,2.86,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,14.4,8.2,9.75,537.4,69.9,4.62,0.147,0.128,2.52,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,14.0,8.22,9.94,538.5,71.8,4.52,0.138,0.13,2.36,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,13.9,8.23,9.97,545.8,73.3,4.37,0.152,0.136,2.41,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,14.2,8.24,9.94,544.2,148.8,5.62,0.146,0.224,3.68,,,Ⅳ
2021-11-10T16:00:00+08:00,1636531200,14.4,8.24,9.98,538.3,173.0,6.47,0.177,0.239,3.94,,,Ⅳ
2021-11-10T20:00:00+08:00,1636545600,14.4,8.17,9.82,535.8,73.6,4.89,0.31,0.13,3.01,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,14.2,8.13,9.71,538.7,68.0,4.77,0.338,0.124,2.82,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,13.8,8.23,9.96,537.9,70.3,4.68,0.14,0.13,2.28,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,14.4,8.22,9.93,540.2,68.2,5.12,0.183,0.13,2.57,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,14.6,8.25,9.9,533.0,90.2,5.22,0.139,0.152,2.71,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,14.4,8.19,9.88,539.7,52.3,4.68,0.219,0.109,2.38,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,14.3,8.14,9.66,537.2,44.2,4.03,0.213,0.098,2.26,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,13.8,8.54,10.9,575.8,26.2,,0.077,0.059,2.18,,,
2021-11-26T16:00:00+08:00,1637913600,14.1,8.76,11.47,574.5,26.6,4.78,0.034,0.058,2.13,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,14.1,8.55,11.01,567.7,27.6,4.25,0.118,0.06,2.27,,,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,13.8,8.33,10.45,584.6,28.6,3.79,0.057,0.06,2.15,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.6,8.34,10.67,585.8,31.5,4.31,0.053,0.068,2.23,,,Ⅲ
2021-11-27T12:00:00+08:00,1637985600,14.2,8.45,10.87,585.3,30.4,4.44,0.044,0.065,2.35,,,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,15.6,8.69,11.12,580.5,30.8,4.7,0.025,0.075,2.25,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,14.8,8.48,10.8,583.5,29.1,4.18,0.078,0.063,2.25,,,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,14.4,8.24,10.19,596.0,27.8,4.3,0.065,0.059,2.21,,,Ⅲ
2021-11-28T08:00:00+08:00,1638057600,14.4,8.39,10.45,609.4,26.2,4.06,0.029,0.063,2.13,,,Ⅲ
2021-11-28T12:00:00+08:00,1638072000,14.7,8.35,10.32,602.0,30.8,4.22,0.086,0.062,2.36,,,Ⅲ
2021-11-28T16:00:00+08:00,1638086400,14.7,8.58,10.68,615.8,26.5,4.72,0.025,0.062,2.21,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,14.5,8.59,10.58,620.9,28.5,4.44,0.025,0.062,2.17,,,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,14.5,8.41,10.17,621.7,27.8,4.6,0.036,0.059,2.21,,,Ⅲ
2021-11-29T08:00:00+08:00,1638144000,14.5,8.48,10.25,623.8,25.8,4.46,0.035,0.062,2.17,,,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,14.9,8.54,10.44,629.8,24.8,4.85,0.025,0.058,2.17,,,Ⅲ
2021-11-30T04:00:00+08:00,1638216000,15.0,8.32,9.77,610.9,59.3,5.02,0.062,0.083,2.5,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,14.7,8.55,9.86,579.8,309.2,7.92,0.046,0.294,4.28,,,Ⅳ
2021-11-30T16:00:00+08:00,1638259200,14.6,8.49,9.7,590.4,276.5,7.62,0.049,0.282,4.44,,,Ⅳ
2021-11-30T20:00:00+08:00,1638273600,14.1,8.31,9.64,606.8,205.2,6.66,0.055,0.235,4.05,,,Ⅳ
2021-12-01T04:00:00+08:00,1638302400,13.4,8.01,9.58,602.9,89.8,4.74,0.12,0.128,3.08,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,13.2,8.15,9.91,616.4,106.8,5.31,0.068,0.149,3.28,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,12.8,8.0,9.8,610.1,72.8,4.44,0.123,0.108,2.95,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,12.5,8.13,10.01,617.9,95.0,4.96,0.063,0.128,3.25,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,12.0,7.99,9.93,611.2,75.6,4.72,0.167,0.113,3.03,,,Ⅲ
2021-12-02T08:00:00+08:00,1638403200,11.6,8.13,10.18,626.1,54.4,4.29,0.069,,,,,
2021-12-03T12:00:00+08:00,1638504000,11.9,8.33,10.88,623.8,31.7,4.6,0.049,0.057,1.56,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,13.2,8.74,11.66,607.0,26.2,4.86,0.037,0.043,1.24,,,Ⅲ
2021-12-07T16:00:00+08:00,1638864000,13.3,8.79,11.74,608.6,28.0,4.94,0.028,0.045,1.14,,,Ⅲ
2021-12-08T04:00:00+08:00,1638907200,12.9,8.7,11.38,608.0,30.4,4.48,0.029,0.046,1.17,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,12.9,8.55,10.89,600.9,30.5,4.72,0.092,0.047,1.42,,,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,13.3,8.77,11.47,608.1,31.2,5.44,0.025,0.049,1.19,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,13.2,8.59,10.99,598.4,35.9,4.85,0.086,0.049,1.44,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,13.1,8.62,10.84,611.2,34.0,4.75,0.031,0.052,1.22,,,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,13.0,8.53,10.8,603.8,33.7,4.5,0.08,0.053,1.45,,,Ⅲ
2021-12-09T12:00:00+08:00,1639022400,13.2,8.65,11.1,609.5,35.9,5.17,0.027,0.055,1.32,,,Ⅲ
2021-12-10T08:00:00+08:00,1639094400,12.9,8.42,11.34,616.4,30.0,4.92,0.04,0.048,1.3,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,13.3,8.5,11.6,617.0,28.5,5.13,0.034,0.048,1.27,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,12.0,8.2,10.63,662.7,23.0,4.09,0.029,0.042,1.46,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,12.0,8.29,10.91,663.0,22.9,4.28,0.032,0.045,1.58,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,12.2,8.12,10.7,646.5,38.1,3.9,0.107,0.048,1.82,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,12.0,8.42,11.06,656.2,20.8,4.3,0.027,0.037,1.35,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.8,8.17,10.58,643.8,26.2,3.75,0.086,0.042,1.37,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,10.4,8.71,10.99,651.2,26.5,3.45,0.104,0.038,1.45,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,10.6,8.9,11.41,638.0,27.4,4.01,0.026,0.046,1.38,,,Ⅲ
2021-12-22T04:00:00+08:00,1640116800,10.6,8.88,11.45,635.7,27.5,3.75,0.032,0.041,1.19,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,11.0,8.93,11.58,631.7,27.4,4.08,0.035,0.044,1.3,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,11.3,8.86,11.52,631.0,35.5,3.96,0.077,0.05,1.49,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,11.1,8.66,11.17,635.8,34.7,3.77,0.121,0.047,1.66,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,11.0,8.75,11.3,638.2,30.6,3.35,0.07,0.043,1.44,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.8,8.73,11.38,631.0,32.1,3.62,0.066,0.045,1.33,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,10.9,8.56,11.02,638.3,36.5,3.57,0.158,0.048,1.73,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,11.5,8.58,10.98,641.5,37.3,3.36,0.187,0.049,1.85,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,11.8,8.41,11.16,623.3,35.6,3.91,0.048,0.051,1.51,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,11.6,8.15,10.78,637.8,39.8,3.79,0.17,0.052,1.86,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.5,8.22,10.96,626.0,35.1,3.84,0.067,0.047,1.51,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,12.1,8.29,10.78,622.8,41.4,4.17,0.04,0.058,1.5,,,Ⅲ
2021-12-27T12:00:00+08:00,1640577600,6.8,8.25,12.32,641.1,57.0,4.56,0.075,0.073,1.76,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,7.0,8.32,12.42,641.4,45.4,4.4,0.055,0.061,1.52,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,6.7,8.27,12.35,649.4,37.4,4.19,0.081,0.055,1.52,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,6.7,8.15,12.32,660.0,45.1,4.2,0.189,0.062,2.0,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,6.4,8.2,12.42,650.7,34.8,4.06,0.092,0.05,1.42,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,6.6,8.2,12.43,665.5,38.6,4.05,0.237,0.055,2.05,,,Ⅲ
2021-12-30T08:00:00+08:00,1640822400,6.8,8.09,12.09,665.7,33.7,3.87,0.219,0.06,2.68,,,Ⅱ
2022-01-11T04:00:00+08:00,1641844800,8.9,7.96,11.29,663.5,50.6,3.61,0.043,0.069,2.53,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,8.6,7.96,11.36,650.6,53.1,3.51,0.086,0.075,2.67,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,10.8,8.15,10.62,654.5,48.6,3.23,0.148,0.074,2.77,,,Ⅱ
2022-01-12T04:00:00+08:00,1641931200,10.7,8.04,10.53,654.1,,2.61,0.265,0.064,2.92,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,10.1,8.08,10.59,640.2,,2.78,0.185,0.077,2.93,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,11.0,8.31,10.74,639.4,,2.58,0.159,0.069,2.72,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,9.8,8.31,11.26,642.8,,2.79,0.154,0.396,4.26,,,Ⅴ
2022-01-14T16:00:00+08:00,1642147200,9.8,8.11,10.62,667.3,,3.36,0.306,0.071,3.19,,,Ⅱ
2022-01-19T04:00:00+08:00,1642536000,9.8,8.17,11.1,642.6,40.5,3.82,0.135,0.063,2.66,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,9.5,8.22,11.09,642.2,39.7,3.16,0.122,0.064,2.7,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,10.5,8.41,11.7,640.7,42.2,3.56,0.085,0.064,2.61,,,
2022-01-19T20:00:00+08:00,1642593600,10.1,8.22,11.35,649.8,42.5,3.47,0.137,0.06,2.76,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,10.0,8.28,11.5,641.9,42.0,3.82,0.079,0.066,2.57,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,9.9,8.19,11.57,651.1,42.6,3.66,0.149,0.064,2.85,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,10.0,8.4,11.61,636.6,47.9,3.79,0.062,0.068,2.65,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,10.2,8.36,11.6,641.4,46.0,3.82,0.108,0.066,2.76,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,9.8,8.17,11.22,655.6,42.9,3.82,0.173,0.062,2.87,,,Ⅱ
2022-01-21T04:00:00+08:00,1642708800,9.3,8.25,11.46,633.5,44.2,3.96,0.052,0.063,2.58,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,9.3,8.17,11.38,646.5,47.8,3.98,0.161,0.072,2.92,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,9.3,8.31,11.43,638.3,41.7,4.12,0.09,0.063,2.75,,,Ⅲ
