ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-06-20T08:00:00+08:00,1624147200,26.5,8.19,6.23,386.2,29.7,2.7,0.025,0.019,0.46,,,Ⅱ
2021-06-20T12:00:00+08:00,1624161600,26.5,8.7,8.44,379.5,27.9,2.66,0.025,0.022,0.49,,,Ⅱ
2021-06-20T16:00:00+08:00,1624176000,27.3,9.17,11.94,366.1,35.3,2.66,0.025,0.02,0.48,,,劣Ⅴ
2021-07-02T12:00:00+08:00,1625198400,29.2,9.26,9.97,351.9,25.9,3.62,0.025,0.013,0.42,,,劣Ⅴ
2021-07-02T16:00:00+08:00,1625212800,29.2,9.32,10.72,353.2,29.4,3.53,0.025,0.012,0.43,,,劣Ⅴ
2021-07-02T20:00:00+08:00,1625227200,28.9,9.12,9.8,357.1,26.6,3.6,0.025,0.011,0.42,,,劣Ⅴ
2021-07-03T00:00:00+08:00,1625241600,28.8,8.87,7.98,358.2,24.9,3.6,0.025,0.011,0.42,,,Ⅱ
2021-07-03T04:00:00+08:00,1625256000,28.5,8.39,6.27,361.0,24.9,3.6,0.025,0.011,0.42,,,Ⅱ
2021-07-03T08:00:00+08:00,1625270400,28.3,8.33,6.54,365.4,25.0,3.54,0.025,0.011,0.41,,,Ⅱ
2021-07-03T12:00:00+08:00,1625284800,29.3,8.98,9.89,364.0,29.8,3.54,0.025,0.011,0.41,,,Ⅱ
2021-07-03T16:00:00+08:00,1625299200,29.1,9.01,9.37,357.4,29.0,3.55,0.025,0.012,0.41,,,劣Ⅴ
2021-07-03T20:00:00+08:00,1625313600,28.9,8.95,7.71,361.4,28.6,3.46,0.025,0.015,0.43,,,Ⅱ
2021-07-04T00:00:00+08:00,1625328000,28.8,8.87,7.26,361.8,32.7,3.46,0.025,0.015,0.43,,,Ⅱ
2021-07-04T04:00:00+08:00,1625342400,28.6,8.73,6.41,362.4,27.7,3.46,0.025,0.015,0.43,,,Ⅱ
2021-07-04T08:00:00+08:00,1625356800,28.6,8.82,6.87,362.0,27.3,3.36,0.025,0.016,0.43,,,Ⅱ
2021-07-04T12:00:00+08:00,1625371200,28.6,8.92,7.56,362.5,30.5,3.36,0.025,0.016,0.43,,,Ⅱ
2021-07-04T16:00:00+08:00,1625385600,28.6,8.96,7.76,362.3,30.9,3.34,0.025,0.016,0.44,,,Ⅱ
2021-07-04T20:00:00+08:00,1625400000,28.5,8.82,6.92,363.2,29.9,3.32,0.025,0.016,0.43,,,Ⅱ
2021-07-05T00:00:00+08:00,1625414400,28.3,8.71,6.36,363.8,29.8,3.32,0.025,0.016,0.43,,,Ⅱ
2021-07-05T04:00:00+08:00,1625428800,28.1,8.15,4.98,365.1,27.1,3.32,0.025,0.016,0.43,,,Ⅳ
2021-07-05T08:00:00+08:00,1625443200,28.0,8.09,5.1,365.8,25.3,3.26,0.025,0.014,0.43,,,Ⅳ
2021-07-05T12:00:00+08:00,1625457600,28.9,8.9,7.87,363.6,31.6,3.26,0.025,0.016,0.42,,,Ⅱ
2021-07-05T16:00:00+08:00,1625472000,29.9,9.27,10.7,362.2,34.5,3.26,0.025,0.016,0.42,,,劣Ⅴ
2021-07-05T20:00:00+08:00,1625486400,30.5,9.12,9.84,353.8,29.2,3.44,0.025,0.015,0.46,,,劣Ⅴ
2021-07-06T00:00:00+08:00,1625500800,29.4,8.82,7.66,360.5,28.5,3.18,0.025,0.013,0.48,,,Ⅱ
2021-07-06T04:00:00+08:00,1625515200,29.4,8.75,7.46,357.7,27.2,3.18,0.025,0.013,0.48,,,Ⅱ
2021-07-06T08:00:00+08:00,1625529600,29.6,8.95,8.68,354.4,26.4,3.12,0.025,0.013,0.45,,,Ⅱ
2021-07-06T12:00:00+08:00,1625544000,30.7,9.28,11.04,357.1,30.7,3.25,0.025,0.016,0.42,,,劣Ⅴ
2021-07-06T16:00:00+08:00,1625558400,32.7,9.57,13.77,352.0,47.5,3.28,0.025,0.012,0.43,,,劣Ⅴ
2021-07-07T08:00:00+08:00,1625616000,31.2,9.1,8.82,348.5,26.0,3.49,0.025,0.013,0.43,,,劣Ⅴ
2021-07-07T12:00:00+08:00,1625630400,32.9,9.4,11.98,349.7,31.3,3.45,0.025,0.012,0.46,,,劣Ⅴ
2021-07-26T12:00:00+08:00,1627272000,27.2,8.34,7.15,377.6,23.1,2.93,0.025,0.017,0.39,,,Ⅱ
2021-07-26T16:00:00+08:00,1627286400,27.1,8.3,7.05,378.2,23.1,2.94,0.025,0.017,0.39,,,Ⅱ
2021-07-26T20:00:00+08:00,1627300800,26.9,8.18,6.99,382.2,30.3,2.94,0.025,0.017,0.39,,,Ⅱ
2021-07-27T00:00:00+08:00,1627315200,26.8,8.2,7.27,388.7,33.5,2.91,0.025,0.022,0.4,,,Ⅱ
2021-07-27T04:00:00+08:00,1627329600,26.7,8.01,6.77,383.1,26.2,2.79,0.025,0.02,0.38,,,Ⅱ
2021-07-27T08:00:00+08:00,1627344000,26.6,7.81,6.16,382.7,25.0,2.79,0.025,0.02,0.38,,,Ⅱ
2021-07-27T12:00:00+08:00,1627358400,26.7,8.29,7.64,381.0,23.5,2.76,0.025,0.019,0.45,,,Ⅱ
2021-07-27T16:00:00+08:00,1627372800,26.8,8.34,7.76,376.4,24.2,2.82,0.025,0.016,0.38,,,Ⅱ
2021-07-27T20:00:00+08:00,1627387200,26.8,8.02,6.98,369.4,24.2,2.91,0.025,0.016,0.39,,,Ⅱ
2021-07-28T00:00:00+08:00,1627401600,26.8,7.83,6.45,365.0,26.0,2.91,0.025,0.016,0.39,,,Ⅱ
2021-07-28T04:00:00+08:00,1627416000,26.6,7.78,6.08,362.5,26.1,2.89,0.025,0.017,0.39,,,Ⅱ
2021-07-28T08:00:00+08:00,1627430400,26.7,7.83,6.37,358.0,22.1,3.13,0.025,0.015,0.38,,,Ⅱ
2021-07-28T12:00:00+08:00,1627444800,27.4,8.48,8.24,354.3,22.9,3.13,0.025,0.015,0.38,,,Ⅱ
2021-07-28T16:00:00+08:00,1627459200,28.6,8.95,9.94,352.7,25.4,3.1,0.025,0.015,0.39,,,Ⅱ
2021-07-28T20:00:00+08:00,1627473600,28.4,8.92,9.12,353.6,22.1,3.21,0.025,0.013,0.39,,,Ⅱ
2021-07-29T00:00:00+08:00,1627488000,28.3,8.74,8.0,352.2,19.4,3.21,0.025,0.013,0.39,,,Ⅱ
2021-07-29T04:00:00+08:00,1627502400,28.1,8.47,7.19,351.8,18.4,3.22,0.025,0.012,0.36,,,Ⅱ
2021-07-29T08:00:00+08:00,1627516800,28.0,8.29,7.09,353.5,19.2,3.22,0.025,0.012,0.36,,,Ⅱ
2021-07-29T12:00:00+08:00,1627531200,29.5,8.58,8.39,355.0,20.9,3.09,0.025,0.014,0.4,,,Ⅱ
2021-07-29T16:00:00+08:00,1627545600,29.5,8.74,8.71,359.4,23.4,3.12,0.025,0.015,0.41,,,Ⅱ
2021-07-29T20:00:00+08:00,1627560000,28.5,8.41,7.77,362.1,24.7,2.95,0.025,0.019,0.54,,,Ⅱ
2021-07-30T00:00:00+08:00,1627574400,28.7,8.57,8.14,360.1,21.4,2.95,0.025,0.019,0.54,,,Ⅱ
2021-07-30T04:00:00+08:00,1627588800,29.1,8.84,9.27,358.7,21.3,2.96,0.025,0.015,0.44,,,Ⅱ
2021-07-30T08:00:00+08:00,1627603200,28.8,8.53,8.07,362.5,22.3,2.86,0.025,0.02,0.51,,,Ⅱ
2021-07-30T12:00:00+08:00,1627617600,30.8,8.84,9.24,354.6,20.2,2.86,0.025,0.02,0.51,,,Ⅱ
2021-07-30T16:00:00+08:00,1627632000,32.2,8.96,9.66,353.5,21.6,2.78,0.025,0.013,0.42,,,Ⅱ
2021-08-06T08:00:00+08:00,1628208000,30.4,7.86,6.06,359.9,26.0,2.99,0.025,0.015,0.41,,,Ⅱ
2021-09-23T12:00:00+08:00,1632369600,28.8,8.33,7.84,363.8,21.2,2.78,0.025,0.013,0.38,,,Ⅱ
2021-09-23T16:00:00+08:00,1632384000,,,,,,2.78,0.025,0.013,0.38,,,
2021-09-23T20:00:00+08:00,1632398400,28.7,8.91,8.42,359.4,28.4,1.96,0.029,,0.5,,,
2021-09-24T00:00:00+08:00,1632412800,28.2,8.41,7.1,362.3,21.5,1.96,0.029,,0.5,,,
2021-09-24T04:00:00+08:00,1632427200,27.9,8.43,7.07,359.7,19.0,2.33,0.032,,0.48,,,
2021-10-28T12:00:00+08:00,1635393600,19.6,8.67,8.17,376.0,27.4,2.15,0.025,0.014,0.33,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,19.9,8.94,8.65,378.4,27.1,2.23,0.025,0.014,0.33,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.3,8.96,8.72,373.3,26.9,2.35,0.025,0.017,0.35,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.1,8.84,8.42,373.7,27.3,2.2,0.025,0.014,0.32,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,18.9,8.77,8.23,374.2,27.3,2.24,0.025,0.015,0.34,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,18.8,8.86,8.48,373.6,26.6,2.28,0.025,0.014,0.33,,,Ⅱ
2021-10-29T12:00:00+08:00,1635480000,19.4,8.88,8.5,373.7,26.6,2.12,0.025,0.016,0.34,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.2,7.66,6.89,385.1,23.2,3.01,0.025,0.012,0.32,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.8,7.93,7.72,385.7,23.8,3.09,0.025,0.012,0.32,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.0,8.25,8.41,384.6,24.3,3.06,0.025,0.013,0.32,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.1,7.95,7.7,385.5,23.0,3.13,0.025,0.013,0.31,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,19.9,7.86,7.36,386.2,22.8,3.12,0.025,0.012,0.32,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,19.8,7.98,7.55,384.4,22.5,3.08,0.025,0.012,0.33,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,19.7,7.93,7.4,384.8,23.0,2.92,0.025,0.012,0.31,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,19.8,8.04,7.65,384.9,22.4,2.87,0.025,0.014,0.32,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,19.8,7.98,7.57,385.6,21.4,3.04,0.025,0.014,0.33,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,19.7,7.75,6.86,386.6,22.5,2.91,0.025,0.014,0.33,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,19.5,7.91,7.32,385.3,22.2,3.09,0.025,0.012,0.33,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,19.4,7.91,7.36,384.8,22.3,2.74,0.025,0.016,0.33,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,19.9,7.83,7.12,386.7,24.0,2.9,0.025,0.016,0.32,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,19.3,8.09,7.97,378.3,27.3,3.12,0.025,0.016,0.35,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,18.8,7.9,7.79,377.0,34.8,2.91,0.025,0.018,0.31,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,18.1,7.95,7.9,378.7,37.1,3.08,0.025,0.019,0.29,,,Ⅱ
2021-11-08T04:00:00+08:00,1636315200,17.8,7.96,7.96,379.9,29.5,3.3,0.025,0.017,0.28,,,Ⅱ
2021-11-08T08:00:00+08:00,1636329600,17.1,8.0,8.11,379.3,35.0,3.06,0.025,0.018,0.31,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,16.8,8.05,8.29,378.4,40.5,3.09,0.025,0.015,0.28,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,16.2,8.03,8.37,377.9,45.5,3.46,0.025,0.017,0.26,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,15.8,8.02,8.33,378.0,42.6,3.33,0.025,0.016,0.22,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,15.2,7.98,8.44,376.4,52.1,3.21,0.025,0.014,0.22,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,14.8,7.97,8.48,377.3,51.8,3.24,0.025,0.014,0.17,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,14.5,7.98,8.55,378.8,56.1,3.34,0.025,0.016,0.16,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,14.6,8.02,8.72,381.9,54.6,3.41,0.025,0.017,0.15,,,Ⅱ
2021-11-09T16:00:00+08:00,1636444800,14.2,7.99,8.66,384.2,58.5,3.5,0.025,0.016,0.15,,,Ⅱ
2021-11-10T00:00:00+08:00,1636473600,13.9,7.96,8.73,384.7,56.3,3.39,0.025,0.016,0.16,,,Ⅱ
2021-11-10T04:00:00+08:00,1636488000,13.7,7.95,8.7,385.2,55.6,,,0.018,0.14,,,
2021-11-10T08:00:00+08:00,1636502400,13.5,7.97,8.8,385.5,53.8,3.73,0.025,0.017,0.16,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,13.6,8.02,9.08,386.4,55.5,3.56,0.025,0.016,0.16,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,13.5,8.06,9.18,388.3,62.8,3.89,0.025,0.018,0.14,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,13.4,8.06,9.04,387.4,60.9,3.76,0.025,0.018,0.12,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,13.2,8.0,8.88,388.7,57.4,3.32,0.025,0.018,0.16,,,Ⅱ
2021-11-11T04:00:00+08:00,1636574400,13.0,8.01,8.93,391.0,57.2,3.52,0.025,0.017,0.15,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,13.6,8.11,9.23,392.4,56.3,3.56,0.025,0.018,0.16,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,13.5,8.14,9.34,393.7,54.7,3.66,0.025,0.017,0.17,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,13.3,8.05,9.14,393.2,53.6,3.51,0.025,0.018,0.18,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,13.2,8.04,9.05,393.4,52.0,3.46,0.025,0.016,0.18,,,Ⅱ
2021-11-12T04:00:00+08:00,1636660800,13.1,8.01,8.97,393.3,51.0,3.46,0.025,0.017,0.2,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,14.0,7.96,9.26,406.7,21.9,2.88,0.025,0.017,0.36,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,14.2,8.14,9.78,406.2,20.6,3.16,0.025,0.016,0.38,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,13.5,7.98,9.45,407.1,21.4,3.1,0.025,0.014,0.38,,,Ⅱ
2021-11-27T00:00:00+08:00,1637942400,13.3,7.9,9.27,407.7,22.1,3.1,0.025,0.014,0.38,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,13.2,7.88,9.23,407.5,21.8,3.05,0.025,0.014,0.38,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.2,7.91,9.32,407.3,22.8,2.96,0.025,0.016,0.37,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,13.7,7.97,9.51,407.4,22.1,3.09,0.025,0.017,0.4,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,14.5,8.06,9.6,409.9,34.1,5.44,0.04,0.017,0.4,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,14.3,8.06,9.4,410.8,35.5,,,,0.39,,,
2021-11-28T00:00:00+08:00,1638028800,14.0,7.94,9.03,411.0,33.5,,,,0.39,,,
2021-11-28T04:00:00+08:00,1638043200,13.2,7.77,8.48,410.9,33.1,3.1,0.025,0.015,0.38,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,13.0,7.78,8.56,410.8,37.9,3.06,0.025,0.017,0.37,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,13.5,7.98,9.38,409.7,33.9,3.12,0.025,0.017,0.42,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,13.9,8.08,9.63,409.3,34.0,3.18,0.025,0.014,0.38,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,13.9,8.03,9.4,409.8,33.4,3.0,0.025,0.016,0.38,,,Ⅱ
2021-11-29T00:00:00+08:00,1638115200,13.8,7.97,9.15,410.6,33.7,3.0,0.025,0.016,0.38,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.6,7.98,9.18,410.0,32.4,3.04,0.025,0.014,0.38,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.7,7.88,8.82,410.7,32.4,2.98,0.025,0.015,0.38,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,13.8,7.98,9.14,410.2,33.0,3.12,0.025,0.013,0.38,,,Ⅱ
2021-11-30T08:00:00+08:00,1638230400,13.4,7.95,9.41,409.5,37.5,3.24,0.025,0.019,0.34,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,13.7,7.89,9.14,412.9,52.4,3.66,0.025,0.016,0.31,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,13.5,7.95,9.33,413.4,47.6,3.28,0.025,0.016,0.31,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,13.2,7.94,9.3,413.0,42.9,3.11,0.025,0.017,0.31,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,12.6,7.91,9.3,413.5,42.0,3.1,0.025,0.015,0.3,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,12.9,8.01,9.56,413.8,41.6,3.28,0.025,0.014,0.31,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,12.7,8.01,9.58,414.7,44.8,3.39,0.025,0.015,0.29,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,12.3,7.93,9.35,415.5,45.1,3.26,0.025,0.015,0.29,,,Ⅱ
2021-12-02T00:00:00+08:00,1638374400,11.9,7.9,9.24,416.0,43.3,3.26,0.025,0.015,0.29,,,Ⅱ
2021-12-02T04:00:00+08:00,1638388800,11.6,7.89,9.19,416.3,43.5,3.29,0.025,0.013,0.27,,,Ⅱ
2021-12-02T12:00:00+08:00,1638417600,12.0,7.98,9.55,416.6,45.3,3.29,0.025,0.015,0.3,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,11.9,7.98,9.59,418.1,46.6,3.16,0.025,0.015,0.3,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,12.6,8.16,9.99,420.5,30.3,2.94,0.025,0.014,0.36,,,Ⅱ
2021-12-07T20:00:00+08:00,1638878400,12.3,8.09,9.71,420.9,29.7,2.9,0.025,0.012,0.37,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,11.8,8.02,9.64,421.6,29.4,2.9,0.025,0.013,0.36,,,Ⅱ
2021-12-08T12:00:00+08:00,1638936000,12.2,8.18,10.12,420.5,31.1,2.98,0.025,0.013,0.35,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,13.0,8.16,9.97,423.3,28.8,3.03,0.025,0.013,0.37,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.9,8.1,9.6,425.1,30.0,2.99,0.025,0.012,0.38,,,Ⅱ
2021-12-09T00:00:00+08:00,1638979200,12.7,8.0,9.28,426.4,29.4,2.99,0.025,0.012,0.38,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.3,7.92,9.03,427.0,30.6,3.0,0.025,0.013,0.37,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.0,7.95,9.09,426.9,30.1,3.17,0.025,0.011,0.35,,,Ⅱ
2021-12-09T16:00:00+08:00,1639036800,13.0,8.15,9.75,424.5,29.1,3.11,0.025,0.012,0.35,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,13.0,8.16,9.86,424.3,30.3,2.88,0.025,0.013,0.34,,,Ⅱ
2021-12-10T16:00:00+08:00,1639123200,13.1,8.3,10.25,423.8,31.0,2.98,0.025,0.016,0.38,,,Ⅱ
2021-12-14T08:00:00+08:00,1639440000,11.0,7.9,9.18,428.8,28.4,2.3,0.025,0.015,0.41,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,11.2,7.92,9.29,429.2,28.7,2.44,0.025,0.012,0.4,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,11.8,8.2,10.04,427.6,31.2,2.28,0.025,0.014,0.38,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,11.5,8.01,9.54,427.8,27.5,2.48,0.025,0.014,0.4,,,Ⅱ
2021-12-15T00:00:00+08:00,1639497600,11.4,7.89,9.17,428.7,27.9,2.48,0.025,0.014,0.4,,,Ⅱ
2021-12-15T04:00:00+08:00,1639512000,11.2,7.88,8.98,429.4,28.6,2.3,0.027,0.013,0.41,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,11.0,8.14,9.99,430.6,27.5,2.12,0.025,0.016,0.4,,,Ⅱ
2021-12-21T16:00:00+08:00,1640073600,11.4,8.25,10.27,430.0,31.1,2.32,0.025,0.015,0.39,,,Ⅱ
2021-12-22T08:00:00+08:00,1640131200,10.2,8.09,9.97,429.7,28.8,2.14,0.025,0.013,0.38,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,11.7,8.21,10.16,429.5,28.1,2.26,0.025,0.013,0.38,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,10.7,8.2,10.19,430.0,27.7,2.23,0.025,0.014,0.41,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,10.6,8.14,10.1,429.9,27.3,2.32,0.025,0.013,0.39,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.4,8.12,10.0,430.2,27.3,2.34,0.025,0.013,0.39,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,10.4,8.13,10.12,430.2,27.3,2.31,0.025,0.013,0.39,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,11.1,8.19,10.18,429.8,27.7,2.18,0.025,0.012,0.38,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,12.3,8.11,9.79,434.1,29.6,2.32,0.025,0.013,0.42,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,12.1,8.16,9.88,433.8,29.8,2.33,0.042,0.014,0.42,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.8,7.96,9.2,435.0,29.8,2.41,0.034,0.012,0.41,,,Ⅱ
2021-12-24T04:00:00+08:00,1640289600,11.6,7.95,9.16,433.8,28.4,2.48,0.042,0.014,0.43,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,11.6,8.19,10.1,430.4,29.2,2.2,0.025,0.014,0.4,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,8.4,8.29,11.02,431.8,27.5,2.26,0.025,0.014,0.36,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,8.0,8.19,10.82,432.6,26.3,,0.025,0.015,0.35,,,
2021-12-28T00:00:00+08:00,1640620800,7.8,8.18,10.76,432.9,25.8,2.64,0.025,0.014,0.36,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,7.5,8.16,10.74,432.9,25.7,2.64,0.025,0.014,0.36,,,Ⅱ
2021-12-28T08:00:00+08:00,1640649600,7.4,8.17,10.74,433.2,25.4,2.7,0.025,0.014,0.37,,,Ⅱ
2021-12-28T16:00:00+08:00,1640678400,7.7,8.37,11.36,433.7,26.4,2.96,0.025,0.014,0.34,,,Ⅱ
2021-12-30T12:00:00+08:00,1640836800,7.6,8.33,11.45,433.1,25.7,2.87,0.025,0.016,0.34,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,7.6,8.12,10.72,436.7,27.8,2.87,0.025,0.015,0.38,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,8.2,8.19,10.89,435.8,27.4,2.87,0.025,0.017,0.38,,,Ⅱ
2022-01-11T16:00:00+08:00,1641888000,8.3,8.24,11.06,435.8,27.0,2.68,0.025,0.016,0.37,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,7.0,8.05,10.44,438.7,27.6,2.75,0.025,0.013,0.37,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,7.8,8.21,11.12,437.3,27.9,2.79,0.03,0.018,0.4,,,Ⅱ
2022-01-12T16:00:00+08:00,1641974400,8.6,8.32,11.42,436.5,28.7,2.8,0.025,0.017,0.38,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,8.5,8.36,12.41,412.8,11.3,,0.025,0.015,0.35,,,
2022-01-20T16:00:00+08:00,1642665600,12.8,7.32,10.77,,459.9,2.34,0.052,0.016,0.8,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,8.5,8.35,12.32,413.2,12.7,2.54,0.025,0.015,0.37,,,Ⅱ
2022-01-21T00:00:00+08:00,1642694400,8.2,8.32,12.36,412.7,15.3,2.76,0.025,0.013,0.34,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,7.9,8.23,12.39,412.2,21.3,2.74,0.025,0.017,0.34,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,8.1,8.21,12.08,421.1,11.2,2.72,0.039,0.016,0.42,,,Ⅱ
2022-02-10T08:00:00+08:00,1644451200,6.0,8.27,12.15,404.3,10.8,2.56,0.028,0.014,0.63,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,6.4,8.31,12.3,403.8,9.8,2.51,0.027,0.014,0.61,,,Ⅱ
