ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-06T00:00:00+08:00,1625500800,28.6,7.27,3.26,357.8,73.4,5.59,0.239,0.119,2.24,,,Ⅳ
2021-07-06T04:00:00+08:00,1625515200,28.5,7.25,3.11,369.7,72.9,5.59,0.239,0.119,2.24,,,Ⅳ
2021-07-06T08:00:00+08:00,1625529600,28.6,7.24,2.98,373.2,88.3,5.61,0.442,0.108,2.76,,,Ⅴ
2021-07-06T12:00:00+08:00,1625544000,29.1,7.25,3.19,366.0,94.8,5.84,0.769,0.123,2.94,,,Ⅳ
2021-07-06T16:00:00+08:00,1625558400,29.5,7.25,3.24,359.5,86.3,5.9,0.705,0.119,2.86,,,Ⅳ
2021-07-07T08:00:00+08:00,1625616000,29.3,7.21,2.85,348.2,80.8,5.68,0.568,0.106,2.69,,,Ⅴ
2021-07-07T12:00:00+08:00,1625630400,30.0,7.22,3.18,342.0,70.9,6.04,0.566,0.112,2.71,,,Ⅳ
2021-07-26T12:00:00+08:00,1627272000,28.6,7.35,4.15,328.7,93.7,7.32,0.239,0.131,2.5,,,Ⅳ
2021-07-26T16:00:00+08:00,1627286400,28.4,7.36,4.16,312.4,64.0,7.13,0.278,0.112,2.51,,,Ⅳ
2021-07-26T20:00:00+08:00,1627300800,28.3,7.33,3.91,308.0,55.8,7.13,0.278,0.112,2.51,,,Ⅳ
2021-07-27T00:00:00+08:00,1627315200,28.0,7.33,3.82,302.8,50.0,6.77,0.374,0.114,2.54,,,Ⅳ
2021-07-27T04:00:00+08:00,1627329600,27.8,7.33,3.93,295.5,46.1,6.66,0.531,0.112,1.55,,,Ⅳ
2021-07-27T08:00:00+08:00,1627344000,27.5,7.31,3.89,286.0,47.7,6.66,0.531,0.112,1.55,,,Ⅳ
2021-07-27T12:00:00+08:00,1627358400,26.8,7.17,3.68,242.8,127.3,6.96,0.596,0.113,2.53,,,Ⅳ
2021-07-27T16:00:00+08:00,1627372800,26.3,7.06,2.51,192.9,298.2,8.62,0.762,0.201,2.44,,,Ⅴ
2021-07-27T20:00:00+08:00,1627387200,27.0,7.23,4.35,206.6,340.1,8.62,0.762,0.201,2.44,,,Ⅳ
2021-07-28T00:00:00+08:00,1627401600,26.9,7.28,4.96,205.3,358.7,8.09,0.594,0.203,1.81,,,Ⅳ
2021-07-28T04:00:00+08:00,1627416000,26.8,7.32,5.5,186.2,286.4,7.44,0.385,0.19,1.54,,,Ⅳ
2021-07-28T08:00:00+08:00,1627430400,26.7,7.29,5.7,171.7,241.1,7.44,0.385,0.19,1.54,,,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,27.0,7.31,5.97,174.4,206.0,6.61,0.28,0.163,1.42,,,Ⅳ
2021-07-28T16:00:00+08:00,1627459200,27.4,7.3,5.84,183.0,137.6,6.58,0.262,0.145,1.35,,,Ⅳ
2021-07-28T20:00:00+08:00,1627473600,27.5,7.31,5.81,189.1,112.6,5.68,0.246,,,,,
2021-07-29T00:00:00+08:00,1627488000,27.6,7.31,5.53,191.0,96.4,5.68,0.246,,,,,
2021-07-29T04:00:00+08:00,1627502400,27.5,7.28,5.31,192.3,86.2,5.65,0.23,0.123,1.27,,,Ⅲ
2021-07-29T08:00:00+08:00,1627516800,27.5,7.25,5.3,192.4,81.4,5.51,0.228,0.117,1.27,,,Ⅲ
2021-07-29T12:00:00+08:00,1627531200,28.0,7.26,5.34,193.5,74.8,5.51,0.228,0.117,1.27,,,Ⅲ
2021-07-29T16:00:00+08:00,1627545600,28.5,7.28,5.44,192.3,74.7,5.48,0.221,0.111,0.46,,,Ⅲ
2021-07-29T20:00:00+08:00,1627560000,28.8,7.32,5.84,197.3,62.3,,,,,,,
2021-07-30T00:00:00+08:00,1627574400,28.8,7.32,5.51,196.3,62.2,,,,,,,
2021-07-30T04:00:00+08:00,1627588800,28.5,7.31,5.31,194.0,60.1,5.65,0.146,0.094,1.32,,,Ⅲ
2021-07-30T08:00:00+08:00,1627603200,28.3,7.3,5.31,193.6,59.3,5.6,0.132,0.09,1.27,,,Ⅲ
2021-07-30T12:00:00+08:00,1627617600,28.6,7.28,5.36,193.7,61.2,5.6,0.132,0.09,1.27,,,Ⅲ
2021-07-30T16:00:00+08:00,1627632000,29.2,7.3,5.5,198.6,55.8,5.69,0.14,0.092,1.34,,,Ⅲ
2021-08-06T08:00:00+08:00,1628208000,30.9,7.31,4.46,248.8,63.9,4.39,0.072,0.114,1.75,,,Ⅳ
2021-09-23T12:00:00+08:00,1632369600,28.4,7.59,5.1,366.7,100.5,4.01,0.128,0.134,2.68,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,28.6,7.62,5.27,369.0,107.6,3.91,0.117,0.149,2.77,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,28.4,7.66,5.58,365.8,100.3,3.85,0.076,,,,,
2021-09-24T00:00:00+08:00,1632412800,28.2,7.73,5.71,355.6,127.6,3.85,0.076,,,,,
2021-09-24T04:00:00+08:00,1632427200,28.0,7.75,5.76,353.6,102.6,3.5,0.055,0.135,2.54,,,Ⅲ
2021-12-10T16:00:00+08:00,1639123200,13.0,7.75,8.88,517.8,181.3,5.65,0.36,0.132,1.86,,,Ⅲ
2021-12-14T08:00:00+08:00,1639440000,11.7,7.82,9.19,496.6,188.2,5.36,0.185,0.111,1.67,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,11.9,7.83,9.26,496.1,230.6,5.88,0.174,0.118,1.6,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,12.2,7.84,9.22,491.6,182.1,5.66,0.163,0.123,1.61,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,12.1,7.83,9.24,489.9,201.2,5.66,0.163,0.123,1.61,,,Ⅲ
2021-12-15T00:00:00+08:00,1639497600,11.9,7.88,9.19,487.2,205.0,5.75,0.166,0.123,1.63,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.8,7.87,9.2,484.8,199.6,5.62,0.167,0.121,1.5,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,11.0,7.94,9.86,547.8,191.2,5.04,0.248,0.127,1.74,,,Ⅲ
2021-12-21T16:00:00+08:00,1640073600,11.2,7.89,9.5,539.8,173.7,5.49,0.254,0.126,1.84,,,Ⅲ
2021-12-22T08:00:00+08:00,1640131200,10.7,7.87,9.37,630.8,178.8,8.01,0.305,0.131,2.2,,,Ⅳ
2021-12-22T16:00:00+08:00,1640160000,11.4,7.87,9.17,584.1,177.9,,0.315,0.137,2.09,,,
2021-12-22T20:00:00+08:00,1640174400,11.2,7.94,9.36,533.6,275.2,5.26,0.333,0.133,2.16,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,11.1,7.89,9.26,581.8,180.9,6.21,0.304,0.133,1.54,,,Ⅳ
2021-12-23T04:00:00+08:00,1640203200,10.8,7.88,9.33,548.6,216.8,5.08,0.286,0.129,1.93,,,Ⅲ
2021-12-23T08:00:00+08:00,1640217600,10.8,7.95,10.1,537.1,212.2,5.22,0.281,0.129,1.72,,,Ⅲ
2021-12-23T12:00:00+08:00,1640232000,11.0,7.92,9.36,541.3,295.9,5.08,0.254,0.128,1.67,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,11.3,7.91,9.29,544.4,301.4,6.08,0.39,0.109,1.69,,,Ⅳ
2021-12-23T20:00:00+08:00,1640260800,11.2,7.87,9.08,574.3,198.2,6.41,0.493,0.149,1.86,,,Ⅳ
2021-12-24T00:00:00+08:00,1640275200,11.4,7.86,8.93,595.0,156.6,5.64,0.685,0.152,2.39,,,Ⅲ
2021-12-24T04:00:00+08:00,1640289600,11.3,7.86,9.1,563.0,196.9,,,,,,,
2021-12-24T12:00:00+08:00,1640318400,11.5,8.05,9.76,585.0,210.2,5.2,0.352,0.13,2.08,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,8.5,7.97,10.13,568.6,204.2,5.97,0.443,0.14,,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,8.2,7.98,10.27,561.0,225.8,5.42,0.42,0.14,4.48,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,7.9,7.98,10.23,544.1,240.3,5.71,0.397,0.126,4.57,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,7.6,7.98,10.31,533.4,221.6,5.71,0.397,0.126,4.57,,,Ⅲ
2021-12-28T08:00:00+08:00,1640649600,7.5,8.0,10.42,518.6,246.5,5.8,0.414,0.144,4.51,,,Ⅲ
2021-12-28T16:00:00+08:00,1640678400,8.0,8.06,10.33,556.9,230.1,5.72,0.406,0.126,4.63,,,Ⅲ
2021-12-30T12:00:00+08:00,1640836800,7.6,8.01,10.46,513.5,327.1,6.08,0.592,0.14,4.9,,,Ⅳ
2022-01-11T04:00:00+08:00,1641844800,8.7,7.96,10.52,491.2,280.9,5.71,0.405,0.151,4.74,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,8.5,7.91,10.65,483.4,315.8,5.57,0.36,0.163,4.65,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,8.7,7.97,11.17,474.8,304.4,5.91,0.319,0.156,4.73,,,Ⅲ
2022-01-12T04:00:00+08:00,1641931200,7.8,7.95,10.98,505.2,262.3,5.7,0.377,0.127,4.63,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,7.8,7.96,11.17,534.4,210.0,5.48,0.392,0.149,4.55,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,8.5,7.94,10.94,547.8,223.2,5.32,0.397,0.133,4.48,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,7.8,7.96,11.48,497.5,228.3,5.78,0.524,0.134,4.68,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,7.6,7.98,11.9,481.7,283.3,6.44,0.496,0.153,4.96,,,Ⅳ
2022-01-19T04:00:00+08:00,1642536000,8.8,7.97,10.91,501.1,317.9,5.79,0.334,0.143,4.85,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,8.7,7.93,10.94,514.7,248.7,5.18,0.312,0.135,4.59,,,Ⅲ
2022-01-19T16:00:00+08:00,1642579200,9.7,7.97,11.01,513.7,245.8,5.5,0.304,0.129,4.51,,,Ⅲ
2022-01-19T20:00:00+08:00,1642593600,9.3,7.97,11.09,497.1,234.5,5.44,0.312,0.134,4.51,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,8.8,7.93,10.84,494.1,292.7,5.24,0.32,0.124,4.44,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.8,7.96,12.14,508.6,213.9,4.89,0.277,0.12,4.2,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,8.9,7.95,11.12,490.7,242.9,5.41,0.33,0.126,4.44,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,9.1,7.97,12.23,497.7,301.4,6.02,0.287,0.149,4.79,,,Ⅳ
2022-01-20T20:00:00+08:00,1642680000,8.8,7.93,10.79,497.9,283.1,5.96,0.369,0.152,4.92,,,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,8.8,7.97,10.8,517.7,197.1,5.28,0.376,0.129,4.5,,,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,8.7,7.98,10.87,524.3,201.5,4.9,0.36,0.122,4.37,,,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,8.8,8.01,11.59,525.5,186.4,5.04,0.343,0.122,4.29,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,6.0,7.64,9.38,458.3,38.0,5.67,1.647,0.143,6.4,,,Ⅴ
2022-02-10T12:00:00+08:00,1644465600,6.6,7.66,9.92,451.0,46.1,5.75,1.643,0.142,6.34,,,Ⅴ
2022-02-11T04:00:00+08:00,1644523200,6.1,7.63,8.87,454.1,57.2,5.83,1.508,0.135,6.15,,,Ⅴ
2022-02-11T12:00:00+08:00,1644552000,6.5,7.67,9.25,458.3,49.4,5.96,1.491,0.136,6.22,,,Ⅳ
2022-02-11T20:00:00+08:00,1644580800,6.2,7.65,9.27,458.3,61.8,6.02,1.477,0.129,6.22,,,Ⅴ
2022-02-12T04:00:00+08:00,1644609600,6.1,7.64,9.5,462.9,47.2,5.92,1.273,0.107,6.23,,,Ⅳ
2022-02-12T16:00:00+08:00,1644652800,6.5,7.6,9.32,465.2,76.7,5.86,1.261,0.111,6.32,,,Ⅳ
2022-02-12T20:00:00+08:00,1644667200,6.7,7.61,9.52,474.5,75.4,5.82,1.247,0.106,6.5,,,Ⅳ
2022-02-13T04:00:00+08:00,1644696000,6.4,7.61,9.55,450.4,67.7,5.77,1.068,0.103,6.11,,,Ⅳ
2022-02-13T08:00:00+08:00,1644710400,6.6,7.63,9.65,449.2,106.0,5.74,0.973,0.102,5.92,,,Ⅳ
2022-02-13T12:00:00+08:00,1644724800,6.5,7.62,9.74,449.4,64.5,5.79,0.998,0.099,5.95,,,Ⅲ
2022-02-13T16:00:00+08:00,1644739200,6.6,7.62,9.47,447.4,425.4,5.78,1.061,0.103,5.97,,,Ⅳ
2022-02-13T20:00:00+08:00,1644753600,6.8,7.6,9.52,459.6,75.2,5.73,1.264,0.12,6.2,,,Ⅳ
2022-02-14T00:00:00+08:00,1644768000,6.4,7.59,8.94,464.5,51.2,5.7,1.457,0.129,6.32,,,Ⅳ
2022-02-18T04:00:00+08:00,1645128000,6.2,7.67,10.09,484.0,73.8,5.44,0.661,0.099,5.57,,,Ⅲ
2022-02-18T08:00:00+08:00,1645142400,6.5,7.66,9.9,543.7,60.7,5.18,0.68,0.101,5.53,,,Ⅲ
2022-02-18T12:00:00+08:00,1645156800,6.9,7.72,10.16,571.3,68.2,5.05,0.637,0.109,5.52,,,Ⅲ
2022-02-18T16:00:00+08:00,1645171200,6.7,7.68,9.92,552.5,81.3,5.15,0.66,0.108,5.48,,,Ⅲ
2022-02-18T20:00:00+08:00,1645185600,6.5,7.68,9.98,509.5,96.2,5.66,0.667,0.112,5.61,,,Ⅲ
2022-02-19T00:00:00+08:00,1645200000,6.1,7.69,10.53,510.4,63.6,5.44,0.577,0.106,5.5,,,Ⅲ
2022-02-19T04:00:00+08:00,1645214400,6.3,7.7,9.93,535.4,75.9,5.27,0.617,0.106,5.12,,,Ⅲ
2022-02-22T08:00:00+08:00,1645488000,6.4,7.68,10.0,482.0,83.6,4.82,0.573,0.124,5.05,,,Ⅲ
2022-02-22T12:00:00+08:00,1645502400,7.0,7.66,9.85,474.0,78.9,5.14,0.615,0.124,5.14,,,Ⅲ
2022-02-22T16:00:00+08:00,1645516800,7.5,7.68,10.21,476.3,108.8,5.16,0.542,0.129,5.11,,,Ⅲ
2022-02-22T20:00:00+08:00,1645531200,7.0,7.65,10.77,467.8,88.3,5.11,0.475,0.125,5.03,,,Ⅲ
2022-02-23T00:00:00+08:00,1645545600,7.0,7.67,9.91,471.5,71.3,4.79,0.528,0.118,4.84,,,Ⅲ
2022-02-23T04:00:00+08:00,1645560000,6.9,7.67,9.91,465.9,57.1,4.67,0.54,0.11,4.71,,,Ⅲ
2022-02-23T12:00:00+08:00,1645588800,7.6,7.67,9.86,474.1,87.3,4.87,0.525,0.12,4.78,,,Ⅲ
2022-02-23T16:00:00+08:00,1645603200,8.3,7.69,10.13,466.5,75.5,4.94,0.508,0.124,4.85,,,Ⅲ
2022-03-01T04:00:00+08:00,1646078400,11.2,7.61,9.09,455.5,84.1,4.83,0.338,0.104,4.46,,,Ⅲ
2022-03-01T08:00:00+08:00,1646092800,11.5,7.66,9.22,453.3,92.5,4.81,0.301,0.104,4.4,,,Ⅲ
2022-03-01T12:00:00+08:00,1646107200,12.0,7.6,8.94,445.8,89.6,5.02,0.416,0.114,4.47,,,Ⅲ
2022-03-02T04:00:00+08:00,1646164800,11.4,7.66,8.98,454.5,92.4,5.11,0.334,0.107,4.38,,,Ⅲ
2022-03-02T08:00:00+08:00,1646179200,11.2,7.63,8.95,451.6,117.5,5.01,0.346,0.11,4.4,,,Ⅲ
2022-03-07T08:00:00+08:00,1646611200,11.9,7.76,9.39,471.0,130.0,3.61,0.137,0.122,4.1,,,Ⅲ
2022-03-07T12:00:00+08:00,1646625600,13.3,7.73,8.64,465.9,173.2,3.9,0.185,0.136,4.16,,,Ⅲ
2022-03-08T04:00:00+08:00,1646683200,13.0,7.66,8.1,444.8,132.6,4.04,0.34,0.113,4.37,,,Ⅲ
2022-03-08T08:00:00+08:00,1646697600,13.0,7.66,8.06,443.1,124.1,4.46,0.38,0.13,4.67,,,Ⅲ
2022-03-08T12:00:00+08:00,1646712000,13.8,7.67,8.03,443.3,140.3,4.92,0.36,0.129,4.75,,,Ⅲ
2022-03-08T16:00:00+08:00,1646726400,14.6,7.7,8.78,446.5,140.2,4.75,0.253,0.124,4.57,,,Ⅲ
2022-03-08T20:00:00+08:00,1646740800,14.2,7.67,8.25,453.9,111.3,4.51,0.221,0.117,4.45,,,Ⅲ
2022-03-09T00:00:00+08:00,1646755200,13.1,7.69,9.17,441.7,114.7,4.34,0.149,0.119,4.28,,,Ⅲ
2022-03-09T04:00:00+08:00,1646769600,13.0,7.69,9.15,431.8,112.4,4.45,0.158,0.114,4.25,,,Ⅲ
2022-03-09T08:00:00+08:00,1646784000,13.5,7.7,8.27,430.5,151.1,4.34,0.197,0.118,4.22,,,Ⅲ
2022-03-09T12:00:00+08:00,1646798400,14.6,7.74,8.52,427.8,135.7,4.47,0.2,0.117,4.3,,,Ⅲ
2022-03-10T04:00:00+08:00,1646856000,13.9,7.67,8.31,439.8,121.4,3.99,0.164,0.11,4.03,,,Ⅲ
2022-03-10T08:00:00+08:00,1646870400,14.1,7.68,8.35,437.7,144.4,4.05,0.17,0.126,4.0,,,Ⅲ
2022-03-10T12:00:00+08:00,1646884800,14.7,7.7,8.3,440.3,128.9,4.16,0.154,0.121,4.05,,,Ⅲ
2022-03-11T04:00:00+08:00,1646942400,14.6,7.65,7.99,431.5,139.8,3.97,0.193,0.116,3.92,,,Ⅲ
2022-03-11T08:00:00+08:00,1646956800,14.6,7.65,7.84,442.1,89.8,3.72,0.237,0.116,3.93,,,Ⅲ
2022-03-11T12:00:00+08:00,1646971200,15.6,7.64,7.72,438.7,140.8,4.08,0.272,0.125,4.06,,,Ⅲ
2022-03-11T16:00:00+08:00,1646985600,16.7,7.63,7.64,431.8,104.8,4.28,0.285,0.126,4.16,,,Ⅲ
2022-03-12T16:00:00+08:00,1647072000,17.1,7.61,7.78,462.9,145.3,4.62,0.197,0.135,4.23,,,Ⅲ
2022-03-12T20:00:00+08:00,1647086400,17.0,7.58,7.03,493.7,107.5,4.5,0.357,0.126,4.16,,,Ⅲ
2022-03-13T04:00:00+08:00,1647115200,17.0,7.55,7.47,458.5,108.5,4.13,0.35,0.13,4.18,,,Ⅲ
2022-03-13T08:00:00+08:00,1647129600,17.0,7.55,7.45,461.1,84.5,3.92,0.335,0.125,4.1,,,Ⅲ
2022-03-13T12:00:00+08:00,1647144000,17.7,7.57,6.98,469.0,104.2,4.05,0.338,0.126,4.05,,,Ⅲ
2022-03-13T16:00:00+08:00,1647158400,18.2,7.57,6.91,476.9,119.3,4.24,0.406,0.134,4.18,,,Ⅲ
2022-03-13T20:00:00+08:00,1647172800,18.0,7.57,6.95,493.1,87.4,4.46,0.501,0.139,4.42,,,Ⅲ
2022-03-14T04:00:00+08:00,1647201600,17.5,7.52,6.92,503.8,85.5,4.42,0.285,0.126,4.23,,,Ⅲ
2022-03-14T12:00:00+08:00,1647230400,18.4,7.59,7.13,505.4,150.7,4.91,0.291,0.133,4.17,,,Ⅲ
2022-03-14T16:00:00+08:00,1647244800,18.4,7.54,6.9,495.4,170.7,4.99,0.545,0.148,4.61,,,Ⅲ
2022-03-15T08:00:00+08:00,1647302400,17.5,7.44,6.03,526.6,128.3,5.15,1.054,0.173,4.87,,,Ⅳ
2022-03-15T16:00:00+08:00,1647331200,19.3,7.41,5.99,541.0,83.0,5.1,0.872,,5.0,,,
2022-03-15T20:00:00+08:00,1647345600,18.4,7.39,5.29,594.8,93.0,5.21,1.22,0.176,5.12,,,Ⅳ
2022-03-16T00:00:00+08:00,1647360000,18.2,7.41,5.18,630.3,136.4,5.3,1.507,0.187,5.33,,,Ⅳ
2022-03-16T08:00:00+08:00,1647388800,18.3,7.48,6.52,509.8,136.9,5.02,0.47,0.149,4.46,,,Ⅲ
2022-03-16T12:00:00+08:00,1647403200,19.2,7.48,6.25,503.0,131.3,5.04,0.339,0.151,4.37,,,Ⅲ
2022-03-16T16:00:00+08:00,1647417600,19.5,7.46,5.86,516.6,114.0,5.07,0.398,0.149,4.42,,,Ⅲ
2022-03-16T20:00:00+08:00,1647432000,19.2,7.49,6.28,504.7,161.3,4.69,0.283,0.141,4.17,,,Ⅲ
2022-03-17T00:00:00+08:00,1647446400,18.9,7.55,6.69,509.8,80.1,4.1,0.236,0.132,3.94,,,Ⅲ
2022-03-17T04:00:00+08:00,1647460800,18.5,7.55,6.9,490.7,86.3,3.64,0.176,0.119,3.74,,,Ⅲ
2022-03-17T08:00:00+08:00,1647475200,18.0,7.6,7.19,452.7,125.1,4.05,0.106,0.125,3.65,,,Ⅲ
2022-03-17T12:00:00+08:00,1647489600,17.6,7.62,7.13,461.1,92.2,4.05,0.161,0.111,3.63,,,Ⅲ
2022-03-17T16:00:00+08:00,1647504000,17.1,7.5,6.63,470.5,73.4,4.24,0.446,0.117,3.86,,,Ⅲ
2022-03-18T08:00:00+08:00,1647561600,15.9,7.41,6.27,459.1,52.5,4.05,0.445,0.11,3.65,,,Ⅲ
2022-03-18T12:00:00+08:00,1647576000,16.4,7.41,6.06,419.1,101.3,4.78,0.541,0.116,3.99,,,Ⅲ
2022-03-18T16:00:00+08:00,1647590400,16.2,7.5,6.07,406.9,86.8,5.34,0.881,0.14,4.63,,,Ⅲ
2022-03-23T08:00:00+08:00,1647993600,10.3,7.42,8.11,279.0,88.7,5.35,0.464,0.149,4.3,,,Ⅲ
2022-03-24T12:00:00+08:00,1648094400,12.1,7.47,7.77,304.1,91.4,5.81,0.41,0.152,4.32,,,Ⅲ
2022-03-24T16:00:00+08:00,1648108800,12.7,7.44,7.6,303.0,92.8,5.53,0.469,0.15,4.33,,,Ⅲ
2022-03-24T20:00:00+08:00,1648123200,12.6,7.42,8.01,299.7,83.2,5.82,0.341,0.14,4.28,,,Ⅲ
2022-03-25T00:00:00+08:00,1648137600,12.3,7.39,7.7,300.9,122.3,5.58,0.488,0.135,4.24,,,Ⅲ
2022-03-25T04:00:00+08:00,1648152000,12.4,7.36,7.4,309.8,143.2,5.56,0.585,0.136,4.32,,,Ⅲ
