ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-29T04:00:00+08:00,1627502400,27.3,7.7,4.9,420.8,23.8,3.62,0.39,0.068,1.51,,,Ⅳ
2021-07-29T08:00:00+08:00,1627516800,27.5,7.57,4.55,427.8,27.1,3.62,0.39,0.068,1.51,,,Ⅳ
2021-07-29T12:00:00+08:00,1627531200,29.1,7.75,5.68,423.0,42.2,3.77,0.522,0.084,1.9,,,Ⅲ
2021-07-29T16:00:00+08:00,1627545600,29.9,7.9,6.1,424.6,22.7,4.63,0.462,0.094,1.76,,,Ⅲ
2021-07-29T20:00:00+08:00,1627560000,29.3,7.64,4.75,427.3,32.3,3.94,0.489,0.077,1.84,,,Ⅳ
2021-07-30T00:00:00+08:00,1627574400,29.3,7.59,4.04,427.8,30.7,3.94,0.489,0.077,1.84,,,Ⅳ
2021-07-30T04:00:00+08:00,1627588800,28.1,7.38,1.73,432.5,55.8,4.09,0.626,0.088,1.96,,,劣Ⅴ
2021-07-30T08:00:00+08:00,1627603200,27.8,7.43,2.84,428.9,46.9,4.3,0.531,0.077,1.81,,,Ⅴ
2021-07-30T12:00:00+08:00,1627617600,28.2,7.42,2.8,429.1,39.6,4.3,0.531,0.077,1.81,,,Ⅴ
2021-07-30T16:00:00+08:00,1627632000,30.5,8.64,9.5,416.8,21.8,3.7,0.508,0.072,1.81,,,Ⅲ
2021-08-06T08:00:00+08:00,1628208000,29.6,7.97,5.59,378.0,22.7,3.86,0.026,0.033,0.75,,,Ⅲ
2021-09-23T12:00:00+08:00,1632369600,27.5,8.09,6.56,326.5,28.0,2.48,0.034,0.026,0.44,,,Ⅱ
2021-09-23T16:00:00+08:00,1632384000,27.8,8.42,7.57,324.9,26.8,2.76,0.027,0.024,0.46,,,Ⅱ
2021-09-23T20:00:00+08:00,1632398400,27.3,8.14,6.41,326.4,27.1,2.63,0.045,0.022,0.46,,,Ⅱ
2021-09-24T00:00:00+08:00,1632412800,27.1,8.09,6.45,326.4,27.0,2.63,0.045,0.022,0.46,,,Ⅱ
2021-09-24T04:00:00+08:00,1632427200,26.9,7.9,5.64,327.4,28.5,2.56,0.059,0.024,0.45,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,15.0,7.96,8.8,331.9,48.8,2.65,0.025,0.024,0.39,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,15.3,7.99,8.93,332.3,51.7,2.57,0.025,0.023,0.39,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,15.6,8.03,8.91,332.7,41.5,2.77,0.025,0.024,0.37,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,15.2,7.99,8.77,332.9,42.5,2.7,0.025,0.023,0.38,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,15.0,7.96,8.88,333.3,41.2,2.59,0.025,0.022,0.38,,,Ⅱ
2021-11-11T04:00:00+08:00,1636574400,14.8,7.98,8.9,333.0,48.1,2.5,0.025,0.021,0.38,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,15.2,8.04,9.24,333.4,49.4,2.54,0.025,0.024,0.38,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,15.2,8.04,9.23,333.5,54.7,2.7,0.025,0.022,0.38,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,14.9,8.02,9.05,334.3,50.5,2.79,0.025,0.025,0.39,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,14.7,7.99,8.95,333.9,49.1,2.66,0.025,0.022,0.37,,,Ⅱ
2021-11-12T04:00:00+08:00,1636660800,14.6,8.01,8.91,334.4,42.3,2.57,0.025,0.023,0.4,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,14.3,7.98,8.73,345.6,25.9,2.68,0.025,0.019,0.31,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,14.0,8.05,8.91,345.5,22.5,2.66,0.025,0.019,0.35,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,13.8,8.01,8.72,346.4,23.8,2.61,0.025,0.019,0.37,,,Ⅱ
2021-11-27T00:00:00+08:00,1637942400,13.5,7.95,8.38,347.0,21.0,2.61,0.025,0.019,0.37,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,13.3,7.93,8.16,346.9,21.4,2.69,0.025,0.019,0.34,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,13.3,7.96,8.34,347.2,21.4,2.64,0.025,0.02,0.36,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,13.4,7.92,8.21,348.0,31.6,2.67,0.025,0.02,0.33,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,13.4,7.95,8.34,348.5,21.9,2.6,0.026,0.02,0.35,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.4,7.96,8.38,348.8,22.2,2.7,0.026,0.019,0.35,,,Ⅱ
2021-11-28T00:00:00+08:00,1638028800,13.3,7.94,8.32,349.1,27.4,2.7,0.026,0.019,0.35,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,13.2,7.92,8.21,349.3,23.9,2.72,0.028,0.017,0.36,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,13.1,7.88,8.06,349.6,27.8,2.69,0.028,0.019,0.36,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,13.2,7.94,8.29,349.9,29.2,2.65,0.026,0.017,0.34,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,13.4,7.96,8.32,349.7,23.2,2.58,0.026,0.021,0.35,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,13.4,7.94,8.28,349.9,23.9,2.65,0.026,0.016,0.35,,,Ⅱ
2021-11-29T00:00:00+08:00,1638115200,13.4,7.93,8.27,349.9,20.1,2.65,0.026,0.016,0.35,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.4,7.93,8.25,350.1,21.8,2.67,0.025,0.018,0.36,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.5,7.9,8.18,350.2,26.1,2.62,0.025,0.018,0.37,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,13.6,7.94,8.28,350.4,25.8,2.58,0.025,0.018,0.37,,,Ⅱ
2021-11-30T08:00:00+08:00,1638230400,13.9,7.96,8.56,350.7,30.7,,0.025,0.019,0.36,,,
2021-11-30T12:00:00+08:00,1638244800,13.5,7.97,8.65,349.5,36.2,2.96,0.025,0.02,0.34,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,13.5,8.0,8.73,350.0,32.8,2.82,0.029,0.02,0.35,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,13.1,7.96,8.56,352.0,34.8,2.96,0.037,0.021,0.36,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,12.9,7.94,8.48,351.6,24.3,2.82,0.03,0.018,0.38,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,12.9,7.98,8.79,350.8,27.8,2.77,0.027,0.018,0.38,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,12.9,7.98,8.76,350.9,26.3,2.77,0.029,0.02,0.36,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,12.8,8.0,8.7,351.0,21.1,2.67,0.027,0.019,0.38,,,Ⅱ
2021-12-02T00:00:00+08:00,1638374400,12.7,7.95,8.53,351.0,29.9,2.67,0.027,0.019,0.38,,,Ⅱ
2021-12-02T04:00:00+08:00,1638388800,12.4,7.92,8.34,350.8,20.1,2.73,0.028,0.017,0.37,,,Ⅱ
2021-12-02T12:00:00+08:00,1638417600,12.9,8.0,8.72,351.1,43.7,2.72,0.028,0.017,0.36,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,12.9,7.99,8.91,356.1,26.7,2.81,0.042,0.021,0.48,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,12.7,7.98,8.96,360.8,29.6,2.44,0.028,0.018,0.71,,,Ⅱ
2021-12-07T20:00:00+08:00,1638878400,12.4,7.94,8.6,358.4,30.6,2.32,0.025,0.017,0.46,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,12.4,7.94,8.56,358.4,23.1,2.29,0.025,0.019,0.4,,,Ⅱ
2021-12-08T12:00:00+08:00,1638936000,12.4,7.93,8.62,358.8,58.1,2.31,0.025,0.018,0.41,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,12.3,7.88,8.52,362.0,34.3,2.39,0.025,0.018,0.46,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.4,7.88,8.63,363.0,23.8,2.26,0.025,0.017,0.49,,,Ⅱ
2021-12-09T00:00:00+08:00,1638979200,12.4,7.85,8.49,365.1,23.5,2.26,0.025,0.017,0.49,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.4,7.83,8.47,367.3,25.1,2.24,0.026,0.018,0.56,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.5,7.8,8.49,369.9,20.6,2.3,0.028,0.018,0.62,,,Ⅱ
2021-12-09T16:00:00+08:00,1639036800,12.9,7.63,8.67,388.2,21.1,3.03,0.028,0.018,0.68,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,12.8,7.73,8.43,373.7,28.3,3.04,0.031,0.021,0.71,,,Ⅱ
2021-12-10T16:00:00+08:00,1639123200,12.6,7.74,8.56,374.1,32.4,3.14,0.029,0.019,0.66,,,Ⅱ
2021-12-14T08:00:00+08:00,1639440000,11.6,7.87,8.59,362.8,25.6,2.44,0.028,0.018,0.49,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,11.8,7.91,8.81,364.9,27.1,2.24,0.025,0.019,0.53,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,12.1,7.96,9.17,365.6,29.0,2.4,0.027,0.02,0.53,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,11.8,7.9,8.8,365.2,28.6,2.38,0.028,0.02,0.51,,,Ⅱ
2021-12-15T00:00:00+08:00,1639497600,11.6,7.84,8.58,369.4,22.2,2.38,0.028,0.02,0.51,,,Ⅱ
2021-12-15T04:00:00+08:00,1639512000,11.7,7.7,8.53,387.5,25.2,2.32,0.042,0.019,0.82,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,10.9,8.04,9.84,369.8,32.4,2.39,0.025,0.019,0.68,,,Ⅱ
2021-12-21T16:00:00+08:00,1640073600,10.8,8.07,9.91,368.3,33.8,2.56,0.025,0.019,0.59,,,Ⅱ
2021-12-22T08:00:00+08:00,1640131200,9.9,8.0,9.39,368.8,28.5,2.54,0.025,0.019,0.53,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,10.3,8.04,9.69,368.9,34.3,2.6,0.025,0.018,0.53,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,10.1,8.01,9.35,369.4,28.9,2.53,0.025,0.02,0.53,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,10.1,8.04,9.52,369.4,26.2,2.42,0.025,0.02,0.56,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.0,7.98,9.19,369.7,32.4,2.5,0.025,0.02,0.55,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,9.9,7.96,9.16,369.6,31.3,2.44,0.025,0.018,0.54,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,10.2,8.02,9.39,368.8,35.2,2.4,0.025,0.018,0.53,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,10.3,8.03,9.42,368.6,30.9,2.55,0.025,0.019,0.52,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,10.4,8.01,9.37,368.4,28.9,2.5,0.025,0.018,0.51,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,10.5,7.99,9.29,368.4,24.3,2.53,0.025,0.018,0.52,,,Ⅱ
2021-12-24T04:00:00+08:00,1640289600,10.4,7.97,9.14,368.6,28.4,2.51,0.026,0.017,0.52,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,10.8,8.01,9.53,367.3,31.6,2.44,0.025,0.02,0.52,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,8.4,8.1,10.69,369.0,44.5,2.32,0.025,0.018,0.53,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,7.7,8.06,10.23,369.4,32.6,2.54,0.025,0.02,0.52,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,7.6,8.05,10.16,369.4,32.6,2.53,0.025,0.019,0.51,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,7.4,8.03,9.99,369.7,33.7,2.53,0.025,0.019,0.51,,,Ⅱ
2021-12-28T08:00:00+08:00,1640649600,7.4,8.02,9.98,369.7,33.4,2.52,0.025,0.019,0.51,,,Ⅱ
2021-12-28T16:00:00+08:00,1640678400,7.7,8.08,10.56,369.2,33.8,2.29,0.025,0.017,0.52,,,Ⅱ
2021-12-30T12:00:00+08:00,1640836800,7.7,8.08,10.57,370.3,30.0,2.33,0.025,0.018,0.51,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,7.7,7.88,9.65,411.9,20.0,2.51,0.082,0.021,0.84,,,Ⅱ
2022-01-11T12:00:00+08:00,1641873600,8.1,7.9,9.75,411.8,14.9,2.46,0.099,0.022,0.84,,,Ⅱ
2022-01-11T16:00:00+08:00,1641888000,8.1,7.95,10.13,403.1,17.3,2.5,0.105,0.022,0.84,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,7.2,7.96,10.06,386.8,22.3,2.55,0.059,0.021,0.7,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,7.6,7.98,10.24,387.6,23.6,2.45,0.04,0.019,0.64,,,Ⅱ
2022-01-12T16:00:00+08:00,1641974400,8.0,8.03,10.56,387.3,20.7,2.52,0.042,0.02,0.64,,,Ⅱ
2022-01-14T14:54:00+08:00,1642143240,,,,,,,,,,,,
2022-01-14T19:24:00+08:00,1642159440,,,,,,,,,,,,
2022-01-19T04:00:00+08:00,1642536000,7.4,8.03,10.52,383.5,17.8,2.68,0.027,0.02,0.61,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,7.3,8.03,10.48,384.0,13.5,2.48,0.027,0.02,0.62,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,8.6,8.11,11.24,382.4,17.7,2.72,0.025,0.019,0.62,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,8.2,8.09,10.88,383.3,18.9,2.61,0.025,0.018,0.62,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,7.8,8.03,10.44,383.7,21.4,2.61,0.025,0.018,0.61,,,Ⅱ
2022-01-20T12:00:00+08:00,1642651200,7.8,8.04,10.29,383.4,31.8,2.7,0.026,0.02,0.61,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,8.0,8.07,10.54,385.6,16.7,2.76,0.031,0.02,0.62,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,7.9,8.05,10.41,385.4,22.1,2.75,0.033,0.021,0.64,,,Ⅱ
2022-01-21T00:00:00+08:00,1642694400,7.8,8.05,10.31,386.6,14.7,2.81,0.036,0.021,0.63,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,7.5,8.03,10.23,385.8,15.0,2.59,0.033,0.018,0.63,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,7.6,8.01,10.21,386.0,24.7,2.64,0.034,0.02,0.63,,,Ⅱ
2022-02-10T08:00:00+08:00,1644451200,6.4,8.17,11.39,403.4,9.5,2.6,0.109,0.041,1.04,,,Ⅱ
2022-02-10T12:00:00+08:00,1644465600,6.7,8.2,11.79,403.2,7.4,2.65,0.104,0.04,1.03,,,Ⅱ
2022-02-11T08:00:00+08:00,1644537600,6.6,8.12,11.01,401.9,8.7,2.5,0.099,0.04,1.05,,,Ⅱ
2022-02-11T16:00:00+08:00,1644566400,6.6,8.1,11.09,393.7,14.2,2.61,0.074,0.038,0.9,,,Ⅱ
2022-02-11T20:00:00+08:00,1644580800,6.6,8.12,10.94,391.6,8.3,2.52,0.065,0.036,0.87,,,Ⅱ
2022-02-12T04:00:00+08:00,1644609600,6.5,8.08,10.93,390.3,21.8,2.61,0.056,0.038,0.86,,,Ⅱ
2022-02-12T16:00:00+08:00,1644652800,6.7,8.16,11.25,390.6,10.6,2.52,0.059,0.035,0.87,,,Ⅱ
2022-02-12T20:00:00+08:00,1644667200,6.6,8.11,10.94,390.5,9.5,2.55,0.058,0.036,0.86,,,Ⅱ
2022-02-13T04:00:00+08:00,1644696000,6.6,8.06,10.74,388.8,17.4,2.47,0.053,0.037,0.85,,,Ⅱ
2022-02-13T08:00:00+08:00,1644710400,6.6,8.05,10.83,390.6,10.5,2.45,0.055,0.036,0.85,,,Ⅱ
2022-02-13T12:00:00+08:00,1644724800,6.8,8.09,10.87,390.4,9.4,2.47,0.056,0.036,0.85,,,Ⅱ
2022-02-13T16:00:00+08:00,1644739200,6.6,8.13,11.04,386.7,9.7,2.55,0.048,0.034,0.83,,,Ⅱ
2022-02-13T20:00:00+08:00,1644753600,6.7,8.1,10.83,389.0,11.8,2.45,0.049,0.035,0.83,,,Ⅱ
2022-02-14T04:00:00+08:00,1644782400,6.5,8.03,10.66,387.5,11.3,2.6,0.043,0.035,0.83,,,Ⅱ
2022-02-18T04:00:00+08:00,1645128000,7.2,7.41,8.35,505.9,14.3,2.47,0.492,0.056,2.45,,,Ⅱ
2022-02-18T08:00:00+08:00,1645142400,7.0,7.48,8.7,478.6,12.7,2.5,0.378,0.052,2.1,,,Ⅱ
2022-02-18T12:00:00+08:00,1645156800,6.7,7.75,10.01,432.3,17.2,2.53,0.23,0.047,1.66,,,Ⅱ
2022-02-18T16:00:00+08:00,1645171200,6.6,7.86,10.37,420.7,19.0,2.5,0.142,0.043,1.38,,,Ⅱ
2022-02-18T20:00:00+08:00,1645185600,6.5,7.99,10.56,402.0,11.0,2.4,0.094,0.041,1.15,,,Ⅱ
2022-02-19T00:00:00+08:00,1645200000,6.3,8.02,10.59,400.1,25.3,2.5,0.081,0.039,1.06,,,Ⅱ
2022-02-19T04:00:00+08:00,1645214400,6.3,7.99,10.62,401.9,38.8,2.4,0.081,0.039,1.02,,,Ⅱ
2022-02-22T08:00:00+08:00,1645488000,6.4,8.09,10.99,389.7,23.8,2.43,0.032,0.035,0.84,,,Ⅱ
2022-02-22T12:00:00+08:00,1645502400,7.2,8.16,11.68,388.2,8.6,2.34,0.031,0.034,0.83,,,Ⅱ
2022-02-22T16:00:00+08:00,1645516800,6.7,8.09,11.25,391.6,8.6,2.37,0.034,0.035,0.87,,,Ⅱ
2022-02-22T20:00:00+08:00,1645531200,6.6,8.08,11.09,391.6,12.2,2.35,0.034,0.036,0.87,,,Ⅱ
2022-02-23T00:00:00+08:00,1645545600,6.6,8.11,11.14,389.5,11.9,2.44,0.034,0.034,0.86,,,Ⅱ
2022-02-23T04:00:00+08:00,1645560000,6.5,8.08,10.88,388.7,8.4,2.3,0.032,0.036,0.84,,,Ⅱ
2022-02-23T12:00:00+08:00,1645588800,7.3,8.12,11.5,388.0,7.2,2.44,0.031,0.034,0.83,,,Ⅱ
2022-02-23T16:00:00+08:00,1645603200,7.1,8.12,11.44,389.0,8.5,2.33,0.032,0.035,0.85,,,Ⅱ
2022-03-01T04:00:00+08:00,1646078400,11.2,8.06,10.31,389.0,11.6,2.42,0.028,0.015,1.01,,,Ⅱ
