ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-03T04:00:00+08:00,1625256000,28.2,7.54,6.89,277.2,94.7,3.14,0.08,0.126,0.63,,,Ⅲ
2021-07-03T08:00:00+08:00,1625270400,28.1,7.55,7.07,276.0,97.6,2.61,0.088,0.097,1.0,,,Ⅱ
2021-07-03T12:00:00+08:00,1625284800,28.5,7.53,6.75,276.6,63.1,2.61,0.088,0.097,1.0,,,Ⅱ
2021-07-03T16:00:00+08:00,1625299200,28.4,7.49,6.8,282.8,71.6,2.48,0.111,0.095,1.5,,,Ⅱ
2021-07-03T20:00:00+08:00,1625313600,28.2,7.45,6.59,284.7,41.4,2.25,0.093,0.081,1.63,,,Ⅱ
2021-07-04T00:00:00+08:00,1625328000,28.2,7.51,6.46,293.6,140.3,2.25,0.093,0.081,1.63,,,Ⅱ
2021-07-04T04:00:00+08:00,1625342400,28.1,7.52,6.39,290.9,159.0,2.25,0.093,0.081,1.63,,,Ⅱ
2021-07-04T08:00:00+08:00,1625356800,27.9,7.52,6.69,285.9,77.2,2.34,0.127,0.091,1.31,,,Ⅱ
2021-07-04T12:00:00+08:00,1625371200,27.9,7.48,6.73,287.0,61.3,2.34,0.127,0.091,1.31,,,Ⅱ
2021-07-04T16:00:00+08:00,1625385600,28.0,7.5,6.64,289.6,64.5,2.34,0.123,0.088,1.31,,,Ⅱ
2021-07-04T20:00:00+08:00,1625400000,27.9,7.49,6.43,294.3,46.5,2.07,0.151,0.087,1.44,,,Ⅱ
2021-07-05T00:00:00+08:00,1625414400,27.7,7.3,5.92,312.5,69.7,2.07,0.151,0.087,1.44,,,Ⅲ
2021-07-05T04:00:00+08:00,1625428800,27.6,7.46,6.23,298.9,154.8,2.07,0.151,0.087,1.44,,,Ⅱ
2021-07-05T08:00:00+08:00,1625443200,27.6,7.45,6.1,302.5,56.4,2.29,0.184,0.09,1.07,,,Ⅱ
2021-07-05T12:00:00+08:00,1625457600,27.6,7.47,6.07,310.4,41.4,2.64,0.27,0.098,1.73,,,Ⅱ
2021-07-05T16:00:00+08:00,1625472000,27.7,7.43,6.07,317.4,50.2,2.64,0.27,0.098,1.73,,,Ⅱ
2021-07-05T20:00:00+08:00,1625486400,27.7,7.42,5.96,316.7,57.4,2.84,0.395,0.114,1.82,,,Ⅲ
2021-07-06T00:00:00+08:00,1625500800,27.7,7.5,5.87,318.0,134.0,2.81,0.358,0.114,1.8,,,Ⅲ
2021-07-06T04:00:00+08:00,1625515200,27.6,7.51,5.95,317.8,83.9,2.81,0.358,0.114,1.8,,,Ⅲ
2021-07-06T08:00:00+08:00,1625529600,27.7,7.47,6.01,315.0,102.0,2.52,0.258,0.098,1.72,,,Ⅱ
2021-07-06T12:00:00+08:00,1625544000,28.0,7.45,5.88,313.1,47.4,2.51,0.209,0.1,1.81,,,Ⅲ
2021-07-06T16:00:00+08:00,1625558400,28.1,7.42,5.92,320.2,67.2,2.37,0.19,0.105,1.73,,,Ⅲ
2021-07-07T08:00:00+08:00,1625616000,28.1,7.48,6.32,325.5,114.3,2.45,0.123,0.089,1.55,,,Ⅱ
2021-07-07T12:00:00+08:00,1625630400,28.4,7.39,6.37,327.0,42.8,2.5,0.122,0.106,1.57,,,Ⅲ
2021-07-26T12:00:00+08:00,1627272000,28.2,7.51,6.82,320.1,51.7,1.91,0.134,0.096,1.33,,,Ⅱ
2021-07-26T16:00:00+08:00,1627286400,28.2,7.64,6.74,323.5,48.7,2.02,0.175,0.1,1.54,,,Ⅱ
2021-07-26T20:00:00+08:00,1627300800,28.0,7.6,5.99,322.0,43.9,2.02,0.175,0.1,1.54,,,Ⅲ
2021-07-27T00:00:00+08:00,1627315200,28.0,7.62,6.24,332.1,39.6,2.37,0.202,0.109,1.75,,,Ⅲ
2021-07-27T04:00:00+08:00,1627329600,27.9,7.56,5.7,369.3,36.0,3.24,0.249,0.104,1.66,,,Ⅲ
2021-07-27T08:00:00+08:00,1627344000,27.8,7.48,5.18,422.8,41.2,3.24,0.249,0.104,1.66,,,Ⅲ
2021-07-27T12:00:00+08:00,1627358400,27.9,7.48,5.26,406.3,39.1,3.88,0.635,0.141,2.02,,,Ⅲ
2021-07-27T16:00:00+08:00,1627372800,27.8,7.48,5.48,425.8,28.5,3.68,0.463,0.126,1.95,,,Ⅲ
2021-07-27T20:00:00+08:00,1627387200,27.8,7.38,3.75,440.7,30.8,4.35,0.924,0.154,2.55,,,Ⅳ
2021-07-28T00:00:00+08:00,1627401600,27.6,7.3,4.14,499.0,29.3,4.35,0.924,0.154,2.55,,,Ⅳ
2021-07-28T04:00:00+08:00,1627416000,27.3,7.41,4.89,456.3,42.0,5.12,1.176,0.162,3.15,,,Ⅳ
2021-07-28T08:00:00+08:00,1627430400,27.0,7.47,5.6,398.4,78.0,5.11,0.987,0.181,3.0,,,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,26.4,7.42,5.99,362.0,178.0,5.11,0.987,0.181,3.0,,,Ⅲ
2021-07-28T16:00:00+08:00,1627459200,27.0,7.45,6.1,429.8,128.7,6.53,1.057,0.346,2.8,,,Ⅴ
2021-07-28T20:00:00+08:00,1627473600,27.1,7.45,5.68,401.8,97.8,6.36,1.038,0.29,2.98,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.0,7.44,5.31,447.5,109.2,6.36,1.038,0.29,2.98,,,Ⅳ
2021-07-29T04:00:00+08:00,1627502400,26.9,7.49,5.64,330.8,206.2,6.38,0.978,0.342,2.65,,,Ⅴ
2021-07-29T08:00:00+08:00,1627516800,27.0,7.46,5.32,346.1,252.5,5.96,0.796,0.324,0.86,,,Ⅴ
2021-07-29T12:00:00+08:00,1627531200,27.3,7.44,5.4,336.2,232.6,5.96,0.796,0.324,0.86,,,Ⅴ
2021-07-29T16:00:00+08:00,1627545600,27.4,7.43,5.22,290.7,243.3,5.96,0.73,0.311,1.1,,,Ⅴ
2021-07-29T20:00:00+08:00,1627560000,27.5,7.41,4.97,390.5,185.7,6.36,0.739,0.344,1.4,,,Ⅴ
2021-07-30T00:00:00+08:00,1627574400,27.4,7.38,5.06,353.8,171.5,6.36,0.739,0.344,1.4,,,Ⅴ
2021-07-30T04:00:00+08:00,1627588800,27.2,7.43,5.0,316.8,148.0,6.36,0.739,0.344,1.4,,,Ⅴ
2021-07-30T08:00:00+08:00,1627603200,27.6,7.41,5.44,319.1,141.4,6.34,0.698,0.318,0.05,,,Ⅴ
2021-07-30T12:00:00+08:00,1627617600,27.9,7.37,5.57,343.5,117.2,6.34,0.698,0.318,0.05,,,Ⅴ
2021-07-30T16:00:00+08:00,1627632000,28.2,7.37,5.67,334.0,163.4,4.72,0.612,0.208,1.88,,,Ⅳ
2021-08-06T08:00:00+08:00,1628208000,30.5,7.46,3.9,364.8,65.3,5.1,0.655,0.179,2.43,,,Ⅳ
2021-09-23T12:00:00+08:00,1632369600,27.3,7.59,7.01,306.3,85.4,2.22,0.071,0.119,1.34,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,27.5,7.54,6.96,305.5,76.5,2.2,0.076,0.114,1.56,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,27.6,7.63,7.02,313.1,105.0,2.42,0.1,0.116,1.31,,,Ⅲ
2021-09-24T00:00:00+08:00,1632412800,27.5,7.59,7.0,308.4,119.7,2.42,0.1,0.116,1.31,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,27.1,7.58,6.96,307.5,70.4,2.09,0.068,0.098,1.42,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,19.1,6.87,8.01,324.4,74.0,2.46,0.057,0.092,1.66,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,19.3,7.13,8.06,321.5,83.4,2.7,0.076,0.096,1.64,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.3,7.08,8.02,323.9,110.6,2.85,0.066,0.097,1.67,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.0,7.08,7.94,322.1,122.4,2.95,0.079,0.11,1.89,,,Ⅲ
2021-10-29T04:00:00+08:00,1635451200,18.9,7.17,7.91,319.6,74.1,2.88,0.084,0.112,1.91,,,Ⅲ
2021-10-29T08:00:00+08:00,1635465600,18.7,7.13,7.95,318.6,69.6,2.63,0.053,0.095,1.76,,,Ⅱ
2021-10-29T12:00:00+08:00,1635480000,19.0,6.87,7.91,320.3,66.8,2.44,0.052,0.092,1.71,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.3,7.46,7.74,320.7,80.3,3.29,0.062,0.098,1.88,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.4,7.43,7.82,320.5,67.8,2.52,0.072,0.096,1.8,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,19.4,7.44,7.93,322.8,85.8,2.53,0.085,0.088,1.84,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,19.4,7.38,7.89,317.4,91.0,2.69,0.088,0.092,1.84,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,19.8,7.4,7.79,318.4,67.7,2.8,0.074,0.101,1.9,,,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,19.7,7.45,7.78,318.8,108.2,2.6,0.087,0.085,1.84,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,19.4,7.35,7.75,320.0,85.3,2.67,0.058,0.083,1.67,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,19.6,7.34,7.79,320.1,54.7,2.49,0.065,0.092,1.77,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,19.6,7.34,7.87,319.1,54.9,2.4,0.074,0.084,1.72,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,19.5,7.31,7.79,322.0,186.2,2.4,0.048,0.079,1.61,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,19.8,7.25,7.72,321.0,70.1,3.16,0.082,0.095,1.74,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,19.7,7.33,7.75,320.7,146.5,2.47,0.087,0.084,1.68,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,19.6,7.25,7.75,322.0,135.5,2.37,0.063,0.092,1.79,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,19.2,7.22,7.91,321.2,62.7,3.01,0.087,0.116,1.96,,,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,18.9,7.19,7.72,324.3,156.1,2.49,0.051,0.085,1.74,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,18.6,7.23,7.9,323.4,85.9,2.68,0.095,0.101,1.94,,,Ⅲ
2021-11-08T04:00:00+08:00,1636315200,18.1,7.25,8.1,323.6,71.9,2.51,0.08,0.101,1.8,,,Ⅲ
2021-11-08T08:00:00+08:00,1636329600,17.9,7.25,8.05,324.4,106.5,2.42,0.078,0.087,1.67,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,18.1,7.14,8.23,324.6,49.3,2.36,0.085,0.113,1.65,,,Ⅲ
2021-11-08T16:00:00+08:00,1636358400,17.8,7.11,8.27,326.4,136.9,2.33,0.055,0.086,1.65,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,17.6,7.15,8.21,327.9,148.1,,,,,,,
2021-11-09T00:00:00+08:00,1636387200,18.3,7.12,7.98,325.8,127.1,2.89,0.15,0.115,1.89,,,Ⅲ
2021-11-09T04:00:00+08:00,1636401600,18.1,7.18,8.1,325.7,141.1,2.71,0.093,0.106,2.08,,,Ⅲ
2021-11-09T08:00:00+08:00,1636416000,17.9,7.19,8.07,327.5,285.3,2.54,0.074,0.104,1.78,,,Ⅲ
2021-11-09T12:00:00+08:00,1636430400,18.0,7.23,7.99,330.7,86.4,2.46,0.139,0.123,1.99,,,Ⅲ
2021-11-09T16:00:00+08:00,1636444800,18.2,7.15,8.07,328.6,92.4,2.56,0.111,0.107,2.04,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,17.8,7.17,7.98,330.5,159.4,2.73,0.102,0.108,1.89,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,17.8,7.16,8.0,329.6,123.0,2.84,0.123,0.117,2.27,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,17.6,7.25,8.07,330.2,118.8,2.78,0.082,0.102,1.84,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,17.8,7.22,8.12,331.4,100.5,2.45,0.078,0.101,1.82,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,17.8,7.2,8.18,332.2,77.6,2.77,0.094,0.11,1.9,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,17.6,7.16,8.17,332.5,73.2,2.59,0.098,0.1,1.82,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,17.2,7.0,7.64,338.2,166.9,2.57,0.094,0.099,1.86,,,Ⅱ
2021-11-11T04:00:00+08:00,1636574400,17.3,7.14,7.85,333.7,134.6,2.57,0.094,0.099,1.86,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,17.4,7.14,8.2,334.8,110.1,2.62,0.122,0.109,2.22,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,17.5,7.04,8.21,335.5,99.9,2.62,0.112,0.11,2.27,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,17.2,7.14,8.21,336.6,86.7,2.59,0.109,0.11,2.18,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,17.6,7.22,8.2,337.4,151.2,2.64,0.121,0.107,2.12,,,Ⅲ
2021-11-12T04:00:00+08:00,1636660800,17.0,7.04,8.04,335.0,107.2,2.92,0.081,0.113,2.25,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,15.9,7.6,8.63,331.5,165.1,2.74,0.072,0.111,2.04,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,16.0,7.6,8.68,331.7,118.8,2.81,0.08,0.112,2.07,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,15.7,7.61,8.74,331.8,98.5,2.68,0.078,0.11,2.25,,,Ⅲ
2021-11-27T00:00:00+08:00,1637942400,15.6,7.66,8.57,335.3,65.8,2.68,0.078,0.11,2.25,,,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,15.7,7.61,8.52,334.8,52.7,2.42,0.059,0.089,1.97,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,15.6,7.62,8.64,334.7,51.3,2.16,0.056,0.087,1.93,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,15.9,7.65,8.9,334.7,78.1,2.56,0.066,0.102,2.07,,,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,15.9,7.64,8.93,334.8,55.5,2.36,0.066,0.091,2.0,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,15.7,7.65,8.9,335.4,60.4,2.37,0.071,0.093,1.96,,,Ⅱ
2021-11-28T00:00:00+08:00,1638028800,16.0,7.63,8.72,336.6,64.0,2.37,0.071,0.093,1.96,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,15.6,7.65,8.58,338.8,39.7,2.36,0.098,0.085,1.99,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,15.5,7.66,8.64,337.9,50.1,2.25,0.072,0.09,1.9,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,15.8,7.69,8.99,338.8,63.1,2.42,0.096,0.094,1.96,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,15.7,7.68,8.89,339.0,57.1,2.47,0.103,0.093,2.04,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,15.6,7.67,8.84,339.5,56.1,2.44,0.103,0.092,2.14,,,Ⅱ
2021-11-29T00:00:00+08:00,1638115200,15.6,7.67,8.8,339.1,68.8,2.44,0.103,0.092,2.14,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,15.8,7.68,8.76,344.8,69.1,2.54,0.072,0.098,2.31,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,15.6,7.69,8.73,345.8,70.1,2.43,0.081,0.099,2.06,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,16.0,7.7,8.92,345.6,71.1,2.55,0.081,0.114,2.1,,,Ⅲ
2021-11-30T08:00:00+08:00,1638230400,15.4,7.68,8.79,348.7,86.3,2.61,0.097,0.105,2.08,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,15.4,7.7,8.97,348.0,120.5,3.04,0.118,0.117,2.18,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,15.2,7.72,9.1,348.4,106.0,2.98,0.11,0.113,2.18,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,14.9,7.72,9.1,350.3,106.9,3.02,0.132,0.113,2.16,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,14.4,7.69,8.86,357.0,111.8,3.07,0.224,0.116,2.31,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,14.2,7.8,9.23,354.9,410.4,3.92,0.203,0.131,2.84,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,14.7,7.69,9.0,350.8,130.0,3.06,0.102,0.121,2.24,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,14.7,7.77,8.94,355.8,176.2,3.49,0.247,0.141,2.44,,,Ⅲ
2021-12-02T00:00:00+08:00,1638374400,15.5,7.69,8.78,351.8,188.9,3.49,0.247,0.141,2.44,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,15.4,7.66,8.88,349.7,65.8,2.81,0.092,0.098,2.04,,,Ⅱ
2021-12-02T13:46:00+08:00,1638423960,,,,,,,,,,,,
2021-12-03T12:00:00+08:00,1638504000,15.2,7.71,9.27,354.0,43.3,2.4,0.082,0.088,1.96,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,15.5,7.66,9.04,353.9,46.3,2.25,0.053,0.094,1.92,,,Ⅱ
2021-12-07T20:00:00+08:00,1638878400,15.4,7.7,9.23,352.9,136.1,2.31,0.054,0.092,1.94,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,15.3,7.65,8.98,352.6,47.6,2.34,0.046,0.093,2.02,,,Ⅱ
2021-12-08T12:00:00+08:00,1638936000,15.5,7.78,9.24,359.0,46.8,2.1,0.041,0.092,1.97,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,15.5,7.67,9.08,358.0,89.5,2.68,0.105,0.116,1.96,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,15.4,7.7,8.97,355.6,223.3,2.96,0.096,0.132,2.2,,,Ⅲ
2021-12-09T00:00:00+08:00,1638979200,15.1,7.68,8.95,353.3,119.9,2.96,0.096,0.132,2.2,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,15.2,7.67,8.9,352.7,165.2,2.69,0.055,0.117,2.06,,,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,15.2,7.66,8.88,353.5,51.1,2.21,0.056,0.095,1.86,,,Ⅱ
2021-12-09T16:00:00+08:00,1639036800,15.4,7.69,9.14,357.1,50.7,2.45,0.065,0.098,1.88,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,15.2,7.7,9.19,353.8,125.3,2.3,0.055,0.099,2.04,,,Ⅱ
2021-12-10T16:00:00+08:00,1639123200,15.2,7.71,9.18,355.6,52.3,3.59,0.096,0.157,2.33,,,Ⅲ
2021-12-14T08:00:00+08:00,1639440000,14.3,7.69,9.23,359.2,61.1,2.55,0.083,0.1,1.9,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,14.6,7.71,9.44,360.0,45.7,2.37,0.108,0.103,2.01,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,14.6,7.7,9.28,359.2,64.0,2.52,0.115,0.112,2.07,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,14.5,7.76,9.38,357.8,306.7,3.31,0.093,0.128,2.35,,,Ⅲ
2021-12-15T00:00:00+08:00,1639497600,14.6,7.74,9.25,358.5,132.1,3.31,0.093,0.128,2.35,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,14.4,7.72,9.28,357.4,61.0,2.64,0.077,0.102,1.84,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,14.0,7.72,9.39,375.4,65.8,2.47,0.084,0.102,2.19,,,Ⅲ
2021-12-21T16:00:00+08:00,1640073600,14.0,7.72,9.32,377.2,63.8,2.66,0.153,0.108,2.16,,,Ⅲ
2021-12-22T08:00:00+08:00,1640131200,13.6,7.69,9.11,372.5,87.5,3.19,0.093,0.115,2.28,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,14.1,7.71,9.32,372.2,49.6,2.51,0.081,0.106,2.02,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,13.9,7.7,9.19,371.3,79.0,2.36,0.082,0.096,1.9,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,13.8,7.69,9.03,370.7,74.9,2.6,0.09,0.107,1.96,,,Ⅲ
2021-12-23T04:00:00+08:00,1640203200,13.8,7.68,9.02,370.4,51.1,2.75,0.099,0.112,2.01,,,Ⅲ
2021-12-23T08:00:00+08:00,1640217600,13.6,7.68,8.93,372.1,36.7,2.4,0.072,0.095,2.05,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,13.8,7.7,9.07,371.9,66.1,2.11,0.117,0.092,1.94,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,14.1,7.7,9.24,374.2,46.1,2.47,0.086,0.104,1.9,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,14.0,7.73,9.18,371.5,330.1,2.36,0.091,0.093,2.09,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,13.9,7.7,9.15,370.1,132.1,3.54,0.114,0.113,2.38,,,Ⅲ
2021-12-24T04:00:00+08:00,1640289600,13.8,7.69,9.08,369.9,108.7,2.84,0.086,0.101,2.03,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,13.6,7.7,9.13,371.5,49.3,2.27,0.061,0.09,1.9,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,12.3,7.74,9.7,372.9,50.6,2.54,0.2,0.108,2.29,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,12.2,7.75,9.78,369.9,245.5,2.59,0.4,0.121,2.34,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,12.1,7.74,9.69,372.9,122.7,3.43,0.194,0.122,2.31,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,11.9,7.74,9.64,369.5,113.4,3.43,0.194,0.122,2.31,,,Ⅲ
2021-12-28T08:00:00+08:00,1640649600,11.8,7.75,9.69,369.1,68.0,2.99,0.164,0.114,2.17,,,Ⅲ
2021-12-28T16:00:00+08:00,1640678400,11.9,7.75,9.84,368.5,67.2,2.48,0.16,0.11,2.17,,,Ⅲ
2021-12-30T12:00:00+08:00,1640836800,11.9,7.75,9.87,371.5,43.8,2.32,0.201,0.104,2.07,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,11.0,7.74,9.83,378.0,46.0,2.38,0.163,0.107,2.24,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,11.5,7.77,10.03,378.4,48.3,2.17,0.15,0.122,2.12,,,Ⅲ
2022-01-11T16:00:00+08:00,1641888000,11.6,7.78,10.12,376.9,45.0,2.29,0.156,0.11,2.31,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,11.0,7.79,9.94,378.3,57.8,2.41,0.139,0.103,2.23,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,11.2,7.81,10.13,378.7,46.6,2.18,0.126,0.117,1.94,,,Ⅲ
2022-01-12T16:00:00+08:00,1641974400,11.3,7.79,10.08,378.9,54.3,2.19,0.144,0.105,1.96,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,10.5,7.83,10.04,383.2,39.5,2.31,0.194,0.104,1.96,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,10.4,7.81,10.07,382.3,58.0,2.46,0.171,0.107,2.04,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,10.6,7.57,9.63,376.8,46.4,2.28,0.156,0.097,2.27,,,Ⅱ
2022-01-19T12:00:00+08:00,1642564800,10.9,7.59,9.87,375.9,46.3,2.16,0.147,0.096,2.06,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,11.3,7.58,9.84,373.8,46.2,2.26,0.147,0.092,2.14,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,11.2,7.7,9.91,371.9,176.9,2.89,0.158,0.114,2.24,,,Ⅱ
2022-01-20T00:00:00+08:00,1642608000,11.0,7.62,9.59,373.5,94.4,2.89,0.158,0.114,2.24,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,10.9,7.58,9.56,372.4,48.9,2.32,0.142,0.091,2.14,,,Ⅱ
