ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-06-19T20:00:00+08:00,1624104000,26.5,7.02,3.72,420.8,84.7,4.12,0.12,0.129,3.8,,,Ⅳ
2021-06-20T04:00:00+08:00,1624132800,26.1,6.98,3.16,404.9,79.9,4.16,0.11,0.129,3.78,,,Ⅳ
2021-06-20T08:00:00+08:00,1624147200,25.9,6.96,3.08,399.9,93.0,3.82,0.103,0.133,3.85,,,Ⅳ
2021-06-20T12:00:00+08:00,1624161600,26.1,6.96,3.08,400.7,86.6,4.4,0.112,0.132,3.9,,,Ⅳ
2021-07-02T08:00:00+08:00,1625184000,28.2,7.67,6.77,264.6,46.7,2.6,0.028,0.056,3.18,,,Ⅱ
2021-07-02T12:00:00+08:00,1625198400,28.4,8.04,7.44,261.5,46.6,3.04,0.025,0.056,3.19,,,Ⅱ
2021-07-02T16:00:00+08:00,1625212800,28.5,7.86,7.36,259.6,39.4,3.23,0.04,0.049,3.13,,,Ⅱ
2021-07-02T20:00:00+08:00,1625227200,28.3,7.65,6.99,261.8,40.8,2.96,0.038,0.047,3.15,,,Ⅱ
2021-07-03T00:00:00+08:00,1625241600,28.1,7.43,6.89,267.9,44.8,2.99,0.025,0.057,3.14,,,Ⅱ
2021-07-03T04:00:00+08:00,1625256000,28.0,7.09,5.4,207.4,53.5,3.1,0.066,0.073,3.16,,,Ⅲ
2021-07-03T08:00:00+08:00,1625270400,27.8,7.06,5.19,296.9,72.2,3.15,0.074,0.078,3.25,,,Ⅲ
2021-07-03T12:00:00+08:00,1625284800,28.2,7.12,5.86,300.7,73.1,3.4,0.078,0.089,3.3,,,Ⅲ
2021-07-03T16:00:00+08:00,1625299200,28.5,8.07,8.05,269.3,124.4,3.84,0.025,0.095,3.53,,,Ⅱ
2021-07-03T20:00:00+08:00,1625313600,28.1,8.06,7.36,268.2,81.2,3.26,0.026,0.068,3.3,,,Ⅱ
2021-07-04T00:00:00+08:00,1625328000,27.8,7.6,6.44,268.3,72.9,3.02,0.03,0.064,3.3,,,Ⅱ
2021-07-04T04:00:00+08:00,1625342400,27.8,7.43,6.04,270.6,59.0,3.0,0.04,0.057,3.16,,,Ⅱ
2021-07-04T08:00:00+08:00,1625356800,27.9,7.3,5.47,271.5,52.8,2.79,0.045,0.053,3.08,,,Ⅲ
2021-07-04T12:00:00+08:00,1625371200,27.6,7.88,6.98,262.2,74.9,3.18,0.025,0.066,3.21,,,Ⅱ
2021-07-04T16:00:00+08:00,1625385600,27.6,7.96,7.17,260.8,69.9,3.18,0.03,0.058,3.2,,,Ⅱ
2021-07-04T20:00:00+08:00,1625400000,27.6,7.65,6.49,262.2,60.1,2.8,0.04,0.053,3.08,,,Ⅱ
2021-07-05T00:00:00+08:00,1625414400,27.6,7.54,6.23,264.4,55.6,2.8,0.039,0.054,3.03,,,Ⅱ
2021-07-05T04:00:00+08:00,1625428800,27.6,7.23,5.23,278.4,53.0,2.52,0.05,0.055,2.94,,,Ⅲ
2021-07-05T08:00:00+08:00,1625443200,27.6,7.76,6.49,263.4,64.1,2.95,0.029,0.056,3.04,,,Ⅱ
2021-07-05T12:00:00+08:00,1625457600,27.9,8.2,7.78,262.8,63.2,3.42,0.025,0.062,3.11,,,Ⅱ
2021-07-05T16:00:00+08:00,1625472000,30.6,8.46,9.11,286.4,64.1,3.59,0.025,0.063,3.11,,,Ⅱ
2021-07-05T20:00:00+08:00,1625486400,29.8,8.42,8.32,278.3,80.3,4.42,0.026,0.07,3.17,,,Ⅲ
2021-07-06T00:00:00+08:00,1625500800,29.8,7.95,7.58,284.7,64.8,3.43,0.026,0.068,3.08,,,Ⅱ
2021-07-06T04:00:00+08:00,1625515200,29.4,7.35,6.05,287.1,51.4,5.49,0.042,0.052,2.95,,,Ⅲ
2021-07-06T08:00:00+08:00,1625529600,28.9,7.16,5.53,301.7,70.5,3.59,0.094,0.076,3.08,,,Ⅲ
2021-07-06T16:00:00+08:00,1625558400,31.0,7.58,7.7,325.8,58.6,4.05,0.041,0.068,3.03,,,Ⅲ
2021-07-07T04:00:00+08:00,1625601600,29.0,8.18,6.68,329.9,53.0,3.84,0.027,0.041,2.05,,,Ⅱ
2021-07-07T08:00:00+08:00,1625616000,28.9,8.23,6.98,307.4,59.8,3.19,0.025,0.05,2.2,,,Ⅱ
2021-07-07T12:00:00+08:00,1625630400,30.5,8.48,8.17,320.9,61.6,3.8,0.025,0.047,2.34,,,Ⅱ
2021-07-26T12:00:00+08:00,1627272000,26.7,6.89,4.02,343.9,222.2,4.74,0.105,0.131,2.3,,,Ⅳ
2021-07-26T16:00:00+08:00,1627286400,26.8,6.94,5.35,354.3,67.4,4.62,0.144,0.134,2.08,,,Ⅲ
2021-07-26T20:00:00+08:00,1627300800,26.9,6.94,4.99,371.7,54.3,4.62,0.202,0.138,2.24,,,Ⅳ
2021-07-27T04:00:00+08:00,1627329600,26.9,6.84,4.0,373.8,98.6,4.76,0.279,0.161,2.84,,,Ⅳ
2021-07-27T08:00:00+08:00,1627344000,26.8,6.83,3.55,371.4,66.3,4.7,0.324,0.155,,,,Ⅳ
2021-07-27T12:00:00+08:00,1627358400,27.2,7.21,3.84,371.1,76.4,4.62,0.322,0.146,,,,Ⅳ
2021-07-27T16:00:00+08:00,1627372800,27.2,6.86,4.03,364.9,84.4,4.54,0.315,0.153,,,,Ⅳ
2021-07-27T20:00:00+08:00,1627387200,27.2,6.87,3.86,365.4,84.2,4.39,0.323,0.154,,,,Ⅳ
2021-07-28T00:00:00+08:00,1627401600,27.1,6.87,4.07,356.2,77.1,4.58,0.302,0.164,,,,Ⅳ
2021-07-28T04:00:00+08:00,1627416000,27.0,6.84,3.82,361.9,68.5,4.49,0.298,0.158,,,,Ⅳ
2021-07-28T08:00:00+08:00,1627430400,27.0,6.84,3.52,366.3,75.1,4.37,0.325,0.169,,,,Ⅳ
2021-07-28T12:00:00+08:00,1627444800,27.6,6.84,3.65,368.6,74.2,4.63,0.308,0.169,,,,Ⅳ
2021-07-28T16:00:00+08:00,1627459200,28.3,6.88,3.62,371.3,69.2,4.62,0.295,0.699,,,,劣Ⅴ
2021-07-28T20:00:00+08:00,1627473600,28.1,6.83,3.23,363.1,66.2,4.5,0.287,0.162,,,,Ⅳ
2021-07-29T00:00:00+08:00,1627488000,27.8,6.82,3.01,355.1,59.3,4.58,0.272,0.167,3.29,,,Ⅳ
2021-07-29T04:00:00+08:00,1627502400,27.8,6.8,2.73,358.8,56.4,4.45,0.232,0.168,3.67,,,Ⅴ
2021-07-29T08:00:00+08:00,1627516800,27.8,6.77,2.4,348.7,59.8,4.49,0.208,0.171,3.35,,,Ⅴ
2021-07-29T12:00:00+08:00,1627531200,28.7,6.8,2.7,356.9,59.2,4.3,0.178,0.165,3.44,,,Ⅴ
2021-07-29T16:00:00+08:00,1627545600,29.1,6.77,2.5,363.5,57.0,4.39,0.148,0.167,3.29,,,Ⅴ
2021-07-29T20:00:00+08:00,1627560000,28.8,6.77,2.16,358.8,52.4,4.57,0.126,0.162,3.19,,,Ⅴ
2021-07-30T00:00:00+08:00,1627574400,28.7,6.75,1.92,356.7,46.5,4.35,0.094,0.162,3.12,,,劣Ⅴ
2021-07-30T04:00:00+08:00,1627588800,28.6,6.74,1.61,362.5,43.9,4.46,0.073,0.155,2.95,,,劣Ⅴ
2021-07-30T08:00:00+08:00,1627603200,29.7,7.01,5.05,351.9,51.8,3.94,0.025,0.124,2.94,,,Ⅲ
2021-07-30T12:00:00+08:00,1627617600,32.6,7.94,8.96,343.4,51.3,4.49,0.025,0.122,2.83,,,Ⅲ
2021-08-06T04:00:00+08:00,1628193600,29.8,6.91,2.64,292.6,129.1,2.97,0.101,0.07,2.63,,,Ⅴ
2021-08-06T08:00:00+08:00,1628208000,29.8,7.01,3.52,296.0,128.3,2.72,0.076,0.067,2.62,,,Ⅳ
2021-09-23T12:00:00+08:00,1632369600,27.6,8.6,7.53,225.2,88.9,4.4,0.029,0.093,2.12,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,29.3,9.1,9.37,227.3,75.0,4.51,0.028,0.069,1.85,,,劣Ⅴ
2021-09-23T20:00:00+08:00,1632398400,27.8,8.69,7.61,226.1,74.1,3.72,0.033,0.069,1.8,,,Ⅱ
2021-09-24T04:00:00+08:00,1632427200,26.8,7.96,6.18,231.0,72.6,3.3,0.037,0.068,1.69,,,Ⅱ
2021-10-28T08:00:00+08:00,1635379200,18.8,7.58,8.86,312.0,111.6,2.48,0.029,0.069,2.35,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,19.3,7.69,9.2,305.0,101.4,2.6,0.027,0.06,2.08,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,19.7,7.83,9.49,304.9,100.7,3.14,0.026,0.067,2.04,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.5,7.73,9.18,316.2,97.0,2.84,0.028,0.061,1.97,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.3,7.67,8.96,317.2,97.9,2.63,0.029,0.06,1.94,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,18.9,7.6,8.84,300.6,96.0,2.57,0.029,0.055,1.84,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,18.6,7.62,8.88,315.3,95.8,2.32,0.03,0.058,1.81,,,Ⅱ
2021-11-05T04:00:00+08:00,1636056000,19.2,7.63,8.11,320.2,44.6,2.15,0.04,0.024,0.59,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.2,7.65,8.25,321.2,46.2,1.91,0.038,0.025,0.6,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,19.9,7.85,8.88,322.0,47.6,2.19,0.034,0.026,0.6,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.5,8.0,9.17,325.4,45.1,2.16,0.034,0.024,0.55,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.4,7.9,8.86,322.7,48.2,2.32,0.036,0.025,0.59,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,20.0,7.85,8.59,328.5,51.9,2.2,0.033,0.027,0.58,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,20.0,7.74,8.26,328.1,49.6,2.2,0.035,0.027,0.54,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,20.1,7.64,8.04,325.8,56.3,2.11,0.038,0.031,0.57,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,20.3,7.63,8.06,322.7,60.0,1.98,0.039,0.03,0.61,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,20.3,7.7,8.27,321.0,57.4,1.93,0.038,0.029,0.59,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,20.0,7.72,8.25,325.1,53.2,1.94,0.036,0.026,0.55,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,19.8,7.7,8.17,330.2,51.3,1.91,0.036,0.024,0.53,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,19.7,7.63,7.79,322.2,50.2,1.89,0.038,0.025,0.49,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,19.7,7.55,7.77,330.3,50.6,2.15,0.039,0.025,0.5,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.0,7.71,8.28,326.6,47.0,1.97,0.037,0.022,0.46,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,19.2,7.72,8.3,321.2,203.8,3.06,0.03,0.097,1.29,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,17.8,7.55,8.29,319.7,259.4,3.68,0.03,0.134,2.39,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,17.0,7.5,8.39,321.7,286.4,4.41,0.032,0.188,3.25,,,Ⅲ
2021-11-08T04:00:00+08:00,1636315200,15.8,7.44,8.61,334.6,328.0,4.76,0.039,0.225,4.76,,,Ⅳ
2021-11-08T08:00:00+08:00,1636329600,14.6,7.43,8.84,337.2,333.3,5.57,0.042,0.249,6.95,,,Ⅳ
2021-11-08T12:00:00+08:00,1636344000,14.5,7.38,9.02,329.7,309.4,5.36,0.037,0.242,8.66,,,Ⅳ
2021-11-08T16:00:00+08:00,1636358400,14.0,7.93,9.68,332.0,306.8,5.69,0.034,0.24,6.74,,,Ⅳ
2021-11-08T20:00:00+08:00,1636372800,13.4,7.88,9.79,329.9,311.4,5.44,0.036,0.214,12.81,,,Ⅳ
2021-11-09T00:00:00+08:00,1636387200,13.1,7.94,9.9,330.3,318.7,5.56,0.038,0.236,11.68,,,Ⅳ
2021-11-09T04:00:00+08:00,1636401600,12.6,7.91,9.97,329.9,299.8,5.15,0.035,0.206,7.51,,,Ⅳ
2021-11-09T08:00:00+08:00,1636416000,11.8,7.9,10.03,330.8,305.7,,0.04,0.222,5.95,,,
2021-11-09T12:00:00+08:00,1636430400,12.8,7.92,10.1,330.5,285.5,4.9,0.047,0.209,2.04,,,Ⅳ
2021-11-09T20:00:00+08:00,1636459200,13.0,7.92,9.98,331.1,274.9,4.39,0.041,0.163,1.66,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,12.4,7.92,10.0,330.5,273.2,4.56,0.041,0.176,1.62,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,12.0,7.89,10.0,332.1,284.1,4.6,0.046,0.195,2.54,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,11.8,7.89,10.03,333.4,281.9,4.8,0.045,0.183,2.38,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,12.9,7.97,10.18,334.3,278.7,4.43,0.038,0.165,1.53,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,13.1,7.99,10.25,333.7,265.0,5.06,0.034,0.136,1.6,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,13.1,7.93,9.99,333.4,254.9,3.6,0.038,0.129,1.45,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,12.8,7.94,10.03,333.6,256.0,4.08,0.038,0.127,1.26,,,Ⅲ
2021-11-11T08:00:00+08:00,1636588800,12.1,7.89,9.93,334.6,267.6,3.93,0.054,0.153,1.68,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,13.1,7.93,10.03,321.1,226.4,3.77,0.05,0.123,1.53,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,13.8,7.95,10.06,320.7,196.2,3.34,0.042,0.103,1.27,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,13.5,7.95,10.08,322.0,205.6,5.75,0.041,0.098,1.22,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,13.1,7.96,10.04,322.4,197.9,3.36,0.04,0.092,1.15,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,12.7,8.09,10.2,344.2,135.2,3.37,0.026,0.069,0.96,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,13.1,8.19,10.55,342.5,137.2,4.24,0.025,0.082,1.05,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,13.1,8.1,10.18,341.5,133.4,3.37,0.028,0.06,0.93,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,12.6,8.04,10.05,341.3,124.0,2.92,0.026,0.062,0.91,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,12.3,8.02,10.06,342.9,117.0,3.15,0.028,0.059,0.88,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,13.1,8.1,10.18,342.8,124.4,3.28,0.025,0.06,0.87,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,13.2,8.15,10.38,342.4,122.1,3.31,0.025,0.057,0.84,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.1,8.06,10.05,341.5,120.0,2.92,0.027,0.055,0.84,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,12.7,8.0,9.91,340.7,123.5,2.92,0.03,0.052,0.84,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,12.6,8.01,10.02,341.1,113.2,3.03,0.026,0.056,0.83,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,13.1,8.06,10.11,340.4,106.4,2.8,0.026,0.048,0.76,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,13.1,8.11,10.34,339.3,103.2,2.73,0.025,0.048,0.72,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,13.1,8.08,10.18,337.4,98.1,2.83,0.025,0.049,0.7,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.1,8.0,9.88,336.2,94.1,2.53,0.025,0.047,0.65,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.1,7.95,9.74,335.0,91.3,2.69,0.027,0.044,0.67,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,13.1,7.99,10.27,341.1,165.2,2.6,0.026,0.041,0.66,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,13.1,7.95,9.99,337.0,235.5,3.59,0.025,0.084,0.92,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,13.0,8.01,10.3,338.8,377.4,6.51,0.025,0.226,2.79,,,Ⅳ
2021-11-30T16:00:00+08:00,1638259200,12.9,7.99,10.24,338.2,374.8,6.96,0.025,0.248,3.6,,,Ⅳ
2021-11-30T20:00:00+08:00,1638273600,12.2,8.0,10.28,338.8,364.8,6.83,0.025,0.237,4.31,,,Ⅳ
2021-12-01T04:00:00+08:00,1638302400,10.6,8.03,10.74,341.5,366.9,7.03,0.025,0.254,,,,Ⅳ
2021-12-01T12:00:00+08:00,1638331200,10.4,8.09,10.47,305.1,312.0,6.56,0.027,0.213,,,,Ⅳ
2021-12-01T16:00:00+08:00,1638345600,10.5,8.09,10.62,307.6,316.7,6.49,0.025,0.222,,,,Ⅳ
2021-12-01T20:00:00+08:00,1638360000,10.0,8.09,10.6,308.3,309.6,6.19,0.025,0.21,,,,Ⅳ
2021-12-02T04:00:00+08:00,1638388800,9.0,8.08,10.6,309.6,285.6,5.12,0.025,0.153,1.73,,,Ⅲ
2021-12-02T08:00:00+08:00,1638403200,8.9,8.07,10.56,311.4,264.2,5.0,0.025,0.152,1.61,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,10.0,8.09,10.69,309.7,237.4,4.09,0.025,0.111,1.45,,,Ⅲ
2021-12-07T12:00:00+08:00,1638849600,12.5,8.37,11.12,299.3,185.2,27.27,0.025,0.07,0.89,,,劣Ⅴ
2021-12-07T16:00:00+08:00,1638864000,12.8,8.39,11.11,295.9,188.3,,0.025,0.069,0.91,,,
2021-12-08T04:00:00+08:00,1638907200,12.0,8.19,10.5,291.3,190.2,2.81,0.025,0.065,0.92,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,11.8,8.18,10.49,288.9,190.7,4.24,0.025,0.062,0.86,,,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,12.9,8.33,10.64,318.1,151.4,3.27,0.025,0.056,0.79,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.7,8.38,10.7,317.0,149.6,3.3,0.025,0.056,0.8,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.1,8.23,10.34,316.7,149.0,3.02,0.025,0.048,0.8,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,11.9,8.18,10.26,318.0,149.4,3.53,0.025,0.049,0.76,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,12.4,8.27,10.51,316.6,149.9,,0.025,0.049,0.78,,,
2021-12-10T08:00:00+08:00,1639094400,11.8,8.32,10.69,315.0,150.4,2.61,0.025,0.049,0.75,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,12.6,8.43,10.88,313.5,151.8,2.56,0.025,0.046,0.81,,,Ⅱ
2021-12-14T04:00:00+08:00,1639425600,10.8,8.04,10.59,345.2,120.7,2.64,0.025,0.056,0.77,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,10.9,8.09,10.66,348.1,114.6,2.66,0.025,0.053,0.79,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,11.3,8.24,11.04,343.8,108.9,2.82,0.025,0.05,0.77,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,10.9,8.2,10.85,331.5,101.7,2.76,0.025,0.046,0.78,,,Ⅱ
2021-12-15T04:00:00+08:00,1639512000,10.4,8.05,10.53,334.7,95.4,2.71,0.025,0.043,0.72,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,9.1,8.08,10.84,319.3,97.1,2.36,0.025,0.04,0.8,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,10.0,8.27,11.21,360.0,67.7,2.61,,0.039,,,,
2021-12-22T04:00:00+08:00,1640116800,9.5,8.2,11.35,346.1,64.9,2.42,0.026,0.037,0.86,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,10.4,8.48,11.8,345.4,57.5,2.87,0.025,0.041,0.91,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,11.4,8.67,12.22,338.1,58.5,3.34,0.025,0.047,0.91,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,10.9,8.61,12.24,334.2,56.6,3.16,0.026,0.044,0.92,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,10.4,8.51,12.01,327.4,54.4,2.8,0.026,0.039,0.88,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,10.1,8.45,11.87,324.0,52.7,2.52,0.027,0.038,0.83,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,9.9,8.4,11.75,322.4,52.3,2.61,0.025,0.04,0.77,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,10.8,8.46,11.7,316.0,55.7,3.02,0.027,0.04,0.84,,,Ⅱ
2021-12-23T16:00:00+08:00,1640246400,11.3,8.49,11.7,311.5,55.4,2.73,0.026,0.035,0.86,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,11.1,8.49,11.65,303.0,53.0,2.68,0.026,0.037,0.83,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.0,8.41,11.31,313.5,55.1,2.9,0.027,0.036,0.81,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,11.2,8.34,11.06,304.7,144.8,3.77,0.025,0.071,0.99,,,Ⅱ
2021-12-27T12:00:00+08:00,1640577600,4.3,8.0,12.52,341.7,477.1,6.22,0.029,0.21,3.0,,,Ⅳ
2021-12-27T16:00:00+08:00,1640592000,5.0,8.01,12.21,338.1,412.3,5.76,0.028,0.187,2.72,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,4.6,7.99,12.25,335.1,392.4,4.91,0.025,0.163,2.56,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,4.3,7.98,12.24,333.6,346.4,4.46,0.025,0.134,2.41,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,4.2,7.97,12.43,332.8,315.9,4.14,0.025,0.127,2.26,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,4.4,7.97,12.5,375.6,291.5,3.57,0.025,0.099,1.95,,,Ⅱ
2021-12-30T08:00:00+08:00,1640822400,4.7,7.97,12.34,363.3,333.7,3.77,0.025,0.125,2.08,,,Ⅲ
2022-01-11T04:00:00+08:00,1641844800,8.0,8.0,10.74,251.9,308.0,4.96,0.035,0.133,1.3,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,7.5,7.99,10.84,265.6,341.0,4.95,0.039,0.139,1.29,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,7.8,7.99,11.01,354.3,278.6,4.85,0.031,0.005,1.16,,,Ⅲ
2022-01-12T04:00:00+08:00,1641931200,7.2,7.92,10.89,359.5,178.7,3.43,0.027,0.083,1.19,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,7.0,7.93,10.84,357.3,169.4,3.57,0.03,0.078,1.15,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,7.5,7.92,10.73,359.6,159.7,3.92,0.048,0.081,1.22,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,6.0,7.96,11.21,363.0,235.1,4.85,0.035,0.128,1.44,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,6.6,8.08,11.18,407.8,186.4,4.53,0.025,0.104,1.38,,,Ⅲ
2022-01-19T04:00:00+08:00,1642536000,8.2,8.04,11.12,350.4,146.6,3.48,0.029,0.063,1.08,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,8.2,8.05,11.1,354.6,129.0,2.89,0.027,0.053,0.88,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,9.1,8.23,11.64,362.6,136.0,3.67,0.028,0.064,0.93,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,8.9,8.14,11.42,351.7,122.7,3.3,0.025,0.055,0.83,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,8.8,8.03,10.96,341.3,194.4,4.16,0.026,0.094,1.09,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.5,7.99,10.77,338.3,249.5,5.11,0.026,0.121,1.28,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,8.8,8.02,10.8,346.1,240.6,4.81,0.025,0.114,1.31,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,8.9,8.07,11.03,348.3,228.7,4.52,0.025,0.103,1.2,,,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,8.6,8.01,10.88,344.7,237.6,4.0,0.033,0.097,1.11,,,Ⅱ
2022-01-21T04:00:00+08:00,1642708800,7.9,7.97,10.83,341.1,233.0,3.71,0.038,0.097,1.09,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,7.7,7.97,10.88,337.5,228.0,3.76,0.031,0.095,1.2,,,Ⅱ
