ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-09-23T20:00:00+08:00,1632398400,28.3,7.7,5.16,325.0,86.0,2.98,0.033,0.114,1.12,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,28.0,7.62,4.69,299.1,75.4,2.78,0.038,0.114,1.21,,,Ⅳ
2021-10-28T08:00:00+08:00,1635379200,19.2,7.95,7.42,308.6,63.0,2.8,0.443,0.066,1.35,,,Ⅱ
2021-10-28T12:00:00+08:00,1635393600,20.2,7.91,7.5,324.4,65.2,2.8,0.443,0.066,1.35,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,20.3,7.96,7.76,325.9,79.2,3.37,,0.082,1.24,,,
2021-10-28T20:00:00+08:00,1635422400,19.5,7.96,7.37,313.0,65.4,3.01,0.42,0.077,1.19,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.4,7.96,7.41,308.6,65.2,2.9,0.395,0.072,1.18,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,19.4,7.97,7.42,311.0,72.4,2.89,0.441,0.073,1.06,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,19.5,7.96,7.45,308.1,74.7,2.93,0.419,0.072,1.12,,,Ⅱ
2021-11-05T04:00:00+08:00,1636056000,20.0,8.0,7.08,310.3,67.8,2.72,0.381,0.067,1.1,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.9,8.04,7.27,333.0,69.4,2.75,0.427,0.066,1.2,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,20.3,8.0,7.22,309.2,85.5,2.91,0.081,0.088,1.01,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,20.3,8.02,7.14,327.1,78.7,2.82,0.427,0.08,1.37,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,20.0,8.04,7.26,340.4,66.0,2.69,0.034,0.074,1.29,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,20.0,8.02,7.15,336.8,73.2,2.81,0.492,0.076,1.26,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,20.1,8.01,7.1,329.4,71.8,2.73,0.025,0.075,1.14,,,Ⅱ
2021-11-06T08:00:00+08:00,1636156800,20.0,8.03,7.29,341.6,70.5,2.69,0.429,0.076,1.27,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,20.5,7.88,6.37,330.0,69.0,3.0,0.423,0.084,1.36,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,20.4,7.95,6.76,319.5,83.8,2.93,0.451,0.081,1.15,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,20.0,8.01,7.08,337.3,70.0,2.75,0.434,0.08,1.29,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,20.0,7.99,7.0,326.0,81.7,2.86,0.454,0.077,1.22,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,20.0,7.97,6.85,311.1,75.2,2.71,0.439,0.078,1.06,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,20.1,7.99,7.08,328.9,70.2,2.75,0.416,0.074,1.16,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.8,7.88,6.47,331.6,70.3,2.98,0.373,0.078,1.29,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,20.0,7.96,6.77,317.6,91.8,3.04,0.433,0.094,1.32,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,19.2,8.04,7.36,325.2,75.1,2.8,0.466,0.087,1.25,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,18.8,8.04,7.38,308.5,86.1,2.71,0.479,0.083,1.22,,,Ⅱ
2021-11-08T04:00:00+08:00,1636315200,18.5,8.06,7.58,299.1,86.3,2.78,0.458,0.094,1.24,,,Ⅱ
2021-11-08T08:00:00+08:00,1636329600,18.1,8.1,7.96,294.4,70.2,2.77,0.439,0.07,1.1,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,18.3,8.07,7.94,300.0,82.7,2.95,0.415,0.082,1.42,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,17.9,8.11,8.25,301.0,87.2,3.06,0.43,0.09,1.23,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,16.9,8.22,8.69,313.9,114.6,3.02,0.26,0.096,1.32,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,17.1,8.17,8.58,291.2,90.2,2.94,0.158,0.098,1.17,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,16.5,8.18,8.75,272.5,102.9,2.86,0.496,0.093,0.96,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,16.3,8.19,8.98,269.5,68.9,2.59,0.368,0.075,0.92,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,16.6,8.12,8.7,277.5,78.6,2.76,0.431,0.085,0.99,,,Ⅱ
2021-11-09T20:00:00+08:00,1636459200,16.1,8.14,8.77,270.5,55.1,2.6,,0.069,0.99,,,
2021-11-10T00:00:00+08:00,1636473600,15.8,8.15,8.85,264.2,61.6,2.64,0.309,0.073,0.92,,,Ⅱ
2021-11-10T04:00:00+08:00,1636488000,15.5,8.16,9.35,263.5,65.2,2.77,0.473,0.076,1.04,,,Ⅱ
2021-11-10T08:00:00+08:00,1636502400,15.4,8.13,8.95,260.7,58.8,2.48,0.453,0.065,0.91,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,16.1,8.11,9.4,278.1,69.4,2.96,0.4,0.091,1.06,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,15.8,8.12,9.11,288.7,71.0,3.06,0.34,0.084,1.29,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,15.2,8.12,8.93,271.3,60.9,2.71,0.363,0.074,1.09,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,15.0,8.13,8.99,263.6,69.2,2.66,0.352,0.07,1.05,,,Ⅱ
2021-11-11T08:00:00+08:00,1636588800,14.8,8.12,9.08,263.2,71.2,2.73,0.431,0.08,1.06,,,Ⅱ
2021-11-11T12:00:00+08:00,1636603200,15.7,8.09,9.0,286.3,82.9,3.0,0.465,0.084,1.26,,,Ⅱ
2021-11-11T16:00:00+08:00,1636617600,15.5,8.1,9.13,289.9,95.4,3.36,0.467,0.1,1.32,,,Ⅱ
2021-11-11T20:00:00+08:00,1636632000,14.8,8.11,8.88,276.4,76.8,3.0,0.421,0.092,1.24,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,14.6,8.1,8.86,272.5,73.1,2.88,0.418,0.082,1.19,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,14.3,8.06,9.04,293.9,69.3,2.83,0.388,0.059,1.41,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,16.2,7.25,9.41,296.7,59.9,2.88,0.364,0.066,1.35,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,16.4,7.7,9.09,284.7,66.0,2.77,0.39,0.046,1.33,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,16.5,7.59,9.21,274.8,66.6,2.56,0.358,0.062,1.15,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,16.4,7.61,9.19,278.2,64.0,2.74,0.356,0.061,1.24,,,Ⅱ
2021-11-27T12:00:00+08:00,1637985600,14.3,8.09,9.42,292.6,61.2,2.74,0.356,0.061,1.24,,,Ⅱ
2021-11-27T16:00:00+08:00,1638000000,14.5,8.12,9.62,294.8,51.0,2.71,0.348,0.045,1.3,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,13.9,8.12,9.37,288.0,64.2,2.74,0.354,0.064,1.39,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,13.6,8.11,9.35,279.4,63.1,2.82,0.375,0.062,1.17,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,13.6,8.12,9.45,280.0,62.0,1.94,0.348,0.062,1.24,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,14.4,8.14,9.54,293.3,46.8,2.66,0.309,0.041,1.27,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,14.2,8.14,9.64,298.0,54.4,2.78,0.317,0.043,1.36,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,14.0,8.14,9.54,289.1,67.4,2.77,0.372,0.059,1.3,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,13.9,8.13,9.4,284.1,59.3,2.54,0.368,0.057,1.16,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,13.9,8.12,9.29,286.2,73.2,2.81,0.375,0.059,1.16,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,14.6,8.11,9.41,290.0,62.6,2.78,0.344,0.058,1.22,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,14.2,8.12,9.26,285.8,64.3,2.57,0.329,0.064,1.25,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,14.5,8.16,9.67,297.9,54.8,2.77,0.378,0.062,1.2,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,14.3,8.16,9.62,300.4,52.0,,,,,,,
2021-11-30T20:00:00+08:00,1638273600,13.8,8.18,9.53,285.3,76.6,2.72,0.254,0.057,1.24,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,13.2,8.31,9.86,308.2,70.0,2.51,0.211,0.059,1.27,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,13.6,8.18,9.85,288.2,78.5,2.68,,0.068,1.44,,,
2021-12-01T16:00:00+08:00,1638345600,13.7,8.22,9.97,287.0,68.7,2.44,0.199,0.059,1.39,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,12.9,8.19,9.76,276.7,74.8,2.42,0.248,0.059,1.3,,,Ⅱ
2021-12-02T04:00:00+08:00,1638388800,12.5,8.2,9.89,268.3,67.7,2.35,0.209,0.058,1.13,,,Ⅱ
2021-12-02T08:00:00+08:00,1638403200,12.3,8.22,10.21,269.0,77.2,2.32,0.24,0.005,0.1,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,12.6,8.15,8.98,270.2,83.3,2.53,0.252,0.099,1.12,,,Ⅱ
2021-12-07T12:00:00+08:00,1638849600,12.6,8.13,8.94,279.6,61.3,2.31,0.244,0.029,1.08,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,12.7,8.19,9.16,279.5,66.4,2.4,0.175,0.027,1.15,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,11.9,8.2,9.09,273.9,71.8,2.35,0.227,0.013,1.17,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,11.8,8.19,9.15,272.4,82.3,2.25,0.223,0.277,3.89,,,Ⅳ
2021-12-08T16:00:00+08:00,1638950400,12.6,8.22,9.26,282.1,73.5,2.56,0.138,0.387,3.88,,,Ⅴ
2021-12-08T20:00:00+08:00,1638964800,12.4,8.3,9.32,292.5,66.3,2.41,0.159,0.011,1.28,,,Ⅱ
2021-12-09T04:00:00+08:00,1638993600,12.1,8.18,9.04,269.8,72.1,2.21,0.178,0.011,1.04,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.2,8.18,9.03,270.6,67.0,2.22,0.174,0.009,1.1,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,12.1,8.2,9.16,272.0,64.8,2.21,0.193,0.138,1.1,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,13.1,8.19,9.36,300.3,60.9,2.28,0.45,0.131,1.35,,,Ⅲ
2021-12-14T04:00:00+08:00,1639425600,11.8,8.18,8.76,280.4,67.5,2.31,0.215,0.143,1.11,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,12.4,8.16,8.92,281.0,71.0,2.49,0.212,0.178,1.09,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,13.0,8.21,8.92,299.2,67.8,2.21,0.228,0.152,1.24,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,12.0,8.19,8.89,283.1,81.1,2.41,0.215,0.169,1.22,,,Ⅲ
2021-12-15T04:00:00+08:00,1639512000,11.8,8.16,8.74,278.3,75.6,2.27,0.213,0.16,1.36,,,Ⅲ
2021-12-21T08:00:00+08:00,1640044800,10.5,8.18,9.33,266.6,70.4,2.26,0.198,0.163,1.13,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,11.1,8.16,9.36,280.9,66.8,2.37,0.185,0.166,1.2,,,Ⅲ
2021-12-22T04:00:00+08:00,1640116800,10.2,8.18,9.39,270.5,72.8,2.21,0.228,0.175,1.23,,,Ⅲ
2021-12-22T12:00:00+08:00,1640145600,11.3,8.15,9.38,285.7,62.0,2.37,0.229,0.171,1.38,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,11.6,8.18,9.4,285.7,65.4,2.35,0.211,0.147,1.39,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,10.6,8.3,9.75,299.2,57.1,2.24,0.162,0.146,1.31,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,10.4,8.28,9.84,288.2,57.2,2.26,0.194,0.135,1.39,,,Ⅲ
2021-12-23T04:00:00+08:00,1640203200,10.3,8.19,9.35,271.7,74.5,2.22,0.191,0.154,1.15,,,Ⅲ
2021-12-23T12:00:00+08:00,1640232000,11.4,8.13,9.98,287.2,66.5,2.6,0.262,0.265,1.4,,,Ⅳ
2021-12-23T16:00:00+08:00,1640246400,11.8,8.18,9.47,285.1,65.8,2.42,0.19,0.194,1.66,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,11.0,8.28,9.82,300.0,59.5,2.33,0.15,0.181,1.55,,,Ⅲ
2021-12-24T00:00:00+08:00,1640275200,11.0,8.31,9.85,309.3,56.3,2.32,0.171,0.162,1.59,,,Ⅲ
2021-12-24T12:00:00+08:00,1640318400,11.9,8.15,9.27,294.6,55.2,2.36,0.178,0.17,1.34,,,Ⅲ
2021-12-27T08:00:00+08:00,1640563200,8.1,8.29,11.22,256.9,50.4,2.17,0.301,0.143,1.33,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,8.8,8.36,11.48,272.3,53.9,2.17,0.215,0.147,1.4,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,8.0,8.35,11.3,255.4,55.3,2.18,0.211,0.148,1.35,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,7.8,8.33,10.84,252.0,51.2,2.18,0.219,0.133,1.4,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,7.5,8.34,11.39,248.2,65.6,2.04,0.25,0.162,1.08,,,Ⅲ
2021-12-28T12:00:00+08:00,1640664000,8.2,8.31,11.09,253.4,61.3,2.04,0.229,0.167,1.16,,,Ⅲ
2021-12-30T08:00:00+08:00,1640822400,6.9,8.3,11.68,241.7,86.0,,0.353,0.212,1.11,,,
2022-01-11T04:00:00+08:00,1641844800,8.9,8.17,10.1,287.7,60.4,4.21,0.372,0.084,2.22,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,8.6,8.19,10.71,283.8,62.0,4.36,0.372,0.091,2.0,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,9.6,8.21,10.31,287.5,94.9,4.62,,0.125,1.83,,,
2022-01-12T04:00:00+08:00,1641931200,8.3,8.18,10.79,275.7,53.7,4.3,0.338,0.094,1.52,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,8.2,8.2,10.99,280.3,76.4,4.5,0.375,0.108,1.36,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,9.3,8.18,10.55,286.0,62.1,4.66,0.375,0.108,1.36,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,8.6,8.26,10.08,272.9,80.6,5.29,0.366,0.127,1.69,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,8.7,8.28,9.76,277.8,90.7,5.52,0.362,0.147,1.68,,,Ⅲ
2022-01-19T04:00:00+08:00,1642536000,8.3,8.27,9.96,261.7,74.5,4.9,0.343,0.102,1.44,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,8.3,8.28,10.48,257.2,77.3,5.22,0.348,0.113,1.39,,,Ⅲ
2022-01-19T16:00:00+08:00,1642579200,9.9,8.28,10.23,274.0,108.6,6.15,0.33,0.127,1.62,,,Ⅲ
2022-01-19T20:00:00+08:00,1642593600,9.1,8.36,10.71,294.0,77.0,6.17,0.323,0.129,1.77,,,Ⅳ
2022-01-20T04:00:00+08:00,1642622400,8.8,8.27,10.36,264.7,84.4,5.1,0.362,0.118,1.24,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,8.7,8.26,10.0,265.4,83.8,5.1,0.339,0.117,1.74,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,9.4,8.29,10.58,284.4,78.8,5.28,0.326,0.108,1.43,,,Ⅲ
2022-01-20T16:00:00+08:00,1642665600,9.8,8.29,10.28,279.1,77.3,5.26,0.334,0.107,1.56,,,Ⅲ
2022-01-20T20:00:00+08:00,1642680000,9.1,8.41,10.66,308.7,57.9,5.19,0.253,0.099,1.83,,,Ⅲ
2022-01-21T04:00:00+08:00,1642708800,8.6,8.26,9.99,265.1,70.6,4.89,0.342,0.11,1.6,,,Ⅲ
2022-01-21T08:00:00+08:00,1642723200,8.6,8.25,10.0,264.6,74.3,4.89,0.379,0.115,1.4,,,Ⅲ
2022-01-21T12:00:00+08:00,1642737600,9.2,8.3,10.65,284.5,74.8,5.22,0.307,0.105,1.87,,,Ⅲ
2022-02-10T08:00:00+08:00,1644451200,7.3,8.24,11.02,240.8,48.8,,0.343,0.091,1.99,,,
2022-02-10T12:00:00+08:00,1644465600,7.6,8.26,11.29,249.7,57.5,4.39,0.36,0.095,2.0,,,Ⅲ
