ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-01-01T20:00:00+08:00,1672574400,6.5,7.73,9.75,503.1,107.0,3.34,0.24,0.107,1.52,,,Ⅲ
2023-01-02T04:00:00+08:00,1672603200,6.3,7.72,9.42,496.2,97.4,3.19,0.226,0.096,1.49,,,Ⅱ
2023-01-02T08:00:00+08:00,1672617600,6.4,7.73,9.64,488.9,111.8,3.58,0.218,0.109,1.43,,,Ⅲ
2023-01-02T12:00:00+08:00,1672632000,6.6,7.9,9.33,497.3,180.5,3.82,0.338,0.142,1.53,,,Ⅲ
2023-01-02T16:00:00+08:00,1672646400,6.6,7.75,9.85,504.3,121.7,3.34,0.316,0.105,1.57,,,Ⅲ
2023-01-02T20:00:00+08:00,1672660800,6.6,7.82,9.42,496.5,161.2,3.59,0.27,0.132,1.43,,,Ⅲ
2023-01-03T04:00:00+08:00,1672689600,6.6,7.71,9.39,490.7,92.1,3.0,0.226,0.076,1.41,,,Ⅱ
2023-01-03T12:00:00+08:00,1672718400,6.9,7.73,9.2,493.2,106.3,3.69,0.3,0.123,1.58,,,Ⅲ
2023-01-03T16:00:00+08:00,1672732800,6.9,7.67,9.63,492.9,94.4,3.13,0.394,0.099,2.21,,,Ⅱ
2023-01-03T20:00:00+08:00,1672747200,6.8,7.71,9.57,492.3,87.0,3.22,0.302,0.087,1.48,,,Ⅱ
2023-01-04T04:00:00+08:00,1672776000,6.8,7.72,9.62,488.8,75.0,2.84,0.288,0.076,1.47,,,Ⅱ
2023-01-04T08:00:00+08:00,1672790400,6.6,7.72,9.55,490.6,84.2,2.98,0.294,0.079,1.45,,,Ⅱ
2023-01-04T12:00:00+08:00,1672804800,6.9,7.73,9.54,489.5,96.8,2.75,0.316,0.083,1.47,,,Ⅱ
2023-01-04T16:00:00+08:00,1672819200,6.9,7.72,9.54,488.5,78.5,2.95,0.397,0.095,1.58,,,Ⅱ
2023-01-04T20:00:00+08:00,1672833600,6.9,7.72,9.56,497.3,74.2,2.93,0.295,0.081,1.56,,,Ⅱ
2023-01-05T04:00:00+08:00,1672862400,6.9,7.72,9.4,486.3,86.1,3.38,0.273,0.09,1.5,,,Ⅱ
2023-01-05T08:00:00+08:00,1672876800,6.9,7.72,9.53,489.0,81.6,3.19,0.248,0.076,1.51,,,Ⅱ
2023-01-05T12:00:00+08:00,1672891200,7.3,7.76,9.6,484.1,83.0,3.17,0.304,0.095,1.54,,,Ⅱ
2023-01-05T16:00:00+08:00,1672905600,7.9,7.72,9.35,485.6,97.7,3.16,0.365,0.103,1.62,,,Ⅲ
2023-01-05T20:00:00+08:00,1672920000,7.6,7.71,9.38,491.2,92.9,3.43,0.297,0.094,1.58,,,Ⅱ
2023-01-06T00:00:00+08:00,1672934400,8.0,7.7,9.26,484.5,72.9,3.13,0.296,0.087,1.58,,,Ⅱ
2023-01-06T04:00:00+08:00,1672948800,7.6,7.7,9.21,483.1,76.0,3.02,0.294,0.079,1.54,,,Ⅱ
2023-01-06T08:00:00+08:00,1672963200,7.6,7.7,9.31,478.8,80.2,3.47,0.304,0.079,1.52,,,Ⅱ
2023-01-06T12:00:00+08:00,1672977600,8.2,7.72,9.38,479.8,94.9,3.14,0.355,0.088,1.56,,,Ⅱ
2023-01-06T16:00:00+08:00,1672992000,8.6,7.72,9.09,479.7,88.3,3.22,0.405,0.096,1.62,,,Ⅱ
2023-01-06T20:00:00+08:00,1673006400,8.4,7.7,9.18,483.5,89.2,3.19,0.327,0.096,1.6,,,Ⅱ
2023-01-07T00:00:00+08:00,1673020800,8.3,7.71,9.09,479.0,90.1,3.03,0.315,0.081,1.56,,,Ⅱ
2023-01-07T04:00:00+08:00,1673035200,8.2,7.71,9.5,478.6,63.8,2.82,0.287,0.078,1.54,,,Ⅱ
2023-01-07T08:00:00+08:00,1673049600,8.2,7.71,9.12,481.4,80.6,3.05,0.284,0.082,1.51,,,Ⅱ
2023-01-07T12:00:00+08:00,1673064000,8.9,7.72,9.09,478.6,80.2,3.13,0.323,0.098,1.55,,,Ⅱ
2023-01-07T16:00:00+08:00,1673078400,9.0,7.72,9.05,481.0,78.9,3.31,0.416,0.092,1.61,,,Ⅱ
2023-01-07T20:00:00+08:00,1673092800,8.7,7.72,9.07,474.6,74.8,3.03,0.27,0.081,1.45,,,Ⅱ
2023-01-08T00:00:00+08:00,1673107200,8.6,7.71,9.06,483.3,103.1,3.1,0.272,0.087,1.52,,,Ⅱ
2023-01-08T04:00:00+08:00,1673121600,8.5,7.71,9.22,482.3,61.5,2.79,0.252,0.073,1.46,,,Ⅱ
2023-01-08T08:00:00+08:00,1673136000,8.5,7.85,9.04,483.6,73.1,3.28,0.248,0.075,1.48,,,Ⅱ
2023-01-08T12:00:00+08:00,1673150400,8.9,7.95,8.99,490.8,87.7,3.02,0.303,0.082,1.57,,,Ⅱ
2023-01-08T16:00:00+08:00,1673164800,9.3,7.9,9.28,488.2,64.6,3.14,0.424,0.087,1.65,,,Ⅱ
2023-01-08T20:00:00+08:00,1673179200,9.3,7.85,9.06,481.4,73.3,3.19,0.283,0.081,1.52,,,Ⅱ
2023-01-09T00:00:00+08:00,1673193600,9.1,7.76,9.02,484.8,73.4,2.98,0.238,0.075,1.54,,,Ⅱ
2023-01-09T04:00:00+08:00,1673208000,9.0,7.73,9.09,484.6,83.4,3.0,0.244,0.073,1.52,,,Ⅱ
2023-01-09T08:00:00+08:00,1673222400,9.0,7.74,8.9,484.0,91.1,2.99,0.228,,1.6,,,
2023-01-09T12:00:00+08:00,1673236800,9.5,7.77,8.81,492.9,66.8,3.19,0.362,0.095,1.69,,,Ⅱ
2023-01-09T16:00:00+08:00,1673251200,9.7,7.81,8.79,485.0,76.2,3.33,0.376,0.097,1.68,,,Ⅱ
2023-01-09T20:00:00+08:00,1673265600,9.7,7.79,8.83,478.4,72.5,3.41,0.274,0.082,1.49,,,Ⅱ
2023-01-10T00:00:00+08:00,1673280000,9.6,7.8,8.83,477.0,84.4,3.28,0.214,0.087,1.43,,,Ⅱ
2023-01-10T04:00:00+08:00,1673294400,9.6,7.78,8.86,475.8,85.7,2.88,0.216,0.072,1.41,,,Ⅱ
2023-01-10T08:00:00+08:00,1673308800,9.4,7.76,8.81,478.4,78.4,3.06,0.214,0.069,1.46,,,Ⅱ
2023-01-10T12:00:00+08:00,1673323200,9.8,7.83,8.86,480.5,69.1,3.24,0.217,0.071,1.45,,,Ⅱ
2023-01-10T16:00:00+08:00,1673337600,9.8,7.77,9.42,479.2,63.6,3.13,0.463,0.095,1.69,,,Ⅱ
2023-01-10T20:00:00+08:00,1673352000,9.8,7.74,8.68,482.1,109.9,3.22,0.324,0.08,1.61,,,Ⅱ
2023-01-11T00:00:00+08:00,1673366400,9.8,7.81,8.68,482.0,123.3,3.5,0.241,0.106,1.44,,,Ⅲ
2023-01-11T04:00:00+08:00,1673380800,9.8,7.74,8.66,475.5,74.9,2.93,0.18,0.071,1.43,,,Ⅱ
2023-01-11T08:00:00+08:00,1673395200,9.6,7.76,8.88,483.8,54.3,3.13,0.179,0.069,1.46,,,Ⅱ
2023-01-11T12:00:00+08:00,1673409600,9.8,7.79,8.71,478.1,67.4,3.27,0.18,0.071,1.44,,,Ⅱ
2023-01-11T16:00:00+08:00,1673424000,10.3,7.79,8.68,480.6,78.3,3.2,0.345,0.09,1.61,,,Ⅱ
2023-01-11T20:00:00+08:00,1673438400,10.2,7.77,8.67,475.1,53.7,3.09,0.203,0.076,1.44,,,Ⅱ
2023-01-12T00:00:00+08:00,1673452800,10.2,7.79,9.11,481.6,102.5,3.34,0.167,0.084,1.44,,,Ⅱ
2023-01-12T04:00:00+08:00,1673467200,10.2,7.73,8.78,484.7,55.5,3.2,0.149,0.068,1.48,,,Ⅱ
2023-01-12T08:00:00+08:00,1673481600,9.9,7.75,8.69,484.8,59.0,3.13,0.148,0.071,1.44,,,Ⅱ
2023-01-12T12:00:00+08:00,1673496000,11.2,7.77,9.21,490.6,56.5,3.09,0.148,0.072,1.42,,,Ⅱ
2023-01-12T16:00:00+08:00,1673510400,11.3,7.74,8.42,495.1,48.3,3.28,0.358,0.09,1.64,,,Ⅱ
2023-01-12T20:00:00+08:00,1673524800,11.3,7.75,8.38,490.4,72.6,3.48,0.256,0.084,1.54,,,Ⅱ
2023-01-13T00:00:00+08:00,1673539200,11.4,7.72,8.42,487.5,60.1,3.06,0.167,0.064,1.43,,,Ⅱ
2023-01-13T04:00:00+08:00,1673553600,11.6,7.73,8.5,479.8,45.9,2.89,0.14,0.059,1.37,,,Ⅱ
2023-01-13T08:00:00+08:00,1673568000,11.9,7.72,8.29,475.6,38.8,3.14,0.133,0.06,1.38,,,Ⅱ
2023-01-13T12:00:00+08:00,1673582400,12.1,7.73,8.18,478.2,48.2,3.08,0.159,0.068,1.42,,,Ⅱ
2023-01-13T16:00:00+08:00,1673596800,12.2,7.69,8.51,482.8,66.7,3.31,0.448,0.088,1.79,,,Ⅱ
2023-01-13T20:00:00+08:00,1673611200,12.4,7.69,8.19,478.9,51.4,3.17,0.26,0.071,1.63,,,Ⅱ
2023-01-14T00:00:00+08:00,1673625600,12.4,7.67,8.36,477.2,30.7,3.1,0.186,0.064,1.51,,,Ⅱ
2023-01-14T04:00:00+08:00,1673640000,12.4,7.67,8.18,472.0,32.6,3.16,0.179,0.062,1.51,,,Ⅱ
2023-01-14T08:00:00+08:00,1673654400,12.4,7.69,8.16,467.9,32.9,3.1,0.176,0.069,1.39,,,Ⅱ
2023-01-14T12:00:00+08:00,1673668800,12.4,7.7,8.44,469.4,38.5,2.95,0.258,0.07,1.51,,,Ⅱ
2023-01-14T16:00:00+08:00,1673683200,12.3,7.7,8.22,468.0,40.3,3.08,0.315,0.081,1.62,,,Ⅱ
2023-01-14T20:00:00+08:00,1673697600,11.9,7.71,8.13,465.9,30.3,2.88,0.199,0.072,1.5,,,Ⅱ
2023-01-15T00:00:00+08:00,1673712000,11.4,7.69,8.36,472.5,40.5,2.85,0.217,0.065,1.55,,,Ⅱ
2023-01-15T04:00:00+08:00,1673726400,11.2,7.69,8.37,464.4,23.2,2.82,0.201,0.059,1.47,,,Ⅱ
2023-01-15T08:00:00+08:00,1673740800,11.0,7.69,8.15,464.4,24.8,3.03,0.198,0.065,1.45,,,Ⅱ
2023-01-15T12:00:00+08:00,1673755200,10.4,7.71,8.21,460.7,27.5,2.88,0.296,0.076,1.53,,,Ⅱ
2023-01-15T16:00:00+08:00,1673769600,9.8,7.71,8.35,458.8,25.8,2.72,0.353,0.077,1.64,,,Ⅱ
2023-01-15T20:00:00+08:00,1673784000,9.8,7.72,8.38,454.8,28.4,2.78,0.23,0.067,1.52,,,Ⅱ
2023-01-16T00:00:00+08:00,1673798400,9.4,7.72,8.47,451.0,23.5,2.93,0.201,0.059,1.42,,,Ⅱ
2023-01-16T08:00:00+08:00,1673827200,8.7,7.77,8.7,453.2,30.0,2.93,0.224,0.062,1.46,,,Ⅱ
2023-01-16T12:00:00+08:00,1673841600,8.7,7.78,8.57,457.2,20.3,2.96,0.281,0.067,1.55,,,Ⅱ
2023-01-16T16:00:00+08:00,1673856000,8.8,7.77,8.58,463.3,16.9,2.89,0.42,0.08,1.76,,,Ⅱ
2023-01-16T20:00:00+08:00,1673870400,8.5,7.76,8.59,459.0,30.5,3.03,0.269,0.069,1.55,,,Ⅱ
2023-01-17T00:00:00+08:00,1673884800,8.3,7.78,8.66,456.2,50.3,2.75,0.24,0.077,1.5,,,Ⅱ
2023-01-17T04:00:00+08:00,1673899200,8.3,7.78,8.68,460.2,34.5,2.72,0.234,0.066,1.49,,,Ⅱ
2023-01-17T08:00:00+08:00,1673913600,8.2,7.78,8.72,465.1,28.4,2.92,0.231,0.062,1.56,,,Ⅱ
2023-01-17T12:00:00+08:00,1673928000,8.4,7.89,8.72,480.9,25.1,2.93,0.384,0.076,1.79,,,Ⅱ
2023-01-17T16:00:00+08:00,1673942400,8.5,7.77,8.75,483.8,26.0,2.58,0.404,0.076,1.86,,,Ⅱ
2023-01-17T20:00:00+08:00,1673956800,8.4,7.76,8.8,482.8,23.1,2.67,0.284,0.071,1.79,,,Ⅱ
2023-01-18T00:00:00+08:00,1673971200,8.3,7.76,8.73,483.5,38.4,2.51,0.252,0.073,1.8,,,Ⅱ
2023-01-18T04:00:00+08:00,1673985600,8.1,7.72,9.63,485.0,19.9,2.45,0.254,0.064,1.84,,,Ⅱ
2023-01-18T08:00:00+08:00,1674000000,8.0,7.72,8.85,490.0,11.0,2.76,0.256,0.06,1.89,,,Ⅱ
2023-01-18T12:00:00+08:00,1674014400,8.3,7.71,8.69,496.6,27.3,2.88,0.482,0.084,2.19,,,Ⅱ
2023-01-18T16:00:00+08:00,1674028800,8.4,7.72,9.43,496.0,42.5,2.92,0.401,0.077,2.12,,,Ⅱ
2023-01-18T20:00:00+08:00,1674043200,8.2,7.7,9.06,493.2,36.6,2.88,0.29,0.073,2.08,,,Ⅱ
2023-01-19T00:00:00+08:00,1674057600,8.2,7.69,9.24,491.9,39.5,2.69,0.238,0.075,2.02,,,Ⅱ
2023-01-19T04:00:00+08:00,1674072000,7.9,7.68,8.76,491.4,30.9,2.51,0.25,0.07,2.03,,,Ⅱ
2023-01-28T08:00:00+08:00,1674864000,5.2,7.85,10.45,464.0,80.4,2.76,0.244,0.077,1.61,,,Ⅱ
2023-01-28T12:00:00+08:00,1674878400,5.4,7.89,9.9,467.0,94.2,2.49,0.262,0.076,1.59,,,Ⅱ
2023-01-28T16:00:00+08:00,1674892800,5.4,7.88,10.82,468.4,97.7,2.66,0.351,0.1,1.72,,,Ⅱ
2023-01-28T20:00:00+08:00,1674907200,5.4,7.86,10.84,465.9,103.5,2.48,0.243,0.093,1.66,,,Ⅲ
2023-01-29T00:00:00+08:00,1674921600,5.3,7.85,10.1,467.7,93.6,2.27,0.238,0.076,1.7,,,Ⅱ
2023-01-29T10:25:00+08:00,1674959100,,,,,,,,,,,,
2023-01-29T14:26:00+08:00,1674973560,,,,,,,,,,,,
2023-01-29T18:26:00+08:00,1674987960,,,,,,,,,,,,
2023-01-29T22:27:00+08:00,1675002420,,,,,,,,,,,,
2023-01-30T10:30:00+08:00,1675045800,,,,,,,,,,,,
2023-01-30T12:00:00+08:00,1675051200,6.1,7.83,10.56,480.3,102.9,2.44,0.373,0.091,1.99,,,Ⅱ
2023-01-30T20:00:00+08:00,1675080000,6.5,7.79,10.01,476.4,116.0,2.93,0.341,0.08,2.16,,,Ⅱ
2023-01-31T00:00:00+08:00,1675094400,6.2,7.81,9.64,474.5,63.2,2.38,0.256,0.072,1.94,,,Ⅱ
2023-01-31T10:34:00+08:00,1675132440,,,,,,,,,,,,
2023-01-31T14:35:00+08:00,1675146900,,,,,,,,,,,,
2023-01-31T16:00:00+08:00,1675152000,7.0,7.82,9.72,474.2,133.7,2.47,0.41,0.077,2.21,,,Ⅱ
2023-01-31T20:00:00+08:00,1675166400,6.9,7.78,9.97,475.5,61.0,2.3,0.327,0.077,2.14,,,Ⅱ
2023-02-01T04:00:00+08:00,1675195200,6.9,7.82,9.21,474.2,111.3,2.18,0.231,0.061,1.92,,,Ⅱ
2023-02-01T08:00:00+08:00,1675209600,6.8,7.84,9.84,469.3,86.0,2.85,0.21,0.063,1.85,,,Ⅱ
2023-02-01T12:00:00+08:00,1675224000,7.0,7.85,10.14,473.9,57.9,9.61,0.37,0.084,2.0,,,Ⅳ
2023-02-01T16:00:00+08:00,1675238400,7.6,7.9,9.86,470.5,112.1,12.4,0.317,0.094,1.86,,,Ⅴ
2023-02-01T20:00:00+08:00,1675252800,7.0,7.85,9.45,467.0,51.1,3.2,0.261,0.073,1.91,,,Ⅴ
2023-02-02T04:00:00+08:00,1675281600,7.0,7.82,10.24,466.4,35.3,11.66,0.22,0.067,1.85,,,Ⅴ
2023-02-02T08:00:00+08:00,1675296000,7.0,7.84,9.89,464.8,39.0,,0.189,0.058,1.75,,,
2023-02-02T12:00:00+08:00,1675310400,7.1,7.79,9.35,419.5,178.3,,0.298,0.074,1.78,,,
2023-02-02T16:00:00+08:00,1675324800,7.2,7.88,9.28,418.8,67.8,2.66,0.33,0.079,1.8,,,Ⅱ
2023-02-02T20:00:00+08:00,1675339200,7.1,7.87,9.27,414.6,47.0,2.63,0.229,0.066,1.68,,,Ⅱ
2023-02-03T04:00:00+08:00,1675368000,6.8,7.87,9.5,417.8,57.3,2.56,0.167,0.06,1.65,,,Ⅱ
2023-02-03T08:00:00+08:00,1675382400,7.0,7.9,9.27,417.1,67.2,2.64,0.16,0.06,1.61,,,Ⅱ
2023-02-03T12:00:00+08:00,1675396800,7.1,7.9,9.28,419.5,96.6,2.33,0.277,0.067,1.78,,,Ⅱ
2023-02-03T16:00:00+08:00,1675411200,7.4,7.93,9.31,419.1,55.0,2.69,0.274,0.073,1.83,,,Ⅱ
2023-02-03T20:00:00+08:00,1675425600,7.2,7.91,9.24,416.0,59.0,2.42,0.206,0.069,1.76,,,Ⅱ
2023-02-04T04:00:00+08:00,1675454400,7.0,7.89,9.54,419.7,60.2,2.31,0.161,0.06,1.75,,,Ⅱ
2023-02-04T08:00:00+08:00,1675468800,6.9,7.9,9.09,421.5,65.6,2.56,0.158,0.071,1.72,,,Ⅱ
2023-02-04T12:00:00+08:00,1675483200,7.4,7.92,9.34,426.0,66.0,2.44,0.219,0.068,1.78,,,Ⅱ
2023-02-04T16:00:00+08:00,1675497600,7.4,7.9,8.89,429.6,77.2,2.56,0.322,0.08,1.92,,,Ⅱ
2023-02-04T20:00:00+08:00,1675512000,7.3,7.89,8.97,426.6,57.8,2.44,0.198,0.005,1.8,,,Ⅱ
2023-02-05T04:00:00+08:00,1675540800,7.0,7.89,9.68,425.3,76.1,2.45,0.149,0.066,1.7,,,Ⅱ
2023-02-05T08:00:00+08:00,1675555200,7.2,7.88,9.04,425.4,81.7,2.6,0.145,0.063,1.7,,,Ⅱ
2023-02-05T12:00:00+08:00,1675569600,7.4,7.9,9.53,426.7,48.8,2.74,0.19,0.071,1.74,,,Ⅱ
2023-02-05T16:00:00+08:00,1675584000,7.6,7.85,8.89,431.1,94.2,2.63,0.38,0.088,1.92,,,Ⅱ
2023-02-05T20:00:00+08:00,1675598400,7.6,7.83,8.64,432.5,68.7,2.52,0.23,0.059,1.9,,,Ⅱ
2023-02-06T04:00:00+08:00,1675627200,7.6,7.82,8.9,434.5,57.4,2.52,0.186,0.065,1.88,,,Ⅱ
2023-02-06T08:00:00+08:00,1675641600,7.5,7.82,8.89,431.8,50.7,2.69,0.187,0.061,1.85,,,Ⅱ
2023-02-06T12:00:00+08:00,1675656000,7.8,7.82,8.75,438.0,62.8,2.56,0.234,0.072,1.94,,,Ⅱ
2023-02-06T16:00:00+08:00,1675670400,7.8,7.82,8.52,432.1,58.0,2.48,0.339,0.076,1.92,,,Ⅱ
2023-02-06T20:00:00+08:00,1675684800,7.8,7.8,8.38,431.6,92.1,2.53,0.261,0.071,1.83,,,Ⅱ
2023-02-07T04:00:00+08:00,1675713600,7.8,7.8,8.64,423.3,50.0,2.45,0.222,0.069,1.75,,,Ⅱ
2023-02-07T08:00:00+08:00,1675728000,7.9,7.8,8.97,423.6,71.1,2.7,0.23,0.07,1.8,,,Ⅱ
2023-02-07T12:00:00+08:00,1675742400,8.1,7.84,8.83,421.7,62.2,2.6,0.234,0.075,1.78,,,Ⅱ
2023-02-07T16:00:00+08:00,1675756800,8.5,7.82,8.63,423.8,85.3,2.7,0.403,0.077,1.87,,,Ⅱ
2023-02-07T20:00:00+08:00,1675771200,8.2,7.81,9.03,418.1,54.9,2.46,0.291,0.069,1.76,,,Ⅱ
2023-02-08T04:00:00+08:00,1675800000,8.1,7.8,8.51,418.1,60.5,2.42,0.224,0.073,1.68,,,Ⅱ
2023-02-08T08:00:00+08:00,1675814400,8.1,7.8,9.06,416.2,59.5,2.88,0.22,0.066,1.65,,,Ⅱ
2023-02-08T12:00:00+08:00,1675828800,8.3,7.84,8.56,419.3,52.5,2.59,0.226,0.075,1.69,,,Ⅱ
2023-02-08T16:00:00+08:00,1675843200,8.4,7.82,8.33,444.6,57.9,2.94,0.463,0.411,2.0,,,劣Ⅴ
2023-02-08T20:00:00+08:00,1675857600,8.3,7.79,8.37,440.6,58.1,2.37,0.268,0.078,1.8,,,Ⅱ
2023-02-09T04:00:00+08:00,1675886400,8.1,7.75,8.42,450.0,48.3,2.27,0.22,0.066,1.75,,,Ⅱ
2023-02-09T12:00:00+08:00,1675915200,8.2,7.81,8.49,447.3,56.2,2.58,0.209,0.068,1.73,,,Ⅱ
2023-02-09T16:00:00+08:00,1675929600,8.2,7.74,8.16,449.7,59.5,2.35,0.366,0.088,1.87,,,Ⅱ
2023-02-09T20:00:00+08:00,1675944000,8.3,7.72,8.35,454.6,69.8,2.56,0.338,0.085,1.91,,,Ⅱ
2023-02-10T04:00:00+08:00,1675972800,8.3,7.72,8.02,453.3,52.7,2.45,0.239,0.065,1.89,,,Ⅱ
2023-02-10T08:00:00+08:00,1675987200,8.3,7.72,8.04,456.2,61.4,2.87,0.235,0.073,1.89,,,Ⅱ
2023-02-10T12:00:00+08:00,1676001600,8.3,7.74,8.37,460.5,35.9,2.56,0.25,0.071,1.99,,,Ⅱ
2023-02-10T16:00:00+08:00,1676016000,8.4,7.73,8.0,461.6,39.6,2.59,0.422,0.086,2.22,,,Ⅱ
2023-02-10T20:00:00+08:00,1676030400,8.3,7.7,7.99,468.3,52.6,2.98,0.4,0.084,2.19,,,Ⅱ
2023-02-11T04:00:00+08:00,1676059200,8.3,7.69,7.95,478.9,46.2,2.33,0.259,0.07,2.12,,,Ⅱ
2023-02-11T08:00:00+08:00,1676073600,8.2,7.69,7.94,474.1,58.5,2.66,0.251,0.07,2.05,,,Ⅱ
2023-02-11T12:00:00+08:00,1676088000,8.4,7.72,7.97,469.2,50.8,2.49,0.24,0.078,1.97,,,Ⅱ
2023-02-11T16:00:00+08:00,1676102400,8.5,7.7,7.7,471.7,56.5,2.94,0.43,0.093,2.15,,,Ⅱ
2023-02-11T20:00:00+08:00,1676116800,8.5,7.71,7.84,472.2,55.0,2.49,0.408,0.088,2.06,,,Ⅱ
2023-02-12T04:00:00+08:00,1676145600,8.6,7.72,7.85,465.6,58.1,2.44,0.229,0.07,1.93,,,Ⅱ
2023-02-12T08:00:00+08:00,1676160000,8.6,7.71,8.02,470.2,62.6,2.89,0.253,0.075,2.08,,,Ⅱ
2023-02-12T12:00:00+08:00,1676174400,8.9,7.71,7.67,473.7,61.1,2.78,0.255,0.073,2.26,,,Ⅱ
2023-02-12T16:00:00+08:00,1676188800,9.1,7.67,7.36,475.0,78.2,3.16,0.44,0.097,2.46,,,Ⅱ
2023-02-12T20:00:00+08:00,1676203200,9.1,7.67,8.15,469.3,38.8,3.06,0.336,0.076,2.4,,,Ⅱ
2023-02-13T04:00:00+08:00,1676232000,9.1,7.67,7.43,463.3,58.3,3.05,0.283,0.078,2.55,,,Ⅱ
2023-02-13T08:00:00+08:00,1676246400,9.0,7.64,7.59,469.9,59.7,4.07,0.323,0.084,2.73,,,Ⅲ
2023-02-13T12:00:00+08:00,1676260800,8.9,7.65,7.44,469.9,61.9,3.12,0.34,0.084,2.76,,,Ⅱ
2023-02-13T20:00:00+08:00,1676289600,8.8,7.61,7.62,496.7,61.8,2.96,0.314,0.07,2.91,,,Ⅱ
2023-02-14T04:00:00+08:00,1676318400,8.4,7.6,8.13,500.0,44.6,2.92,0.312,0.075,2.86,,,Ⅱ
2023-02-14T08:00:00+08:00,1676332800,8.4,7.61,7.85,531.0,48.8,3.54,0.302,0.08,3.04,,,Ⅱ
2023-02-14T12:00:00+08:00,1676347200,8.6,7.6,7.72,522.0,29.9,3.13,0.341,0.078,3.0,,,Ⅱ
2023-02-14T16:00:00+08:00,1676361600,8.9,7.6,7.8,509.2,61.0,3.24,0.336,0.089,2.98,,,Ⅱ
2023-02-14T20:00:00+08:00,1676376000,8.7,7.6,7.86,504.2,41.3,3.3,0.372,0.083,3.13,,,Ⅱ
2023-02-15T04:00:00+08:00,1676404800,8.4,7.58,7.45,521.9,34.4,3.28,0.388,0.079,3.28,,,Ⅱ
2023-02-15T08:00:00+08:00,1676419200,8.3,7.6,7.75,507.9,39.9,3.56,0.377,0.08,3.24,,,Ⅱ
2023-02-15T12:00:00+08:00,1676433600,8.6,7.6,7.8,503.8,30.3,3.31,0.397,0.078,3.28,,,Ⅱ
2023-02-15T16:00:00+08:00,1676448000,8.9,7.6,8.07,505.0,29.9,3.67,0.398,0.084,3.21,,,Ⅱ
2023-02-15T20:00:00+08:00,1676462400,8.7,7.59,7.87,503.8,46.1,3.79,0.41,0.09,3.26,,,Ⅱ
2023-02-16T04:00:00+08:00,1676491200,8.5,7.55,7.44,514.7,22.5,3.46,0.36,0.079,3.29,,,Ⅱ
2023-02-16T08:00:00+08:00,1676505600,8.4,7.58,8.2,512.0,47.5,3.75,0.399,0.09,3.39,,,Ⅱ
2023-02-16T12:00:00+08:00,1676520000,8.9,7.59,7.79,525.7,40.6,3.84,0.558,0.099,3.57,,,Ⅲ
2023-02-16T16:00:00+08:00,1676534400,9.2,7.57,7.43,518.1,35.8,3.54,0.598,0.097,3.48,,,Ⅲ
2023-02-16T20:00:00+08:00,1676548800,9.1,7.55,7.47,515.8,33.5,3.61,0.442,0.093,3.4,,,Ⅱ
2023-02-17T04:00:00+08:00,1676577600,9.0,7.54,7.77,512.5,25.4,3.34,0.384,0.079,3.44,,,Ⅱ
2023-02-17T08:00:00+08:00,1676592000,9.0,7.54,7.25,515.2,38.9,3.71,0.398,0.083,3.49,,,Ⅱ
2023-02-17T12:00:00+08:00,1676606400,9.2,7.54,7.81,515.2,37.4,3.54,0.573,0.098,3.66,,,Ⅲ
2023-02-17T16:00:00+08:00,1676620800,9.5,7.54,7.14,521.9,60.7,3.95,0.591,0.102,3.64,,,Ⅲ
2023-02-17T20:00:00+08:00,1676635200,9.3,7.54,7.46,523.1,31.5,3.49,0.449,0.085,3.61,,,Ⅱ
2023-02-18T04:00:00+08:00,1676664000,9.5,7.53,7.27,526.7,26.3,3.75,0.394,0.077,3.55,,,Ⅱ
2023-02-18T08:00:00+08:00,1676678400,9.4,7.5,7.35,530.8,22.6,3.54,0.378,0.077,3.55,,,Ⅱ
2023-02-18T12:00:00+08:00,1676692800,10.1,7.51,7.33,534.6,31.1,3.68,0.536,0.096,3.68,,,Ⅲ
2023-02-18T16:00:00+08:00,1676707200,10.7,7.5,7.3,528.2,42.5,4.29,0.583,0.096,3.72,,,Ⅲ
2023-02-18T20:00:00+08:00,1676721600,10.7,7.49,7.12,526.3,37.5,3.75,0.497,0.089,3.65,,,Ⅱ
2023-02-19T04:00:00+08:00,1676750400,10.6,7.49,7.07,527.3,24.2,3.36,0.518,0.084,3.64,,,Ⅲ
2023-02-19T08:00:00+08:00,1676764800,10.6,7.49,6.58,528.6,36.2,3.97,0.656,0.087,3.74,,,Ⅲ
2023-02-19T12:00:00+08:00,1676779200,10.7,7.5,7.41,526.6,44.2,3.66,0.858,0.104,3.82,,,Ⅲ
2023-02-19T16:00:00+08:00,1676793600,11.2,7.53,7.19,524.6,60.3,3.73,0.878,0.116,3.88,,,Ⅲ
2023-02-19T20:00:00+08:00,1676808000,10.7,7.5,7.61,521.2,45.0,3.78,0.756,0.1,3.77,,,Ⅲ
2023-02-20T04:00:00+08:00,1676836800,10.4,7.49,7.37,512.2,44.4,3.44,0.671,0.089,3.73,,,Ⅲ
2023-02-20T08:00:00+08:00,1676851200,10.3,7.54,8.08,507.6,60.2,3.44,0.581,0.089,3.75,,,Ⅲ
