ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-28T04:00:00+08:00,1627416000,23.6,6.65,7.3,109.9,128.4,3.41,0.169,0.095,2.97,,,Ⅱ
2021-07-28T08:00:00+08:00,1627430400,23.6,6.62,7.33,110.6,124.2,2.58,0.159,0.096,2.92,,,Ⅱ
2021-07-28T12:00:00+08:00,1627444800,24.4,6.59,7.1,113.5,125.6,2.42,0.173,0.1,3.14,,,Ⅱ
2021-07-28T16:00:00+08:00,1627459200,24.3,6.57,7.15,110.3,119.3,2.34,0.149,0.09,3.34,,,Ⅱ
2021-07-28T20:00:00+08:00,1627473600,24.4,6.53,6.99,111.5,110.7,2.24,0.151,0.082,3.34,,,Ⅱ
2021-07-29T00:00:00+08:00,1627488000,24.5,6.47,6.83,111.0,109.3,2.8,0.156,0.079,2.91,,,Ⅱ
2021-07-29T04:00:00+08:00,1627502400,24.7,6.47,6.66,116.2,108.5,2.4,0.166,0.078,3.24,,,Ⅱ
2021-07-29T08:00:00+08:00,1627516800,24.8,6.45,6.44,118.0,101.8,2.59,0.154,0.067,,,,Ⅱ
2021-07-29T12:00:00+08:00,1627531200,25.6,6.47,6.27,120.4,99.7,2.56,0.143,0.069,,,,Ⅱ
2021-07-29T16:00:00+08:00,1627545600,26.6,6.5,6.46,121.9,95.0,38.28,0.127,0.074,3.01,,,劣Ⅴ
2021-07-29T20:00:00+08:00,1627560000,25.8,6.5,6.26,123.5,99.1,37.45,0.124,0.077,2.92,,,劣Ⅴ
2021-07-30T00:00:00+08:00,1627574400,25.6,6.45,6.24,123.6,93.4,38.07,0.129,0.076,2.82,,,劣Ⅴ
2021-07-30T04:00:00+08:00,1627588800,25.4,6.47,6.28,123.5,90.8,31.45,0.124,0.072,2.72,,,劣Ⅴ
2021-07-30T08:00:00+08:00,1627603200,26.2,6.49,6.27,129.2,86.9,,0.125,0.073,2.63,,,
2021-07-30T12:00:00+08:00,1627617600,26.9,6.53,6.27,128.3,83.5,,0.141,0.069,2.66,,,
2021-08-06T04:00:00+08:00,1628193600,26.9,6.65,7.1,131.7,71.3,2.05,0.029,0.046,1.3,,,Ⅱ
2021-08-06T08:00:00+08:00,1628208000,26.9,6.65,7.0,125.6,80.4,1.84,0.033,0.053,1.42,,,Ⅱ
2021-09-23T12:00:00+08:00,1632369600,26.9,6.71,6.31,162.8,136.0,2.43,0.12,0.102,2.54,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,26.9,6.71,6.39,162.9,129.4,2.55,0.12,0.105,2.52,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,26.8,6.65,6.28,163.4,144.6,2.64,0.128,0.113,2.59,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,26.4,6.61,6.23,164.5,140.4,2.39,0.118,0.101,2.52,,,Ⅲ
2021-10-28T08:00:00+08:00,1635379200,19.1,6.86,7.53,201.4,78.3,2.05,0.133,0.073,2.84,,,Ⅱ
2021-10-28T16:00:00+08:00,1635408000,19.5,6.87,7.58,202.2,88.5,2.05,0.133,0.073,2.84,,,Ⅱ
2021-10-28T20:00:00+08:00,1635422400,19.2,6.89,7.49,201.6,93.1,2.3,0.139,0.084,3.0,,,Ⅱ
2021-10-29T00:00:00+08:00,1635436800,19.2,6.87,7.38,203.8,105.0,2.32,0.157,0.098,3.0,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,19.1,6.86,7.3,202.7,102.2,2.42,0.146,0.095,3.04,,,Ⅱ
2021-10-29T08:00:00+08:00,1635465600,19.0,6.87,7.39,204.8,105.8,2.43,0.153,0.098,3.02,,,Ⅱ
2021-11-05T04:00:00+08:00,1636056000,19.4,6.94,7.86,214.6,64.0,1.67,0.031,0.059,2.68,,,Ⅱ
2021-11-05T08:00:00+08:00,1636070400,19.5,6.93,7.88,215.9,63.1,1.86,0.031,0.059,2.68,,,Ⅱ
2021-11-05T12:00:00+08:00,1636084800,20.0,6.98,7.9,215.6,64.2,1.93,0.034,0.062,2.71,,,Ⅱ
2021-11-05T16:00:00+08:00,1636099200,19.9,7.01,7.78,215.2,71.6,1.85,0.041,0.068,2.78,,,Ⅱ
2021-11-05T20:00:00+08:00,1636113600,19.9,6.96,7.7,215.7,70.0,2.0,0.041,0.064,2.77,,,Ⅱ
2021-11-06T00:00:00+08:00,1636128000,19.8,6.96,7.74,218.4,68.0,1.67,0.037,0.061,2.71,,,Ⅱ
2021-11-06T04:00:00+08:00,1636142400,19.8,6.95,7.7,219.0,67.0,,0.034,0.058,2.64,,,
2021-11-06T08:00:00+08:00,1636156800,19.8,6.96,7.69,217.5,68.5,1.83,0.034,0.058,2.7,,,Ⅱ
2021-11-06T12:00:00+08:00,1636171200,19.9,6.94,7.69,217.6,71.0,1.62,0.038,0.061,2.71,,,Ⅱ
2021-11-06T16:00:00+08:00,1636185600,19.9,6.94,7.74,216.8,73.5,1.63,0.039,0.062,2.66,,,Ⅱ
2021-11-06T20:00:00+08:00,1636200000,19.8,6.96,7.76,215.6,72.6,1.54,0.036,0.06,2.69,,,Ⅱ
2021-11-07T00:00:00+08:00,1636214400,19.8,6.95,7.71,217.8,78.6,2.01,0.043,0.066,2.71,,,Ⅱ
2021-11-07T04:00:00+08:00,1636228800,19.8,6.94,7.68,217.2,73.2,1.43,0.033,0.056,2.67,,,Ⅱ
2021-11-07T08:00:00+08:00,1636243200,19.8,6.97,7.73,218.0,72.2,2.06,0.034,0.053,2.62,,,Ⅱ
2021-11-07T12:00:00+08:00,1636257600,20.0,6.98,7.66,217.6,81.4,1.7,0.049,0.073,2.83,,,Ⅱ
2021-11-07T16:00:00+08:00,1636272000,19.3,7.0,7.98,219.5,78.8,1.68,0.051,0.064,2.79,,,Ⅱ
2021-11-07T20:00:00+08:00,1636286400,18.7,6.98,8.2,220.0,77.0,1.56,0.06,0.062,2.74,,,Ⅱ
2021-11-08T00:00:00+08:00,1636300800,18.2,6.99,8.39,219.7,79.7,1.62,0.062,0.064,2.7,,,Ⅱ
2021-11-08T04:00:00+08:00,1636315200,17.8,6.99,8.59,220.0,77.6,1.6,0.054,0.056,2.73,,,Ⅱ
2021-11-08T08:00:00+08:00,1636329600,17.7,6.99,8.65,220.6,78.8,1.83,0.046,0.059,2.72,,,Ⅱ
2021-11-08T12:00:00+08:00,1636344000,17.7,7.04,8.71,219.3,80.6,1.81,0.05,0.062,2.75,,,Ⅱ
2021-11-08T16:00:00+08:00,1636358400,17.5,7.07,8.78,219.7,82.8,1.78,0.058,0.061,2.75,,,Ⅱ
2021-11-08T20:00:00+08:00,1636372800,17.3,7.01,8.71,220.5,81.7,1.77,0.069,0.063,2.76,,,Ⅱ
2021-11-09T00:00:00+08:00,1636387200,17.0,6.98,8.73,220.6,80.7,1.51,0.07,0.061,2.74,,,Ⅱ
2021-11-09T04:00:00+08:00,1636401600,16.7,6.98,8.88,220.9,80.2,1.52,0.071,0.06,2.68,,,Ⅱ
2021-11-09T08:00:00+08:00,1636416000,16.6,6.98,8.94,221.3,78.4,1.64,0.069,0.054,2.66,,,Ⅱ
2021-11-09T12:00:00+08:00,1636430400,16.9,7.05,8.94,219.6,79.4,1.58,0.074,0.058,2.72,,,Ⅱ
2021-11-09T20:00:00+08:00,1636459200,16.7,7.04,8.89,220.6,80.7,1.73,0.079,0.06,2.75,,,Ⅱ
2021-11-10T00:00:00+08:00,1636473600,16.5,7.0,8.81,224.2,80.3,1.86,0.086,0.058,2.67,,,Ⅱ
2021-11-10T04:00:00+08:00,1636488000,16.4,6.98,8.8,230.0,79.0,1.64,0.092,0.06,2.76,,,Ⅱ
2021-11-10T08:00:00+08:00,1636502400,16.4,6.99,8.81,238.0,80.9,2.06,0.116,0.062,2.71,,,Ⅱ
2021-11-10T12:00:00+08:00,1636516800,16.6,7.05,8.83,237.1,82.2,1.7,0.114,0.061,2.71,,,Ⅱ
2021-11-10T16:00:00+08:00,1636531200,16.5,7.09,8.82,237.3,86.4,1.86,0.114,0.069,2.78,,,Ⅱ
2021-11-10T20:00:00+08:00,1636545600,16.5,7.06,8.82,235.2,82.1,1.92,0.109,0.062,2.68,,,Ⅱ
2021-11-11T00:00:00+08:00,1636560000,16.4,7.04,8.88,234.7,82.4,13.23,0.106,0.061,2.68,,,Ⅴ
2021-11-11T08:00:00+08:00,1636588800,16.0,7.0,9.02,235.5,81.9,,0.112,0.06,2.64,,,
2021-11-11T12:00:00+08:00,1636603200,16.5,7.04,8.88,232.8,84.0,,0.09,0.074,2.73,,,
2021-11-11T16:00:00+08:00,1636617600,16.6,7.1,8.7,229.2,90.7,,0.103,0.079,2.86,,,
2021-11-11T20:00:00+08:00,1636632000,16.4,7.07,8.8,233.3,85.7,1.22,0.091,0.072,2.76,,,Ⅱ
2021-11-12T00:00:00+08:00,1636646400,16.3,7.06,8.9,230.1,86.6,1.34,0.104,0.072,2.78,,,Ⅱ
2021-11-26T12:00:00+08:00,1637899200,14.8,7.13,9.0,274.7,65.9,1.7,0.125,0.069,2.44,,,Ⅱ
2021-11-26T16:00:00+08:00,1637913600,14.8,7.15,8.81,276.1,65.3,1.76,0.126,0.069,2.49,,,Ⅱ
2021-11-26T20:00:00+08:00,1637928000,14.6,7.1,9.08,276.0,66.0,1.53,0.128,0.071,2.56,,,Ⅱ
2021-11-27T04:00:00+08:00,1637956800,14.2,7.09,9.13,277.9,64.0,1.46,0.14,0.086,2.57,,,Ⅱ
2021-11-27T08:00:00+08:00,1637971200,14.0,7.09,9.21,278.7,65.0,2.0,0.14,,2.41,,,
2021-11-27T12:00:00+08:00,1637985600,14.6,7.13,9.12,276.6,66.5,1.78,0.124,,2.53,,,
2021-11-27T16:00:00+08:00,1638000000,14.7,7.17,8.95,275.5,67.1,1.49,0.122,0.062,2.54,,,Ⅱ
2021-11-27T20:00:00+08:00,1638014400,14.5,7.11,9.13,276.8,71.2,1.65,0.128,0.07,2.54,,,Ⅱ
2021-11-28T04:00:00+08:00,1638043200,14.1,7.1,9.16,276.8,69.2,1.44,0.125,0.063,2.48,,,Ⅱ
2021-11-28T08:00:00+08:00,1638057600,14.0,7.1,9.24,277.0,69.9,1.69,0.119,0.062,2.47,,,Ⅱ
2021-11-28T12:00:00+08:00,1638072000,14.3,7.12,9.12,275.4,75.4,1.83,0.115,0.066,2.5,,,Ⅱ
2021-11-28T16:00:00+08:00,1638086400,14.6,7.14,9.24,276.5,69.3,1.78,0.104,0.062,2.52,,,Ⅱ
2021-11-28T20:00:00+08:00,1638100800,14.4,7.13,9.15,278.4,78.1,1.61,0.112,0.066,2.51,,,Ⅱ
2021-11-29T04:00:00+08:00,1638129600,14.3,7.12,9.19,281.6,71.6,1.61,0.112,0.062,2.52,,,Ⅱ
2021-11-29T08:00:00+08:00,1638144000,14.3,7.11,9.14,284.0,70.0,1.69,0.114,0.062,2.44,,,Ⅱ
2021-11-29T12:00:00+08:00,1638158400,14.7,7.13,9.11,282.9,70.3,1.88,0.114,0.064,2.46,,,Ⅱ
2021-11-30T04:00:00+08:00,1638216000,14.6,7.1,9.12,285.0,72.9,1.7,0.121,0.063,2.5,,,Ⅱ
2021-11-30T12:00:00+08:00,1638244800,14.4,7.15,9.47,285.8,78.5,2.04,0.126,0.07,2.56,,,Ⅱ
2021-11-30T16:00:00+08:00,1638259200,14.3,7.16,9.4,284.5,74.6,1.87,0.12,0.066,2.48,,,Ⅱ
2021-11-30T20:00:00+08:00,1638273600,14.0,7.13,9.49,283.4,73.6,1.58,0.118,0.064,2.48,,,Ⅱ
2021-12-01T04:00:00+08:00,1638302400,13.6,7.1,9.58,284.4,74.8,1.61,0.124,0.062,2.52,,,Ⅱ
2021-12-01T12:00:00+08:00,1638331200,13.7,7.21,9.56,285.8,77.7,1.69,0.122,0.064,2.53,,,Ⅱ
2021-12-01T16:00:00+08:00,1638345600,14.0,7.24,9.46,286.5,78.6,1.6,0.129,0.068,2.56,,,Ⅱ
2021-12-01T20:00:00+08:00,1638360000,13.5,7.25,9.63,286.6,77.8,1.62,0.131,0.065,2.54,,,Ⅱ
2021-12-02T04:00:00+08:00,1638388800,12.8,7.19,9.82,287.8,74.6,1.65,0.132,0.059,2.48,,,Ⅱ
2021-12-02T08:00:00+08:00,1638403200,12.8,7.16,9.85,286.8,79.5,1.48,0.137,0.066,2.57,,,Ⅱ
2021-12-03T12:00:00+08:00,1638504000,12.9,7.2,9.74,285.4,81.2,1.84,0.121,0.061,2.5,,,Ⅱ
2021-12-07T12:00:00+08:00,1638849600,12.8,7.26,10.1,285.2,78.1,1.48,0.087,0.059,2.36,,,Ⅱ
2021-12-07T16:00:00+08:00,1638864000,12.8,7.24,9.66,284.0,81.6,1.82,0.091,0.058,2.4,,,Ⅱ
2021-12-08T04:00:00+08:00,1638907200,12.6,7.18,9.83,284.7,80.7,1.52,0.091,0.053,2.37,,,Ⅱ
2021-12-08T08:00:00+08:00,1638921600,12.5,7.18,9.87,282.3,81.9,1.54,0.089,0.058,2.3,,,Ⅱ
2021-12-08T16:00:00+08:00,1638950400,13.0,7.32,10.11,276.1,78.2,1.66,0.074,0.058,2.41,,,Ⅱ
2021-12-08T20:00:00+08:00,1638964800,12.8,7.25,9.89,272.3,79.5,,0.074,0.06,2.43,,,
2021-12-09T04:00:00+08:00,1638993600,12.8,7.23,9.87,271.8,79.3,1.29,0.071,0.057,2.37,,,Ⅱ
2021-12-09T08:00:00+08:00,1639008000,12.8,7.23,9.85,273.8,79.0,1.24,0.076,0.056,2.35,,,Ⅱ
2021-12-09T12:00:00+08:00,1639022400,13.0,7.28,10.15,275.3,68.1,1.52,0.072,0.054,2.3,,,Ⅱ
2021-12-10T08:00:00+08:00,1639094400,12.6,7.15,9.82,302.6,70.0,1.58,0.144,0.058,2.38,,,Ⅱ
2021-12-10T12:00:00+08:00,1639108800,12.8,7.17,9.67,307.9,70.0,1.65,0.155,0.057,2.36,,,Ⅱ
2021-12-14T04:00:00+08:00,1639425600,12.2,7.1,9.84,299.4,72.0,1.41,0.18,0.053,2.57,,,Ⅱ
2021-12-14T12:00:00+08:00,1639454400,12.6,7.19,10.55,297.0,72.3,1.65,0.151,0.051,2.45,,,Ⅱ
2021-12-14T16:00:00+08:00,1639468800,12.7,7.21,9.79,293.4,72.6,1.68,0.149,0.052,2.56,,,Ⅱ
2021-12-14T20:00:00+08:00,1639483200,12.5,7.17,9.74,294.2,73.4,1.61,0.158,0.053,2.49,,,Ⅱ
2021-12-15T04:00:00+08:00,1639512000,12.4,7.1,9.78,288.6,72.9,1.3,0.149,0.051,2.44,,,Ⅱ
2021-12-21T08:00:00+08:00,1640044800,11.4,7.09,9.32,342.7,66.2,1.82,0.209,0.051,2.58,,,Ⅱ
2021-12-21T12:00:00+08:00,1640059200,11.9,7.17,9.33,341.4,67.0,2.15,0.198,0.051,2.63,,,Ⅱ
2021-12-22T04:00:00+08:00,1640116800,11.4,7.07,9.26,342.2,68.3,1.57,0.2,0.052,2.61,,,Ⅱ
2021-12-22T12:00:00+08:00,1640145600,12.0,7.15,9.57,340.7,72.2,1.79,0.188,0.054,2.65,,,Ⅱ
2021-12-22T16:00:00+08:00,1640160000,12.0,7.18,8.99,338.8,69.9,1.72,0.189,0.05,2.76,,,Ⅱ
2021-12-22T20:00:00+08:00,1640174400,11.8,7.13,9.15,342.8,73.5,1.86,0.197,0.055,2.72,,,Ⅱ
2021-12-23T00:00:00+08:00,1640188800,11.5,7.06,9.28,342.4,71.8,2.19,0.203,0.052,2.66,,,Ⅱ
2021-12-23T04:00:00+08:00,1640203200,11.4,7.03,9.29,344.0,77.3,1.82,0.214,0.058,2.79,,,Ⅱ
2021-12-23T08:00:00+08:00,1640217600,11.2,7.06,9.35,344.2,76.0,2.13,0.21,0.056,2.63,,,Ⅱ
2021-12-23T12:00:00+08:00,1640232000,11.8,7.12,9.44,342.1,74.3,2.1,0.196,0.053,2.64,,,Ⅱ
2021-12-23T20:00:00+08:00,1640260800,11.7,7.13,9.26,343.0,75.4,1.94,0.202,0.053,2.68,,,Ⅱ
2021-12-24T00:00:00+08:00,1640275200,11.8,7.11,9.3,344.2,74.7,1.68,0.209,0.054,2.56,,,Ⅱ
2021-12-24T12:00:00+08:00,1640318400,11.9,7.17,9.31,343.8,73.8,1.93,0.204,0.052,2.62,,,Ⅱ
2021-12-27T12:00:00+08:00,1640577600,9.6,7.24,12.2,353.4,82.4,2.01,0.235,0.05,2.58,,,Ⅱ
2021-12-27T16:00:00+08:00,1640592000,9.6,7.15,10.63,351.7,80.5,2.21,0.268,0.05,2.58,,,Ⅱ
2021-12-27T20:00:00+08:00,1640606400,9.3,7.1,10.65,354.8,81.6,2.04,0.251,0.052,2.58,,,Ⅱ
2021-12-28T00:00:00+08:00,1640620800,9.2,7.07,10.59,355.6,80.3,2.0,0.241,0.049,2.61,,,Ⅱ
2021-12-28T04:00:00+08:00,1640635200,8.9,7.02,10.63,354.6,79.8,1.44,0.265,0.05,2.68,,,Ⅱ
2021-12-28T12:00:00+08:00,1640664000,8.9,7.08,10.69,347.6,78.9,1.97,0.288,0.048,2.63,,,Ⅱ
2021-12-30T08:00:00+08:00,1640822400,8.6,7.05,10.64,343.0,79.8,1.72,0.258,0.048,2.56,,,Ⅱ
2022-01-11T08:00:00+08:00,1641859200,8.6,6.97,9.67,402.3,86.9,2.31,0.31,0.057,2.78,,,Ⅱ
2022-01-11T09:04:00+08:00,1641863040,,,,,,,,,,,,
2022-01-12T04:00:00+08:00,1641931200,8.5,6.96,9.69,399.6,87.8,2.33,0.299,0.054,2.92,,,Ⅱ
2022-01-12T08:00:00+08:00,1641945600,8.5,6.95,9.8,400.2,86.7,2.6,0.304,0.054,2.88,,,Ⅱ
2022-01-12T12:00:00+08:00,1641960000,8.6,7.05,10.09,398.1,88.6,2.55,0.3,0.054,2.87,,,Ⅱ
2022-01-14T12:00:00+08:00,1642132800,8.3,6.96,10.15,404.6,88.1,2.06,0.303,0.056,2.98,,,Ⅱ
2022-01-14T16:00:00+08:00,1642147200,8.6,7.14,10.53,402.0,106.4,2.59,0.294,0.075,3.18,,,Ⅱ
2022-01-19T08:00:00+08:00,1642550400,8.6,6.97,10.19,395.5,99.1,2.01,0.292,0.065,2.95,,,Ⅱ
2022-01-19T12:00:00+08:00,1642564800,8.6,6.98,10.2,393.1,92.4,1.87,0.27,0.057,2.87,,,Ⅱ
2022-01-19T16:00:00+08:00,1642579200,9.6,7.21,10.46,388.4,93.2,2.25,0.242,0.057,2.94,,,Ⅱ
2022-01-19T20:00:00+08:00,1642593600,9.6,7.21,10.46,388.4,93.2,2.25,0.242,0.057,2.94,,,Ⅱ
2022-01-20T00:00:00+08:00,1642608000,9.6,7.21,10.46,388.4,93.2,2.25,0.242,0.057,2.94,,,Ⅱ
2022-01-20T04:00:00+08:00,1642622400,9.6,7.21,10.46,388.4,93.2,2.25,0.242,0.057,2.94,,,Ⅱ
2022-01-20T08:00:00+08:00,1642636800,,,,,,,,,,,,
2022-01-20T12:00:00+08:00,1642651200,8.6,6.98,10.14,391.7,87.9,2.52,0.259,0.05,2.85,,,Ⅱ
2022-01-20T16:00:00+08:00,1642665600,8.6,6.98,10.14,391.7,87.9,2.52,0.259,0.05,2.85,,,Ⅱ
2022-01-20T20:00:00+08:00,1642680000,9.0,6.99,9.49,390.7,94.9,2.21,0.246,0.058,2.81,,,Ⅱ
2022-01-21T00:00:00+08:00,1642694400,9.0,6.99,9.49,390.7,94.9,2.21,0.246,0.058,2.81,,,Ⅱ
2022-01-21T04:00:00+08:00,1642708800,8.7,6.99,9.45,388.5,91.5,1.81,0.244,0.056,2.82,,,Ⅱ
2022-01-21T08:00:00+08:00,1642723200,8.7,6.99,9.45,388.5,91.5,1.81,0.244,0.056,2.82,,,Ⅱ
2022-01-21T12:00:00+08:00,1642737600,8.6,6.98,11.38,372.0,104.4,2.2,0.244,0.075,3.03,,,Ⅱ
