ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2023-07-28T20:00:00+08:00,1690545600,27.4,7.75,5.99,391.8,14.8,3.04,0.025,0.056,1.82,,,Ⅲ
2023-07-29T04:00:00+08:00,1690574400,26.8,7.71,5.88,390.0,34.8,3.65,0.025,0.096,1.5,,,Ⅲ
2023-07-29T08:00:00+08:00,1690588800,26.8,7.75,6.06,392.5,27.8,3.71,0.025,0.08,1.64,,,Ⅱ
2023-07-29T12:00:00+08:00,1690603200,27.2,7.79,6.44,397.5,26.3,3.36,0.025,0.069,1.62,,,Ⅱ
2023-07-29T16:00:00+08:00,1690617600,27.7,7.84,6.66,408.8,22.6,3.21,0.025,0.064,1.59,,,Ⅱ
2023-07-29T20:00:00+08:00,1690632000,27.2,7.78,6.27,409.9,22.0,3.15,0.025,0.063,1.6,,,Ⅱ
2023-07-30T04:00:00+08:00,1690660800,26.5,7.7,5.82,416.5,18.8,3.16,0.025,0.061,1.52,,,Ⅲ
2023-07-30T08:00:00+08:00,1690675200,26.5,7.72,5.97,418.7,17.2,3.46,0.025,0.059,1.52,,,Ⅲ
2023-07-30T12:00:00+08:00,1690689600,27.6,7.76,6.33,420.5,13.0,3.1,0.025,0.057,1.49,,,Ⅱ
2023-07-30T16:00:00+08:00,1690704000,27.7,7.79,6.58,418.8,11.6,3.12,0.025,0.057,1.47,,,Ⅱ
2023-07-30T20:00:00+08:00,1690718400,27.5,7.78,6.15,419.3,21.6,3.12,0.025,0.058,1.45,,,Ⅱ
2023-07-31T04:00:00+08:00,1690747200,26.7,7.7,5.54,423.4,12.5,3.17,0.025,0.061,1.41,,,Ⅲ
2023-07-31T08:00:00+08:00,1690761600,26.7,7.69,5.77,425.3,14.0,3.39,0.025,0.061,1.38,,,Ⅲ
2023-07-31T12:00:00+08:00,1690776000,27.7,7.75,6.34,421.9,10.4,3.08,0.025,0.058,1.33,,,Ⅱ
2023-07-31T16:00:00+08:00,1690790400,28.7,7.85,6.6,428.9,9.5,3.06,0.025,0.057,1.32,,,Ⅱ
2023-07-31T20:00:00+08:00,1690804800,28.8,7.84,6.28,430.4,10.0,3.06,0.025,0.058,1.34,,,Ⅱ
2023-08-01T04:00:00+08:00,1690833600,27.0,7.73,5.27,433.3,12.5,3.08,0.025,0.058,1.32,,,Ⅲ
2023-08-01T08:00:00+08:00,1690848000,26.8,7.73,5.32,433.5,12.7,3.44,0.025,0.06,1.3,,,Ⅲ
2023-08-01T12:00:00+08:00,1690862400,27.5,7.75,5.79,432.4,8.3,3.06,0.025,0.058,1.28,,,Ⅲ
2023-08-01T16:00:00+08:00,1690876800,28.1,7.82,6.42,432.9,7.4,2.98,0.025,0.055,1.32,,,Ⅱ
2023-08-01T20:00:00+08:00,1690891200,28.5,7.84,6.09,432.0,8.7,3.02,0.025,0.055,1.35,,,Ⅱ
2023-08-02T04:00:00+08:00,1690920000,26.9,7.77,5.34,439.3,13.8,3.06,0.025,0.054,1.39,,,Ⅲ
2023-08-02T08:00:00+08:00,1690934400,26.9,7.79,5.58,437.6,13.3,3.38,0.025,0.055,1.43,,,Ⅲ
2023-08-02T12:00:00+08:00,1690948800,28.0,7.84,6.14,438.1,8.6,2.98,0.025,0.051,1.34,,,Ⅱ
2023-08-02T16:00:00+08:00,1690963200,29.2,7.92,6.78,434.9,7.8,2.85,0.025,0.049,1.26,,,Ⅱ
2023-08-02T20:00:00+08:00,1690977600,29.3,7.93,6.46,437.2,8.8,2.87,0.025,0.05,1.19,,,Ⅱ
2023-08-03T04:00:00+08:00,1691006400,27.6,7.8,5.2,436.6,11.7,2.94,0.025,0.051,1.11,,,Ⅲ
2023-08-03T08:00:00+08:00,1691020800,27.3,7.79,5.3,441.0,11.2,3.23,0.025,0.05,1.11,,,Ⅲ
2023-08-03T12:00:00+08:00,1691035200,28.4,7.76,6.05,441.2,9.2,3.04,0.025,0.048,1.09,,,Ⅱ
2023-08-03T16:00:00+08:00,1691049600,29.2,7.82,6.55,442.5,7.1,3.25,0.025,0.066,1.05,,,Ⅱ
2023-08-03T20:00:00+08:00,1691064000,29.5,7.83,6.39,442.2,8.7,2.79,0.025,0.058,1.01,,,Ⅱ
2023-08-04T04:00:00+08:00,1691092800,28.1,7.71,5.17,446.7,24.5,2.78,0.025,0.053,1.04,,,Ⅲ
2023-08-04T08:00:00+08:00,1691107200,27.7,7.63,4.88,449.7,10.9,2.94,0.025,0.052,1.02,,,Ⅳ
2023-08-04T12:00:00+08:00,1691121600,28.4,7.67,5.65,450.1,7.7,2.64,0.025,0.048,0.93,,,Ⅲ
2023-08-04T16:00:00+08:00,1691136000,29.0,7.69,5.94,443.3,6.3,2.37,0.025,0.047,0.95,,,Ⅲ
2023-08-04T20:00:00+08:00,1691150400,29.4,7.72,5.9,444.9,7.9,2.27,0.025,0.049,0.92,,,Ⅲ
2023-08-05T04:00:00+08:00,1691179200,28.6,7.63,5.18,436.1,9.8,2.96,0.025,0.051,0.98,,,Ⅲ
2023-08-05T08:00:00+08:00,1691193600,28.2,7.6,4.63,435.3,10.4,,0.026,0.054,1.04,,,
2023-08-05T12:00:00+08:00,1691208000,29.3,7.67,5.61,432.4,7.4,2.98,0.027,0.049,1.02,,,Ⅲ
2023-08-05T16:00:00+08:00,1691222400,29.9,7.67,5.86,432.5,7.0,2.84,0.025,0.049,1.01,,,Ⅲ
2023-08-05T20:00:00+08:00,1691236800,30.1,7.72,5.72,430.3,7.8,2.79,0.025,0.049,0.98,,,Ⅲ
2023-08-06T04:00:00+08:00,1691265600,29.0,7.68,5.04,430.0,8.5,2.66,0.025,0.05,1.01,,,Ⅲ
2023-08-06T08:00:00+08:00,1691280000,28.6,7.61,4.53,434.3,8.7,2.67,0.026,0.049,1.04,,,Ⅳ
2023-08-06T12:00:00+08:00,1691294400,29.3,7.67,5.41,430.9,6.5,2.65,0.027,0.049,1.03,,,Ⅲ
2023-08-06T16:00:00+08:00,1691308800,30.6,7.68,5.95,436.4,5.7,2.58,0.026,0.047,1.01,,,Ⅲ
2023-08-06T20:00:00+08:00,1691323200,30.5,7.73,5.44,441.5,6.1,2.56,0.025,0.047,0.93,,,Ⅲ
2023-08-07T04:00:00+08:00,1691352000,29.4,7.72,5.02,442.0,7.5,2.6,0.025,0.048,0.9,,,Ⅲ
2023-08-07T08:00:00+08:00,1691366400,29.0,7.68,4.53,441.4,8.1,2.61,0.025,0.048,0.98,,,Ⅳ
2023-08-07T12:00:00+08:00,1691380800,29.4,7.7,5.43,440.5,6.0,2.61,0.026,0.046,0.98,,,Ⅲ
2023-08-07T16:00:00+08:00,1691395200,29.9,7.75,5.96,434.6,4.5,2.57,0.025,0.044,0.97,,,Ⅲ
2023-08-07T20:00:00+08:00,1691409600,29.8,7.76,5.39,445.2,6.7,2.54,0.025,0.044,0.91,,,Ⅲ
2023-08-08T04:00:00+08:00,1691438400,29.1,7.71,4.54,447.4,6.1,2.57,0.025,0.048,0.84,,,Ⅳ
2023-08-08T08:00:00+08:00,1691452800,29.0,7.68,4.36,445.5,6.4,2.71,0.027,0.048,0.87,,,Ⅳ
2023-08-08T12:00:00+08:00,1691467200,29.3,7.72,5.3,444.2,19.6,2.56,0.029,0.046,0.86,,,Ⅲ
2023-08-08T16:00:00+08:00,1691481600,29.5,7.7,5.62,441.6,4.0,2.56,0.03,0.044,0.89,,,Ⅲ
2023-08-08T20:00:00+08:00,1691496000,29.5,7.7,5.06,436.8,4.7,2.54,0.025,0.042,0.92,,,Ⅲ
2023-08-09T04:00:00+08:00,1691524800,28.6,7.67,4.19,442.6,7.1,2.56,0.031,0.047,0.84,,,Ⅳ
2023-08-09T08:00:00+08:00,1691539200,28.3,7.65,4.09,446.8,6.2,2.62,0.037,0.048,0.86,,,Ⅳ
2023-08-09T12:00:00+08:00,1691553600,29.0,7.69,5.03,445.2,5.2,2.73,0.033,0.05,0.86,,,Ⅲ
2023-08-09T20:00:00+08:00,1691582400,29.3,7.76,5.54,443.5,6.4,2.59,0.025,0.046,0.85,,,Ⅲ
2023-08-10T04:00:00+08:00,1691611200,28.1,7.7,5.29,441.3,7.7,2.89,0.027,0.053,0.86,,,Ⅲ
2023-08-10T08:00:00+08:00,1691625600,27.7,7.66,4.87,432.6,8.3,2.94,0.025,0.055,0.93,,,Ⅳ
2023-08-10T12:00:00+08:00,1691640000,28.6,7.73,5.86,449.9,5.9,2.82,0.025,0.057,0.75,,,Ⅲ
2023-08-10T16:00:00+08:00,1691654400,29.2,7.82,6.74,433.1,4.5,3.08,0.025,0.06,0.59,,,Ⅱ
2023-08-10T20:00:00+08:00,1691668800,29.3,7.83,6.39,431.6,6.7,3.22,0.025,0.06,0.59,,,Ⅱ
2023-08-11T00:00:00+08:00,1691683200,28.9,7.77,5.66,435.3,5.6,3.19,0.025,0.059,0.6,,,Ⅲ
2023-08-11T04:00:00+08:00,1691697600,27.9,7.71,5.11,446.7,7.2,3.02,0.026,0.057,0.6,,,Ⅲ
2023-08-11T08:00:00+08:00,1691712000,27.4,7.66,4.87,455.0,7.7,2.97,0.027,0.056,0.64,,,Ⅳ
2023-08-11T12:00:00+08:00,1691726400,28.9,7.72,5.91,458.7,5.5,2.83,0.025,0.053,0.6,,,Ⅲ
2023-08-11T16:00:00+08:00,1691740800,29.6,7.76,6.43,459.4,5.1,2.75,0.025,0.053,0.6,,,Ⅱ
2023-08-11T20:00:00+08:00,1691755200,29.8,7.8,5.89,451.1,4.6,2.84,0.025,0.053,0.58,,,Ⅲ
2023-08-12T00:00:00+08:00,1691769600,29.2,7.77,5.53,457.1,4.4,2.77,0.025,0.055,0.58,,,Ⅲ
2023-08-12T04:00:00+08:00,1691784000,28.6,7.8,5.38,455.5,5.5,2.87,0.025,0.054,0.59,,,Ⅲ
2023-08-12T08:00:00+08:00,1691798400,28.3,7.71,4.93,455.6,7.1,2.92,0.028,0.054,0.62,,,Ⅳ
2023-08-12T12:00:00+08:00,1691812800,29.1,7.74,5.61,454.2,5.9,2.92,0.03,0.053,0.62,,,Ⅲ
2023-08-12T16:00:00+08:00,1691827200,30.0,7.77,6.33,452.3,4.5,2.88,0.025,0.049,0.64,,,Ⅱ
2023-08-12T20:00:00+08:00,1691841600,30.2,7.77,5.56,453.9,4.4,2.73,0.025,0.05,0.6,,,Ⅲ
2023-08-13T00:00:00+08:00,1691856000,29.5,7.75,5.3,452.5,3.8,2.72,0.025,0.051,0.58,,,Ⅲ
2023-08-13T04:00:00+08:00,1691870400,29.0,7.74,5.26,454.3,4.5,2.79,0.025,0.051,0.58,,,Ⅲ
2023-08-13T08:00:00+08:00,1691884800,28.6,7.67,4.76,451.2,6.9,2.87,0.025,0.051,0.65,,,Ⅳ
2023-08-13T12:00:00+08:00,1691899200,29.5,7.68,5.5,453.5,5.2,2.83,0.026,0.05,0.64,,,Ⅲ
2023-08-13T16:00:00+08:00,1691913600,30.1,7.74,6.09,451.1,4.4,2.82,0.025,0.049,0.63,,,Ⅱ
2023-08-13T20:00:00+08:00,1691928000,29.2,7.72,5.0,447.6,4.3,2.73,0.025,0.049,0.64,,,Ⅲ
2023-08-14T04:00:00+08:00,1691956800,28.1,7.68,4.59,462.0,4.7,2.74,0.027,0.052,0.6,,,Ⅳ
2023-08-14T08:00:00+08:00,1691971200,27.8,7.64,4.56,461.7,6.3,2.91,0.032,0.054,0.62,,,Ⅳ
2023-08-14T12:00:00+08:00,1691985600,28.8,7.7,5.68,447.5,5.2,2.75,0.026,0.051,0.58,,,Ⅲ
2023-08-14T16:00:00+08:00,1692000000,29.4,7.73,6.19,458.9,4.5,2.75,0.025,0.048,0.61,,,Ⅱ
2023-08-14T20:00:00+08:00,1692014400,29.0,7.76,5.63,456.9,6.3,2.78,0.025,0.05,0.6,,,Ⅲ
2023-08-15T00:00:00+08:00,1692028800,28.4,7.74,5.7,464.7,5.3,2.71,0.025,0.05,0.6,,,Ⅲ
2023-08-15T04:00:00+08:00,1692043200,27.8,7.69,5.03,465.0,7.3,2.73,0.025,0.052,0.66,,,Ⅲ
2023-08-15T08:00:00+08:00,1692057600,27.3,7.74,4.76,467.7,6.9,2.82,0.025,0.054,0.66,,,Ⅳ
2023-08-15T12:00:00+08:00,1692072000,28.1,7.77,5.68,467.3,6.2,2.79,0.025,0.053,0.6,,,Ⅲ
2023-08-15T16:00:00+08:00,1692086400,28.0,7.76,5.69,456.9,4.8,2.82,0.025,0.053,0.56,,,Ⅲ
2023-08-15T20:00:00+08:00,1692100800,28.0,7.78,5.36,466.4,3.8,2.74,0.025,0.053,0.52,,,Ⅲ
2023-08-16T00:00:00+08:00,1692115200,27.6,7.76,5.24,460.2,3.8,2.83,0.025,0.055,0.51,,,Ⅲ
2023-08-16T04:00:00+08:00,1692129600,27.2,7.7,5.36,460.1,7.2,2.98,0.025,0.057,0.52,,,Ⅲ
2023-08-16T08:00:00+08:00,1692144000,26.7,7.72,5.15,444.9,9.5,3.11,0.025,0.058,0.62,,,Ⅲ
2023-08-16T12:00:00+08:00,1692158400,27.9,7.74,6.13,449.7,7.5,3.06,0.025,0.058,0.55,,,Ⅱ
2023-08-16T16:00:00+08:00,1692172800,29.0,7.82,6.5,453.9,7.9,3.06,0.025,0.061,0.51,,,Ⅱ
2023-08-16T20:00:00+08:00,1692187200,29.1,7.81,6.18,446.8,6.0,3.05,0.025,0.06,0.48,,,Ⅱ
2023-08-17T00:00:00+08:00,1692201600,28.6,7.79,5.85,454.2,5.7,2.96,0.025,0.059,0.48,,,Ⅲ
2023-08-17T04:00:00+08:00,1692216000,27.8,7.74,5.4,447.8,5.8,3.08,0.025,0.058,0.5,,,Ⅲ
2023-08-17T08:00:00+08:00,1692230400,27.7,7.67,4.82,459.6,8.9,3.21,0.025,0.06,0.53,,,Ⅳ
2023-08-17T12:00:00+08:00,1692244800,28.7,7.73,5.82,464.3,8.9,3.08,0.025,0.057,0.53,,,Ⅲ
2023-08-17T16:00:00+08:00,1692259200,27.8,7.69,4.98,468.0,5.6,3.17,0.026,0.057,0.55,,,Ⅳ
2023-08-17T20:00:00+08:00,1692273600,27.7,7.71,5.28,467.1,6.2,3.04,0.025,0.055,0.51,,,Ⅲ
2023-08-18T00:00:00+08:00,1692288000,27.2,7.71,5.12,463.2,5.0,2.98,0.025,0.057,0.48,,,Ⅲ
2023-08-18T04:00:00+08:00,1692302400,26.8,7.66,4.8,467.6,6.2,3.02,0.029,0.057,0.5,,,Ⅳ
2023-08-18T08:00:00+08:00,1692316800,26.6,7.6,4.78,465.4,8.6,3.27,0.031,0.06,0.54,,,Ⅳ
2023-08-18T12:00:00+08:00,1692331200,27.7,7.74,6.0,466.9,7.6,2.98,0.025,0.056,0.54,,,Ⅲ
2023-08-18T16:00:00+08:00,1692345600,28.6,7.73,6.2,469.4,6.8,2.99,0.025,0.055,0.55,,,Ⅱ
2023-08-18T20:00:00+08:00,1692360000,28.6,7.73,5.5,462.2,5.3,2.93,0.025,0.055,0.53,,,Ⅲ
2023-08-19T00:00:00+08:00,1692374400,27.8,7.75,5.02,471.9,4.2,2.94,0.025,0.056,0.51,,,Ⅲ
2023-08-19T04:00:00+08:00,1692388800,27.3,7.7,5.01,462.7,6.3,3.0,0.025,0.059,0.51,,,Ⅲ
2023-08-19T08:00:00+08:00,1692403200,27.3,7.7,5.09,470.0,7.1,3.06,0.025,0.058,0.52,,,Ⅲ
2023-08-19T12:00:00+08:00,1692417600,28.4,7.74,5.98,468.6,5.8,2.98,0.025,0.055,0.47,,,Ⅲ
2023-08-19T16:00:00+08:00,1692432000,29.1,7.77,6.29,467.5,4.6,2.96,0.025,0.053,0.51,,,Ⅱ
2023-08-19T20:00:00+08:00,1692446400,28.6,7.74,5.39,470.6,4.3,2.98,0.025,0.052,0.5,,,Ⅲ
2023-08-20T00:00:00+08:00,1692460800,28.1,7.71,4.96,468.9,3.2,3.05,0.025,0.054,0.48,,,Ⅳ
2023-08-20T04:00:00+08:00,1692475200,27.8,7.71,4.97,470.9,5.0,3.0,0.025,0.056,0.47,,,Ⅳ
2023-08-20T08:00:00+08:00,1692489600,27.7,7.68,4.94,466.5,6.2,3.1,0.025,0.056,0.49,,,Ⅳ
2023-08-20T12:00:00+08:00,1692504000,28.4,7.74,5.7,467.8,5.8,3.02,0.025,0.054,0.46,,,Ⅲ
2023-08-20T16:00:00+08:00,1692518400,29.0,7.7,5.87,465.8,6.2,3.17,0.025,0.056,0.48,,,Ⅲ
2023-08-20T20:00:00+08:00,1692532800,29.0,7.72,5.37,460.0,4.7,2.96,0.025,0.05,0.47,,,Ⅲ
2023-08-21T00:00:00+08:00,1692547200,28.6,7.67,4.46,472.1,3.3,3.04,0.025,0.048,0.47,,,Ⅳ
2023-08-21T08:00:00+08:00,1692576000,27.7,7.62,4.8,473.4,4.7,3.01,0.027,0.049,0.46,,,Ⅳ
2023-08-21T12:00:00+08:00,1692590400,28.6,7.64,4.68,473.1,6.4,3.1,0.03,0.052,0.5,,,Ⅳ
2023-08-21T16:00:00+08:00,1692604800,29.0,7.67,4.57,471.5,8.3,3.1,0.025,0.055,0.47,,,Ⅳ
2023-08-21T20:00:00+08:00,1692619200,29.0,7.58,4.06,472.4,6.1,3.08,0.025,0.056,0.47,,,Ⅳ
2023-08-22T04:00:00+08:00,1692648000,28.1,7.62,3.82,468.7,3.8,3.02,0.039,0.058,0.49,,,Ⅳ
2023-08-22T08:00:00+08:00,1692662400,28.1,7.59,3.75,453.7,3.6,3.56,0.041,0.057,0.51,,,Ⅳ
2023-08-22T12:00:00+08:00,1692676800,28.6,7.58,3.96,466.5,4.1,3.32,0.037,0.054,0.48,,,Ⅳ
2023-08-22T16:00:00+08:00,1692691200,28.6,7.75,5.56,453.6,9.9,3.61,0.025,0.06,0.49,,,Ⅲ
2023-08-22T20:00:00+08:00,1692705600,27.7,7.72,5.41,451.8,8.6,3.46,0.025,0.067,0.56,,,Ⅲ
2023-08-23T00:00:00+08:00,1692720000,26.9,7.68,5.35,473.6,6.8,3.33,0.027,0.07,0.55,,,Ⅲ
2023-08-23T08:00:00+08:00,1692748800,26.6,7.69,5.1,472.2,8.1,3.59,0.042,0.088,0.51,,,Ⅲ
2023-08-23T12:00:00+08:00,1692763200,27.7,7.72,6.04,458.3,8.9,3.8,0.043,0.092,0.55,,,Ⅲ
2023-08-23T16:00:00+08:00,1692777600,28.3,7.78,6.54,479.1,6.1,3.76,0.028,0.086,0.53,,,Ⅱ
2023-08-23T20:00:00+08:00,1692792000,28.4,7.8,6.35,479.7,15.5,3.5,0.025,0.077,0.49,,,Ⅱ
2023-08-24T04:00:00+08:00,1692820800,26.9,7.72,5.33,482.0,6.6,3.54,0.025,0.071,0.49,,,Ⅲ
2023-08-24T08:00:00+08:00,1692835200,26.6,7.68,5.09,482.3,10.1,3.6,0.027,0.066,0.52,,,Ⅲ
2023-08-24T12:00:00+08:00,1692849600,27.7,7.74,6.19,483.2,9.2,3.6,0.025,0.065,0.53,,,Ⅱ
2023-08-24T16:00:00+08:00,1692864000,28.6,7.75,6.54,482.5,6.7,3.59,0.025,0.064,0.5,,,Ⅱ
2023-08-24T20:00:00+08:00,1692878400,28.6,7.75,5.72,473.6,5.0,3.49,0.025,0.061,0.5,,,Ⅱ
2023-08-25T04:00:00+08:00,1692907200,27.3,7.73,5.74,471.3,5.9,3.4,0.025,0.061,0.47,,,Ⅲ
2023-08-25T08:00:00+08:00,1692921600,27.2,7.7,5.17,480.9,7.7,3.37,0.025,0.059,0.47,,,Ⅲ
2023-08-25T12:00:00+08:00,1692936000,27.9,7.74,5.86,480.7,6.5,3.48,0.028,0.06,0.5,,,Ⅲ
2023-08-25T16:00:00+08:00,1692950400,28.6,7.78,6.49,483.0,7.9,3.4,0.025,0.058,0.48,,,Ⅱ
2023-08-25T20:00:00+08:00,1692964800,28.0,7.74,5.82,486.9,9.6,3.26,0.025,0.057,0.47,,,Ⅱ
2023-08-26T04:00:00+08:00,1692993600,27.3,7.69,4.75,488.7,3.1,3.17,0.025,0.056,0.46,,,Ⅳ
2023-08-26T08:00:00+08:00,1693008000,27.2,7.7,4.78,485.4,5.8,3.17,0.025,0.057,0.46,,,Ⅳ
2023-08-26T12:00:00+08:00,1693022400,28.0,7.76,6.01,487.0,11.9,3.34,0.027,0.059,0.49,,,Ⅱ
2023-08-26T16:00:00+08:00,1693036800,29.0,7.76,6.32,486.6,15.4,3.49,0.025,0.062,0.46,,,Ⅱ
2023-08-26T20:00:00+08:00,1693051200,28.6,7.74,5.46,479.5,5.6,3.29,0.025,0.056,0.45,,,Ⅲ
2023-08-27T04:00:00+08:00,1693080000,28.0,7.76,5.09,489.3,8.4,3.18,0.025,0.056,0.47,,,Ⅲ
2023-08-27T08:00:00+08:00,1693094400,27.7,7.75,5.0,488.0,7.6,3.14,0.025,0.055,0.46,,,Ⅲ
2023-08-27T12:00:00+08:00,1693108800,28.4,7.74,5.56,487.1,8.2,3.57,0.025,0.058,0.49,,,Ⅲ
2023-08-27T16:00:00+08:00,1693123200,29.0,7.74,5.96,482.2,6.0,3.36,0.025,0.056,0.47,,,Ⅲ
2023-08-27T20:00:00+08:00,1693137600,28.6,7.76,4.94,488.2,4.6,3.21,0.025,0.053,0.44,,,Ⅳ
2023-08-28T04:00:00+08:00,1693166400,27.7,7.69,4.42,488.2,4.5,3.07,0.025,0.05,0.45,,,Ⅳ
2023-08-28T08:00:00+08:00,1693180800,27.7,7.69,4.57,483.2,5.7,3.23,0.027,0.052,0.44,,,Ⅳ
2023-08-28T12:00:00+08:00,1693195200,27.3,7.72,5.12,483.9,5.3,3.36,0.026,0.056,0.46,,,Ⅳ
2023-08-28T16:00:00+08:00,1693209600,26.9,7.74,5.62,479.6,4.8,3.52,0.027,0.056,0.47,,,Ⅲ
2023-08-28T20:00:00+08:00,1693224000,26.5,7.72,4.81,472.8,4.0,3.4,0.029,0.056,0.44,,,Ⅳ
2023-08-29T04:00:00+08:00,1693252800,25.6,7.66,4.4,471.2,5.0,3.42,0.041,0.059,0.51,,,Ⅳ
2023-08-29T08:00:00+08:00,1693267200,25.5,7.67,4.68,468.2,6.8,3.69,0.045,0.065,0.54,,,Ⅳ
2023-08-29T12:00:00+08:00,1693281600,25.6,7.72,5.59,463.1,8.7,4.05,0.038,0.064,0.53,,,Ⅲ
2023-08-29T16:00:00+08:00,1693296000,25.4,7.83,5.5,448.6,8.7,3.76,0.038,0.065,0.64,,,Ⅲ
2023-08-29T20:00:00+08:00,1693310400,25.9,7.88,5.86,463.5,8.2,3.56,0.048,0.07,0.64,,,Ⅲ
2023-08-30T04:00:00+08:00,1693339200,25.2,7.82,5.59,460.8,9.0,3.76,0.047,0.079,0.59,,,Ⅲ
2023-08-30T08:00:00+08:00,1693353600,24.9,7.82,5.93,448.9,16.9,3.96,0.057,0.08,0.63,,,Ⅲ
2023-08-30T12:00:00+08:00,1693368000,24.8,7.89,6.53,460.4,23.3,4.24,0.046,,0.66,,,
2023-08-30T16:00:00+08:00,1693382400,24.5,7.94,7.07,454.8,33.1,4.46,0.038,,0.72,,,
2023-08-30T20:00:00+08:00,1693396800,24.0,8.0,7.3,465.7,28.7,4.71,0.025,0.09,0.86,,,Ⅲ
2023-08-31T04:00:00+08:00,1693425600,23.3,8.04,7.45,449.5,21.9,4.63,0.025,0.089,1.03,,,Ⅲ
