ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-11-30T20:00:00+08:00,1638273600,13.2,7.78,9.49,609.0,98.1,5.78,0.549,0.063,1.81,0.016,7624585.0,Ⅳ
2021-12-01T04:00:00+08:00,1638302400,11.9,7.76,9.12,606.0,82.2,4.66,0.653,0.068,1.87,0.013,7176007.0,Ⅳ
2021-12-01T12:00:00+08:00,1638331200,11.9,7.86,9.68,603.0,72.5,3.81,0.585,0.065,1.92,0.012,7055721.0,Ⅳ
2021-12-01T16:00:00+08:00,1638345600,14.8,7.45,6.16,581.0,5.5,3.69,0.684,0.066,1.89,0.01,6821324.0,Ⅳ
2021-12-01T20:00:00+08:00,1638360000,14.0,7.38,5.33,582.0,64.3,3.95,0.612,0.065,1.87,0.013,6756539.0,Ⅳ
2021-12-02T04:00:00+08:00,1638388800,11.3,7.72,9.19,598.0,74.7,3.77,0.63,0.054,1.95,0.011,6099067.0,Ⅳ
2021-12-02T08:00:00+08:00,1638403200,10.8,7.73,8.92,598.0,67.8,3.45,0.565,0.052,1.95,0.011,5369533.0,Ⅳ
2021-12-03T12:00:00+08:00,1638504000,11.3,7.62,9.39,616.0,88.6,3.89,0.669,0.062,2.04,0.009,5732379.0,Ⅳ
2021-12-07T12:00:00+08:00,1638849600,12.8,7.64,9.49,607.0,67.6,3.44,0.449,0.047,1.94,0.011,5794507.0,Ⅲ
2021-12-07T16:00:00+08:00,1638864000,13.2,7.71,10.08,610.0,65.5,3.55,0.425,0.048,1.99,0.013,5919930.0,Ⅲ
2021-12-08T04:00:00+08:00,1638907200,12.5,7.48,8.46,622.0,86.1,3.44,0.458,0.052,2.03,0.01,4713844.0,Ⅳ
2021-12-08T08:00:00+08:00,1638921600,12.4,7.56,8.99,627.0,104.8,3.45,0.511,0.052,2.05,0.009,7554909.0,Ⅳ
2021-12-08T16:00:00+08:00,1638950400,15.1,7.43,6.33,606.0,21.8,3.58,0.442,0.046,2.03,0.011,5096968.0,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,12.8,7.56,9.11,641.0,93.9,3.56,0.544,0.054,2.11,0.01,6366105.0,Ⅳ
2021-12-09T04:00:00+08:00,1638993600,12.6,7.52,8.65,638.0,75.6,3.42,0.448,0.045,2.06,0.009,4852932.0,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,12.6,7.43,7.86,640.0,87.9,3.33,0.469,0.05,2.03,0.009,5045896.0,Ⅲ
2021-12-09T12:00:00+08:00,1639022400,14.7,7.37,5.65,622.0,30.0,3.45,0.437,0.05,2.03,0.014,7565297.0,Ⅳ
2021-12-10T08:00:00+08:00,1639094400,12.1,7.61,8.88,642.0,65.3,3.61,0.363,0.047,1.96,0.011,6070816.0,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,13.1,7.79,10.28,644.0,73.4,3.81,0.342,0.056,1.96,0.018,9901548.0,Ⅳ
2021-12-14T04:00:00+08:00,1639425600,11.5,7.68,8.17,638.0,79.3,3.48,0.318,0.058,1.84,,10059680.0,Ⅳ
2021-12-14T12:00:00+08:00,1639454400,11.5,7.84,9.41,641.0,104.0,3.88,0.347,0.07,1.86,,13032930.0,Ⅳ
2021-12-14T16:00:00+08:00,1639468800,12.2,7.89,9.86,640.0,107.0,3.78,0.319,0.069,1.86,,12867220.0,Ⅳ
2021-12-14T20:00:00+08:00,1639483200,11.9,7.91,9.6,640.0,104.9,3.91,0.304,0.076,1.71,,12870000.0,Ⅳ
2021-12-15T04:00:00+08:00,1639512000,11.3,7.74,8.89,641.0,72.6,4.22,0.335,0.056,1.81,0.009,4902066.0,Ⅳ
2021-12-21T08:00:00+08:00,1640044800,9.9,7.62,8.87,651.0,182.2,3.5,0.553,0.058,2.07,0.007,3978091.0,Ⅳ
2021-12-22T04:00:00+08:00,1640116800,10.3,7.7,8.76,652.0,94.3,3.5,0.531,0.065,2.13,0.01,4214212.0,Ⅳ
2021-12-22T12:00:00+08:00,1640145600,11.0,7.7,9.14,661.0,83.8,2.53,0.6,0.068,2.11,0.01,5891781.0,Ⅳ
2021-12-22T16:00:00+08:00,1640160000,11.7,7.74,9.31,665.0,90.5,3.62,0.569,0.063,2.21,0.009,6262189.0,Ⅳ
2021-12-22T20:00:00+08:00,1640174400,11.4,7.66,8.81,672.0,84.4,3.52,0.632,0.056,2.33,0.009,5429834.0,Ⅳ
2021-12-23T04:00:00+08:00,1640203200,10.7,7.65,8.4,668.0,89.2,3.66,0.567,0.052,2.37,0.009,1980821.0,Ⅳ
2021-12-23T08:00:00+08:00,1640217600,14.5,7.45,5.18,651.0,11.3,3.53,0.641,0.067,2.29,0.008,4887428.0,Ⅳ
2021-12-23T12:00:00+08:00,1640232000,11.5,7.65,8.96,682.0,78.5,3.41,0.626,0.053,2.29,0.007,3036310.0,Ⅳ
2021-12-23T16:00:00+08:00,1640246400,12.3,7.73,9.45,678.0,82.7,3.59,0.525,0.05,2.4,0.01,6183315.0,Ⅳ
2021-12-23T20:00:00+08:00,1640260800,11.9,7.66,9.1,687.0,103.7,3.33,0.632,0.052,2.33,0.009,7212374.0,Ⅳ
2021-12-24T04:00:00+08:00,1640289600,11.6,7.66,8.7,688.0,73.8,3.55,0.588,0.045,2.42,0.009,2708514.0,Ⅳ
2021-12-24T12:00:00+08:00,1640318400,14.0,7.48,5.54,688.0,17.1,3.47,0.573,0.055,2.29,0.008,4417523.0,Ⅳ
2021-12-27T12:00:00+08:00,1640577600,6.5,8.0,10.03,671.0,66.2,3.94,0.463,0.063,2.65,0.006,2110903.0,Ⅳ
2021-12-27T16:00:00+08:00,1640592000,14.1,7.73,7.18,669.0,12.3,4.0,0.455,0.069,2.65,0.008,3256036.0,Ⅳ
2021-12-27T20:00:00+08:00,1640606400,6.8,7.96,10.24,670.0,72.4,4.09,0.458,0.063,2.62,0.008,2896617.0,Ⅳ
2021-12-28T00:00:00+08:00,1640620800,6.5,7.85,9.75,673.0,71.7,4.03,0.458,0.068,2.65,0.008,2275420.0,Ⅳ
2021-12-28T04:00:00+08:00,1640635200,7.7,7.66,6.42,680.0,59.8,3.59,0.401,0.059,2.65,0.008,1993539.0,Ⅳ
2021-12-28T12:00:00+08:00,1640664000,6.1,7.9,9.91,668.0,82.5,3.86,0.463,0.068,2.46,0.006,2528444.0,Ⅳ
2021-12-30T12:00:00+08:00,1640836800,6.7,7.84,9.81,676.0,119.8,4.22,0.49,0.086,1.81,0.005,4883302.0,Ⅳ
2022-02-18T12:00:00+08:00,1645156800,6.7,7.58,10.84,614.0,27.0,3.68,1.078,0.086,3.6,0.006,5483013.0,Ⅳ
2022-02-18T16:00:00+08:00,1645171200,6.8,7.54,10.68,614.0,29.1,3.73,0.974,0.086,3.53,0.008,208008.0,Ⅳ
2022-02-18T20:00:00+08:00,1645185600,6.8,7.49,10.87,620.0,29.9,3.72,0.952,0.077,3.54,0.009,274676.0,Ⅳ
2022-02-19T00:00:00+08:00,1645200000,6.8,7.49,9.77,619.0,29.9,4.01,1.218,0.082,3.83,0.009,15141090.0,Ⅳ
2022-02-19T04:00:00+08:00,1645214400,6.5,7.56,10.13,615.0,29.5,4.01,1.218,0.082,3.83,0.009,100000.0,Ⅳ
2022-02-19T08:00:00+08:00,1645228800,6.6,7.49,9.64,619.0,31.5,3.74,1.045,0.079,3.55,0.008,5615314.0,Ⅳ
2022-02-22T12:00:00+08:00,1645502400,7.6,7.68,10.42,613.0,23.0,3.03,0.722,0.084,3.34,0.004,1057355.0,Ⅳ
2022-02-22T16:00:00+08:00,1645516800,7.7,7.71,10.85,617.0,39.5,3.37,0.722,0.081,3.25,0.007,1093479.0,Ⅳ
2022-02-22T20:00:00+08:00,1645531200,7.8,7.66,10.12,617.0,34.5,3.47,0.662,0.093,3.18,0.009,3304387.0,Ⅳ
2022-02-23T00:00:00+08:00,1645545600,7.5,7.69,10.36,611.0,33.7,3.52,0.614,0.089,3.2,0.008,1162804.0,Ⅳ
2022-02-23T04:00:00+08:00,1645560000,7.4,7.7,9.99,612.0,51.0,3.52,,0.093,3.12,0.008,1138881.0,
2022-02-23T08:00:00+08:00,1645574400,7.3,7.66,11.27,611.0,33.3,3.6,0.657,0.099,3.15,0.007,1342275.0,Ⅳ
2022-02-23T12:00:00+08:00,1645588800,8.1,7.64,11.26,606.0,36.9,3.16,0.638,0.093,3.1,0.004,1485230.0,Ⅳ
2022-02-23T16:00:00+08:00,1645603200,8.1,7.69,11.23,608.0,33.7,3.58,0.636,0.09,3.14,0.006,1627399.0,Ⅳ
2022-03-01T08:00:00+08:00,1646092800,12.2,7.72,9.44,619.0,38.1,3.6,0.391,0.111,2.73,0.012,5806862.0,Ⅴ
2022-03-01T12:00:00+08:00,1646107200,13.2,7.81,9.96,604.0,42.8,3.45,0.385,0.098,2.79,0.01,6602114.0,Ⅳ
2022-03-01T16:00:00+08:00,1646121600,13.2,7.76,9.7,607.0,43.6,3.74,0.356,0.101,2.75,0.014,6775016.0,Ⅴ
2022-03-02T08:00:00+08:00,1646179200,12.4,7.68,9.22,610.0,36.6,3.66,0.483,0.107,2.85,0.014,6015694.0,Ⅴ
2022-03-02T12:00:00+08:00,1646193600,13.3,7.74,9.93,611.0,39.7,3.57,0.529,0.105,2.87,0.01,6956304.0,Ⅴ
2022-03-07T08:00:00+08:00,1646611200,13.0,7.65,8.14,637.0,46.3,3.78,0.749,0.115,3.17,0.015,9853926.0,Ⅴ
2022-03-07T12:00:00+08:00,1646625600,13.7,7.72,9.58,637.0,43.0,4.17,0.644,0.114,3.14,0.012,6967237.0,Ⅴ
2022-03-08T08:00:00+08:00,1646697600,13.2,7.58,7.56,650.0,58.7,4.04,0.636,0.12,3.13,0.013,8374421.0,Ⅴ
2022-03-08T12:00:00+08:00,1646712000,14.7,7.64,9.42,639.0,44.4,3.83,0.749,0.134,3.1,0.009,6692816.0,Ⅴ
2022-03-08T16:00:00+08:00,1646726400,16.2,7.81,9.26,639.0,43.0,3.99,0.67,0.128,3.12,0.01,6200408.0,Ⅴ
2022-03-08T20:00:00+08:00,1646740800,14.8,7.7,8.56,640.0,52.6,3.95,0.629,0.12,3.08,0.015,6504817.0,Ⅴ
2022-03-09T00:00:00+08:00,1646755200,14.3,7.56,9.78,660.0,44.6,4.07,0.667,0.119,3.1,0.015,6537673.0,Ⅴ
2022-03-09T04:00:00+08:00,1646769600,14.1,7.62,7.77,648.0,46.8,4.23,0.787,0.122,3.36,0.014,8377956.0,Ⅴ
2022-03-09T08:00:00+08:00,1646784000,13.7,7.57,7.64,653.0,44.7,3.93,0.68,0.118,3.2,0.013,4726116.0,Ⅴ
2022-03-09T16:00:00+08:00,1646812800,15.5,7.73,9.35,645.0,37.7,3.98,0.636,0.118,3.25,0.013,6793749.0,Ⅴ
2022-03-10T08:00:00+08:00,1646870400,14.3,7.64,8.17,656.0,52.9,3.97,0.579,0.124,3.04,0.017,99464920.0,Ⅴ
2022-03-10T12:00:00+08:00,1646884800,15.2,7.73,8.92,643.0,54.7,4.07,0.621,0.124,3.02,0.017,87442930.0,Ⅴ
2022-03-10T16:00:00+08:00,1646899200,16.2,7.97,10.72,642.0,45.6,4.38,0.509,0.133,2.98,0.035,85459170.0,Ⅴ
2022-03-11T04:00:00+08:00,1646942400,14.9,7.64,7.49,645.0,48.8,3.84,0.445,0.117,2.9,0.018,9032094.0,Ⅴ
2022-03-11T12:00:00+08:00,1646971200,17.1,7.78,8.98,646.0,36.8,3.84,,0.115,2.9,0.009,2010229.0,
2022-03-11T16:00:00+08:00,1646985600,18.3,7.99,10.05,649.0,33.1,3.91,0.34,0.098,2.77,0.019,10000.0,Ⅳ
2022-03-11T20:00:00+08:00,1647000000,17.3,7.92,9.95,648.0,35.5,4.27,0.314,0.103,2.85,0.018,6760399.0,Ⅴ
2022-03-12T16:00:00+08:00,1647072000,18.4,7.87,9.17,656.0,37.6,4.24,0.364,0.121,2.91,0.02,9890943.0,Ⅴ
2022-03-12T20:00:00+08:00,1647086400,18.1,7.8,8.91,654.0,40.2,3.97,0.313,0.108,2.82,0.02,8020594.0,Ⅴ
2022-03-13T00:00:00+08:00,1647100800,17.8,7.68,8.0,656.0,51.0,3.97,0.313,0.108,2.82,0.021,7929704.0,Ⅴ
2022-03-13T04:00:00+08:00,1647115200,17.9,7.68,6.43,655.0,50.2,3.91,0.339,0.121,2.76,0.017,10155340.0,Ⅴ
2022-03-13T08:00:00+08:00,1647129600,17.7,7.64,7.32,655.0,39.3,4.0,0.268,0.121,2.81,0.023,8011888.0,Ⅴ
2022-03-13T12:00:00+08:00,1647144000,18.8,7.72,7.85,658.0,45.0,3.93,0.312,0.124,2.67,0.014,10910800.0,Ⅴ
2022-03-13T16:00:00+08:00,1647158400,19.9,7.86,8.55,661.0,42.4,3.89,0.332,0.114,2.69,0.019,16415060.0,Ⅴ
2022-03-13T20:00:00+08:00,1647172800,19.9,7.75,8.58,661.0,35.0,3.88,0.343,0.101,2.67,0.016,16125450.0,Ⅴ
2022-03-14T00:00:00+08:00,1647187200,18.9,7.59,7.34,662.0,48.0,3.88,0.343,0.101,2.67,0.017,13689870.0,Ⅴ
2022-03-14T04:00:00+08:00,1647201600,18.5,7.5,5.71,662.0,55.1,4.02,0.517,0.127,2.75,0.017,16371170.0,Ⅴ
2022-03-14T12:00:00+08:00,1647230400,21.1,7.69,7.76,673.0,42.0,3.83,0.585,0.11,2.97,0.01,9999358.0,Ⅴ
2022-03-14T16:00:00+08:00,1647244800,19.8,7.68,7.39,674.0,45.9,4.03,0.692,0.12,3.1,0.024,14422960.0,Ⅴ
2022-03-15T08:00:00+08:00,1647302400,17.9,7.57,6.39,673.0,59.7,3.9,0.612,0.141,2.85,0.017,8955437.0,Ⅴ
2022-03-15T16:00:00+08:00,1647331200,19.0,7.62,6.84,686.0,60.3,4.21,0.852,0.14,3.17,0.021,14821070.0,Ⅴ
2022-03-16T00:00:00+08:00,1647360000,18.3,7.56,6.71,680.0,55.1,3.94,0.792,0.133,3.15,0.021,14593930.0,Ⅴ
2022-03-16T04:00:00+08:00,1647374400,18.1,7.54,6.28,681.0,58.5,3.94,0.792,0.133,3.15,0.02,14593930.0,Ⅴ
2022-03-16T12:00:00+08:00,1647403200,20.6,7.77,8.22,684.0,43.5,4.13,0.554,0.132,2.87,0.023,14084990.0,Ⅴ
2022-03-16T16:00:00+08:00,1647417600,19.8,7.67,7.44,691.0,49.5,4.82,0.554,0.132,2.96,0.014,13143790.0,Ⅴ
2022-03-16T20:00:00+08:00,1647432000,19.1,7.55,6.62,691.0,52.1,4.49,0.66,0.086,3.09,0.02,13143790.0,Ⅳ
2022-03-17T00:00:00+08:00,1647446400,19.0,7.56,6.08,690.0,44.9,4.49,0.66,0.086,3.09,0.018,11139230.0,Ⅳ
2022-03-17T04:00:00+08:00,1647460800,19.2,7.55,9.02,687.0,47.8,4.49,0.66,0.086,3.09,0.018,7828877.0,Ⅳ
2022-03-17T08:00:00+08:00,1647475200,19.0,7.62,5.55,683.0,65.5,4.08,0.553,0.06,2.89,0.018,16593250.0,Ⅳ
2022-03-17T12:00:00+08:00,1647489600,19.1,7.55,5.69,680.0,60.2,3.93,0.633,0.082,2.82,0.021,16580200.0,Ⅳ
2022-03-17T16:00:00+08:00,1647504000,18.9,7.51,5.37,684.0,74.8,4.0,0.558,0.135,2.7,0.015,14546610.0,Ⅴ
2022-03-17T20:00:00+08:00,1647518400,17.1,7.66,9.4,656.0,77.8,4.28,0.783,0.168,2.91,0.021,14550700.0,Ⅴ
2022-03-18T08:00:00+08:00,1647561600,15.4,7.76,7.18,682.0,70.2,4.07,0.872,0.175,2.86,0.013,15838670.0,Ⅴ
2022-03-18T12:00:00+08:00,1647576000,15.9,7.65,6.56,675.0,78.8,8.49,0.856,0.18,2.81,0.012,9372571.0,Ⅴ
2022-03-18T16:00:00+08:00,1647590400,15.9,7.7,6.96,675.0,72.0,4.16,0.684,0.166,2.76,0.014,22924760.0,Ⅴ
2022-03-23T12:00:00+08:00,1648008000,13.0,7.81,6.15,646.0,44.3,3.78,0.688,0.136,2.87,0.004,6733543.0,Ⅴ
2022-03-24T16:00:00+08:00,1648108800,15.0,7.97,7.82,642.0,,3.75,0.612,0.143,2.8,0.009,7635356.0,Ⅴ
2022-03-24T20:00:00+08:00,1648123200,13.2,7.74,7.62,655.0,67.4,3.7,0.577,0.15,2.75,0.008,7726199.0,Ⅴ
2022-03-25T00:00:00+08:00,1648137600,13.2,7.78,6.46,656.0,59.0,3.83,0.576,0.155,2.7,0.008,5612672.0,Ⅴ
2022-03-25T04:00:00+08:00,1648152000,13.3,7.8,6.64,651.0,64.2,3.83,0.576,0.155,2.7,0.007,6272852.0,Ⅴ
2022-03-25T08:00:00+08:00,1648166400,13.4,7.79,7.91,647.0,72.7,3.71,0.522,0.153,2.7,0.008,6404366.0,Ⅴ
2022-03-25T12:00:00+08:00,1648180800,13.6,7.81,7.82,640.0,67.7,3.59,0.495,0.157,2.71,0.008,6926595.0,Ⅴ
2022-03-25T16:00:00+08:00,1648195200,14.2,7.89,6.34,630.0,59.1,3.57,0.436,0.162,2.53,0.015,7096280.0,Ⅴ
2022-03-25T20:00:00+08:00,1648209600,14.4,7.83,9.52,640.0,57.8,3.77,0.416,0.155,2.66,0.011,7352348.0,Ⅴ
2022-03-26T00:00:00+08:00,1648224000,14.3,7.67,7.51,642.0,62.4,3.64,0.45,0.146,2.57,0.01,6818194.0,Ⅴ
2022-03-26T04:00:00+08:00,1648238400,14.1,7.71,7.36,635.0,65.2,3.64,0.45,0.146,2.57,0.009,4977885.0,Ⅴ
