ts,epoch,temperature,ph,do,conductivity,turbidity,codmn,ammonia_n,tp,tn,chla,algae_density,quality_class
2021-07-03T16:00:00+08:00,1625299200,28.8,7.62,5.94,315.8,89.7,2.75,0.118,0.137,1.71,,,Ⅲ
2021-07-03T20:00:00+08:00,1625313600,28.6,7.55,5.36,335.2,59.6,3.28,0.33,0.165,2.16,,,Ⅲ
2021-07-04T00:00:00+08:00,1625328000,28.5,7.53,5.12,331.1,57.7,3.28,0.33,0.165,2.16,,,Ⅲ
2021-07-04T04:00:00+08:00,1625342400,28.4,7.45,4.04,330.0,25.7,3.28,0.33,0.165,2.16,,,Ⅳ
2021-07-04T08:00:00+08:00,1625356800,28.2,7.45,4.12,333.6,46.8,3.68,0.233,0.134,1.88,,,Ⅳ
2021-07-04T12:00:00+08:00,1625371200,28.1,7.47,4.8,345.0,38.6,3.68,0.233,0.134,1.88,,,Ⅳ
2021-07-04T16:00:00+08:00,1625385600,28.1,7.36,4.91,347.3,58.3,4.04,0.276,0.131,1.92,,,Ⅳ
2021-07-04T20:00:00+08:00,1625400000,27.8,7.33,4.75,329.2,32.0,4.07,0.354,0.141,2.4,,,Ⅳ
2021-07-05T00:00:00+08:00,1625414400,27.8,7.34,5.06,341.4,34.6,4.07,0.354,0.141,2.4,,,Ⅲ
2021-07-05T04:00:00+08:00,1625428800,27.6,7.29,4.44,353.5,24.4,4.07,0.354,0.141,2.4,,,Ⅳ
2021-07-05T08:00:00+08:00,1625443200,27.5,7.18,3.6,362.9,35.6,5.18,0.782,0.32,2.96,,,Ⅴ
2021-07-05T12:00:00+08:00,1625457600,28.1,7.23,4.27,365.5,37.0,5.18,0.782,0.32,2.96,,,Ⅴ
2021-07-05T16:00:00+08:00,1625472000,28.3,7.23,4.26,372.0,36.2,5.52,0.819,0.263,2.97,,,Ⅳ
2021-07-05T20:00:00+08:00,1625486400,28.2,7.2,3.93,375.9,27.6,5.91,0.994,0.242,3.17,,,Ⅳ
2021-07-06T00:00:00+08:00,1625500800,28.2,7.18,3.57,378.5,25.9,5.91,0.994,0.242,3.17,,,Ⅳ
2021-07-06T04:00:00+08:00,1625515200,28.1,7.18,3.47,376.6,33.9,5.91,0.994,0.242,3.17,,,Ⅳ
2021-07-06T08:00:00+08:00,1625529600,28.2,7.2,3.61,374.7,38.7,5.8,1.035,0.235,3.26,,,Ⅳ
2021-07-06T12:00:00+08:00,1625544000,28.8,7.24,4.09,372.1,39.2,5.66,0.804,0.24,2.95,,,Ⅳ
2021-07-06T16:00:00+08:00,1625558400,29.0,7.27,4.29,371.7,52.2,5.37,0.76,0.235,3.01,,,Ⅳ
2021-07-07T08:00:00+08:00,1625616000,29.0,7.25,4.04,369.7,50.7,5.14,0.706,0.21,2.97,,,Ⅳ
2021-07-07T12:00:00+08:00,1625630400,29.6,7.3,4.36,367.8,42.2,4.97,0.54,0.207,3.19,,,Ⅳ
2021-07-26T12:00:00+08:00,1627272000,28.5,7.48,5.39,496.6,79.5,4.85,0.689,0.152,2.79,,,Ⅲ
2021-07-26T16:00:00+08:00,1627286400,28.4,7.51,5.71,469.7,53.3,4.77,0.618,0.145,2.36,,,Ⅲ
2021-07-26T20:00:00+08:00,1627300800,28.2,7.44,5.38,457.1,45.5,4.77,0.618,0.145,2.36,,,Ⅲ
2021-07-27T00:00:00+08:00,1627315200,27.9,7.43,5.26,467.6,41.5,4.74,0.574,0.144,2.32,,,Ⅲ
2021-07-27T04:00:00+08:00,1627329600,27.7,7.42,5.13,466.8,40.4,5.01,0.596,0.155,2.34,,,Ⅲ
2021-07-27T08:00:00+08:00,1627344000,27.6,7.36,4.77,468.7,40.8,5.01,0.596,0.155,2.34,,,Ⅳ
2021-07-27T12:00:00+08:00,1627358400,27.7,7.34,5.0,449.4,39.6,5.02,0.618,0.164,2.52,,,Ⅳ
2021-07-27T16:00:00+08:00,1627372800,27.7,7.34,5.37,450.1,38.7,5.04,0.643,0.166,2.71,,,Ⅲ
2021-07-27T20:00:00+08:00,1627387200,27.6,7.42,5.43,437.0,50.4,5.04,0.643,0.166,2.71,,,Ⅲ
2021-07-28T00:00:00+08:00,1627401600,27.6,7.46,5.89,437.6,63.0,4.74,0.709,0.16,2.62,,,Ⅲ
2021-07-28T04:00:00+08:00,1627416000,27.2,7.73,6.29,409.8,73.0,,,,,,,
2021-07-28T12:00:00+08:00,1627444800,26.8,7.25,4.7,293.8,280.3,,,,,,,
2021-07-28T16:00:00+08:00,1627459200,26.9,7.17,3.86,283.9,225.6,6.2,1.037,0.374,3.44,,,Ⅴ
2021-07-28T20:00:00+08:00,1627473600,27.0,7.05,3.77,258.4,170.2,6.2,1.037,0.374,3.44,,,Ⅴ
2021-07-29T04:00:00+08:00,1627502400,27.0,6.97,3.42,261.4,155.8,5.68,0.99,0.34,3.67,,,Ⅴ
2021-07-29T08:00:00+08:00,1627516800,27.1,6.89,3.17,251.4,139.7,5.38,0.965,0.347,3.44,,,Ⅴ
2021-07-29T12:00:00+08:00,1627531200,27.5,6.79,3.02,228.1,133.8,5.38,0.965,0.347,3.44,,,Ⅴ
2021-07-29T16:00:00+08:00,1627545600,27.7,6.73,3.06,208.0,131.8,5.71,0.998,0.404,3.27,,,劣Ⅴ
2021-07-29T20:00:00+08:00,1627560000,27.9,6.64,2.73,195.9,93.0,5.06,0.935,0.393,3.28,,,Ⅴ
2021-07-30T00:00:00+08:00,1627574400,27.8,6.63,2.57,198.0,77.1,5.06,0.935,0.393,3.28,,,Ⅴ
2021-07-30T04:00:00+08:00,1627588800,27.7,6.6,2.38,193.4,71.0,4.7,0.889,0.369,2.8,,,Ⅴ
2021-07-30T08:00:00+08:00,1627603200,27.8,6.75,3.11,216.7,98.4,4.93,0.855,0.363,2.95,,,Ⅴ
2021-07-30T12:00:00+08:00,1627617600,28.3,6.82,1.56,250.7,71.2,4.93,0.855,0.363,2.95,,,劣Ⅴ
2021-07-30T16:00:00+08:00,1627632000,28.9,6.93,3.13,282.7,64.4,5.28,0.842,0.518,4.15,,,劣Ⅴ
2021-08-06T08:00:00+08:00,1628208000,31.0,7.2,2.85,349.0,70.7,4.33,0.442,0.178,2.12,,,Ⅴ
2021-09-23T12:00:00+08:00,1632369600,27.7,7.44,6.94,311.1,133.5,2.54,0.098,0.147,2.07,,,Ⅲ
2021-09-23T16:00:00+08:00,1632384000,28.0,7.5,7.14,308.7,133.5,2.52,0.085,0.14,1.74,,,Ⅲ
2021-09-23T20:00:00+08:00,1632398400,27.9,7.58,7.04,312.5,137.1,2.51,0.106,0.143,1.74,,,Ⅲ
2021-09-24T00:00:00+08:00,1632412800,27.7,7.51,6.93,312.2,108.5,2.51,0.106,0.143,1.74,,,Ⅲ
2021-09-24T04:00:00+08:00,1632427200,27.3,7.46,7.03,310.6,100.2,2.36,0.086,0.127,1.72,,,Ⅲ
2021-10-28T12:00:00+08:00,1635393600,19.9,7.45,8.73,329.3,75.0,2.38,0.063,0.106,1.51,,,Ⅲ
2021-10-28T16:00:00+08:00,1635408000,19.9,7.48,9.01,334.4,107.6,2.29,0.052,0.106,1.42,,,Ⅲ
2021-10-28T20:00:00+08:00,1635422400,19.9,7.41,8.04,336.2,48.8,2.34,0.061,0.108,1.4,,,Ⅲ
2021-10-29T00:00:00+08:00,1635436800,19.8,7.41,8.34,336.8,69.1,2.26,0.063,0.095,1.59,,,Ⅱ
2021-10-29T04:00:00+08:00,1635451200,19.5,7.49,8.89,344.6,69.4,2.34,0.172,0.104,1.69,,,Ⅲ
2021-10-29T08:00:00+08:00,1635465600,19.6,7.48,8.75,330.3,127.4,2.36,0.087,0.103,1.49,,,Ⅲ
2021-10-29T12:00:00+08:00,1635480000,20.1,7.43,7.91,335.4,49.7,2.17,0.09,0.116,1.57,,,Ⅲ
2021-11-05T08:00:00+08:00,1636070400,19.5,7.45,8.42,325.3,114.9,2.54,0.128,0.13,1.49,,,Ⅲ
2021-11-05T12:00:00+08:00,1636084800,19.7,7.39,7.73,339.0,101.0,2.57,0.088,0.128,2.03,,,Ⅲ
2021-11-05T16:00:00+08:00,1636099200,19.8,7.47,8.25,332.6,137.1,3.12,0.21,0.136,2.0,,,Ⅲ
2021-11-05T20:00:00+08:00,1636113600,19.8,7.43,8.11,331.1,143.6,2.66,0.12,0.129,1.61,,,Ⅲ
2021-11-06T00:00:00+08:00,1636128000,19.8,7.38,7.47,349.7,102.4,2.75,0.13,0.132,1.66,,,Ⅲ
2021-11-06T04:00:00+08:00,1636142400,19.8,7.48,7.92,336.8,108.9,2.91,0.194,0.126,1.78,,,Ⅲ
2021-11-06T08:00:00+08:00,1636156800,19.8,7.45,7.48,337.9,134.2,2.54,0.181,0.12,1.69,,,Ⅲ
2021-11-06T12:00:00+08:00,1636171200,19.9,7.38,7.34,350.4,100.8,2.67,0.261,0.13,1.97,,,Ⅲ
2021-11-06T16:00:00+08:00,1636185600,20.0,7.43,8.11,335.6,171.6,2.7,0.202,0.118,1.97,,,Ⅲ
2021-11-06T20:00:00+08:00,1636200000,20.0,7.41,7.99,331.9,94.0,2.74,0.159,0.135,2.12,,,Ⅲ
2021-11-07T00:00:00+08:00,1636214400,19.9,7.39,7.68,340.6,119.5,2.29,0.138,0.115,1.81,,,Ⅲ
2021-11-07T04:00:00+08:00,1636228800,19.9,7.5,8.18,327.5,99.8,2.59,0.201,0.126,1.67,,,Ⅲ
2021-11-07T12:00:00+08:00,1636257600,20.0,7.36,7.02,352.9,69.0,2.58,0.212,0.133,1.31,,,Ⅲ
2021-11-07T16:00:00+08:00,1636272000,19.4,7.4,7.97,334.3,83.8,2.59,0.194,0.109,1.66,,,Ⅲ
2021-11-07T20:00:00+08:00,1636286400,18.9,7.45,8.52,330.3,101.3,2.34,0.094,0.101,1.68,,,Ⅲ
2021-11-08T00:00:00+08:00,1636300800,18.5,7.41,8.38,338.0,102.2,2.37,0.119,0.11,1.65,,,Ⅲ
2021-11-08T04:00:00+08:00,1636315200,18.0,7.45,8.32,337.6,70.4,2.44,0.157,0.122,1.76,,,Ⅲ
2021-11-08T08:00:00+08:00,1636329600,17.9,7.46,8.51,335.9,81.7,2.28,0.175,0.107,1.71,,,Ⅲ
2021-11-08T12:00:00+08:00,1636344000,18.0,7.45,8.22,340.0,77.3,2.26,0.161,0.107,2.15,,,Ⅲ
2021-11-08T16:00:00+08:00,1636358400,17.7,7.39,7.77,362.1,57.3,2.39,0.179,0.112,2.16,,,Ⅲ
2021-11-08T20:00:00+08:00,1636372800,17.4,7.4,7.9,357.2,63.4,2.54,0.361,0.122,2.27,,,Ⅲ
2021-11-09T00:00:00+08:00,1636387200,17.1,7.41,8.09,354.7,90.0,2.44,0.304,0.12,2.39,,,Ⅲ
2021-11-09T04:00:00+08:00,1636401600,17.1,7.47,8.63,349.1,94.8,2.62,0.325,0.127,2.15,,,Ⅲ
2021-11-09T08:00:00+08:00,1636416000,17.2,7.51,8.97,338.4,98.6,2.44,0.176,0.122,2.07,,,Ⅲ
2021-11-09T12:00:00+08:00,1636430400,17.2,7.49,8.89,342.1,100.8,2.31,0.133,0.116,1.96,,,Ⅲ
2021-11-09T16:00:00+08:00,1636444800,17.1,7.44,8.46,347.6,90.8,2.36,0.164,0.123,1.77,,,Ⅲ
2021-11-10T00:00:00+08:00,1636473600,16.5,7.39,7.81,363.3,61.6,2.66,0.311,0.139,1.76,,,Ⅲ
2021-11-10T04:00:00+08:00,1636488000,16.4,7.41,7.59,365.1,86.5,2.55,0.415,0.124,2.02,,,Ⅲ
2021-11-10T08:00:00+08:00,1636502400,16.5,7.5,8.68,356.4,99.1,2.59,0.428,0.13,1.86,,,Ⅲ
2021-11-10T12:00:00+08:00,1636516800,16.7,7.48,8.81,363.8,108.7,2.66,0.296,0.133,1.93,,,Ⅲ
2021-11-10T16:00:00+08:00,1636531200,16.7,7.47,8.64,358.9,66.0,2.87,0.285,0.141,1.86,,,Ⅲ
2021-11-10T20:00:00+08:00,1636545600,16.6,7.47,8.61,355.1,63.5,2.43,0.186,0.114,1.79,,,Ⅲ
2021-11-11T00:00:00+08:00,1636560000,16.4,7.49,8.85,352.1,92.4,2.34,0.164,0.105,1.74,,,Ⅲ
2021-11-11T04:00:00+08:00,1636574400,16.1,7.35,7.1,385.4,85.0,2.44,0.177,0.118,1.62,,,Ⅲ
2021-11-11T12:00:00+08:00,1636603200,16.5,7.44,8.36,362.7,61.6,2.93,0.286,0.129,1.98,,,Ⅲ
2021-11-11T16:00:00+08:00,1636617600,16.6,7.53,7.89,362.3,79.8,2.54,0.22,0.121,1.94,,,Ⅲ
2021-11-11T20:00:00+08:00,1636632000,16.4,7.43,8.03,361.8,61.8,2.73,0.13,0.117,1.86,,,Ⅲ
2021-11-12T00:00:00+08:00,1636646400,16.3,7.42,8.11,361.4,81.5,2.57,0.154,0.113,1.93,,,Ⅲ
2021-11-12T04:00:00+08:00,1636660800,15.8,7.37,7.05,382.1,48.7,2.57,0.182,0.115,1.72,,,Ⅲ
2021-11-26T12:00:00+08:00,1637899200,15.3,7.41,8.4,370.9,162.7,3.26,0.288,0.166,2.18,,,Ⅲ
2021-11-26T16:00:00+08:00,1637913600,15.4,7.4,8.34,367.2,178.2,3.52,0.149,0.17,2.39,,,Ⅲ
2021-11-26T20:00:00+08:00,1637928000,15.1,7.4,8.33,369.4,102.3,3.21,0.157,0.138,2.04,,,Ⅲ
2021-11-27T00:00:00+08:00,1637942400,15.0,7.4,8.48,363.1,117.0,3.21,0.157,0.138,2.04,,,Ⅲ
2021-11-27T04:00:00+08:00,1637956800,14.7,7.38,7.97,396.6,78.8,3.3,0.282,0.133,1.83,,,Ⅲ
2021-11-27T08:00:00+08:00,1637971200,14.7,7.42,8.42,380.5,188.4,3.84,0.21,0.157,2.29,,,Ⅲ
2021-11-27T12:00:00+08:00,1637985600,15.2,7.41,8.73,379.9,175.9,3.66,0.238,0.161,2.38,,,Ⅲ
2021-11-27T16:00:00+08:00,1638000000,15.4,7.42,8.77,380.8,138.7,3.38,0.252,0.15,2.17,,,Ⅲ
2021-11-27T20:00:00+08:00,1638014400,15.2,7.4,8.58,383.7,186.8,3.62,0.277,0.166,2.27,,,Ⅲ
2021-11-28T00:00:00+08:00,1638028800,15.0,7.36,8.14,384.7,66.7,3.62,0.277,0.166,2.27,,,Ⅲ
2021-11-28T04:00:00+08:00,1638043200,14.7,7.49,8.53,381.3,116.1,3.23,0.36,0.15,2.26,,,Ⅲ
2021-11-28T08:00:00+08:00,1638057600,14.7,7.43,8.14,385.5,169.2,3.68,0.253,0.154,2.32,,,Ⅲ
2021-11-28T12:00:00+08:00,1638072000,15.3,7.44,8.2,390.9,142.3,3.66,0.253,0.148,1.42,,,Ⅲ
2021-11-28T16:00:00+08:00,1638086400,15.2,7.47,8.6,381.4,137.9,3.39,0.249,0.147,2.18,,,Ⅲ
2021-11-28T20:00:00+08:00,1638100800,15.2,7.45,8.49,380.7,203.0,3.64,0.276,0.147,2.12,,,Ⅲ
2021-11-29T00:00:00+08:00,1638115200,15.0,7.43,8.38,382.0,79.4,3.64,0.276,0.147,2.12,,,Ⅲ
2021-11-29T04:00:00+08:00,1638129600,15.1,7.36,7.56,384.9,87.3,3.09,0.285,0.129,2.35,,,Ⅲ
2021-11-29T08:00:00+08:00,1638144000,15.0,7.41,8.62,388.6,148.1,3.37,0.34,0.143,2.52,,,Ⅲ
2021-11-29T12:00:00+08:00,1638158400,15.6,7.41,8.62,389.1,141.2,3.42,0.326,0.147,2.62,,,Ⅲ
2021-11-30T08:00:00+08:00,1638230400,14.9,7.39,7.99,425.7,167.1,3.15,0.313,0.136,2.54,,,Ⅲ
2021-11-30T12:00:00+08:00,1638244800,15.2,7.42,8.26,401.3,191.9,3.92,0.246,0.166,1.6,,,Ⅲ
2021-11-30T16:00:00+08:00,1638259200,15.0,7.48,8.75,378.8,207.6,3.89,0.242,0.175,2.09,,,Ⅲ
2021-11-30T20:00:00+08:00,1638273600,14.7,7.45,8.42,394.7,249.7,4.03,0.238,0.154,2.25,,,Ⅲ
2021-12-01T04:00:00+08:00,1638302400,14.0,7.45,8.22,416.6,122.5,3.61,0.254,0.143,2.23,,,Ⅲ
2021-12-01T12:00:00+08:00,1638331200,14.2,7.49,8.83,393.5,187.6,3.95,0.259,0.166,2.11,,,Ⅲ
2021-12-01T16:00:00+08:00,1638345600,14.1,7.47,9.2,387.8,185.3,3.71,0.253,0.181,2.16,,,Ⅲ
2021-12-01T20:00:00+08:00,1638360000,14.1,7.42,8.37,380.0,237.9,4.15,0.125,0.158,1.87,,,Ⅲ
2021-12-02T00:00:00+08:00,1638374400,13.8,7.4,7.95,403.4,113.9,4.15,0.125,0.158,1.87,,,Ⅲ
2021-12-02T04:00:00+08:00,1638388800,13.4,7.5,8.62,389.0,105.7,3.71,0.146,0.142,2.2,,,Ⅲ
2021-12-02T12:00:00+08:00,1638417600,14.1,7.48,8.72,406.8,160.2,3.61,0.357,0.168,2.53,,,Ⅲ
2021-12-03T12:00:00+08:00,1638504000,14.4,7.73,9.56,362.7,92.4,3.26,0.183,0.125,2.48,,,Ⅲ
2021-12-07T16:00:00+08:00,1638864000,15.2,7.63,9.17,366.7,124.0,3.32,0.303,0.149,1.7,,,Ⅲ
2021-12-07T20:00:00+08:00,1638878400,15.2,7.65,9.68,357.4,136.3,3.08,0.215,0.141,2.14,,,Ⅲ
2021-12-08T08:00:00+08:00,1638921600,15.0,7.67,9.69,360.0,161.3,2.8,0.119,0.131,1.82,,,Ⅲ
2021-12-08T12:00:00+08:00,1638936000,15.3,7.83,9.42,371.4,75.7,2.92,0.141,0.157,1.97,,,Ⅲ
2021-12-08T16:00:00+08:00,1638950400,15.3,7.61,9.44,360.9,158.1,2.82,0.095,0.146,1.84,,,Ⅲ
2021-12-08T20:00:00+08:00,1638964800,15.3,7.58,9.25,358.6,69.5,2.49,0.032,0.108,1.85,,,Ⅲ
2021-12-09T00:00:00+08:00,1638979200,15.4,7.65,9.65,357.2,172.0,2.49,0.032,0.108,1.85,,,Ⅲ
2021-12-09T04:00:00+08:00,1638993600,15.3,7.6,9.33,360.3,61.3,2.45,0.087,0.112,1.96,,,Ⅲ
2021-12-09T08:00:00+08:00,1639008000,15.2,7.62,9.61,360.9,135.1,2.48,0.122,0.138,1.95,,,Ⅲ
2021-12-09T16:00:00+08:00,1639036800,15.5,7.64,9.37,363.2,121.8,2.39,0.094,0.112,2.12,,,Ⅲ
2021-12-10T12:00:00+08:00,1639108800,15.6,7.62,9.46,362.8,119.9,2.62,0.142,0.13,2.21,,,Ⅲ
2021-12-10T16:00:00+08:00,1639123200,15.7,7.57,8.99,362.1,93.4,2.51,0.126,0.13,2.64,,,Ⅲ
2021-12-14T08:00:00+08:00,1639440000,13.7,7.67,9.78,379.5,192.7,3.32,0.143,0.162,2.03,,,Ⅲ
2021-12-14T12:00:00+08:00,1639454400,13.9,7.68,9.85,385.0,169.9,3.63,0.179,0.179,2.06,,,Ⅲ
2021-12-14T16:00:00+08:00,1639468800,13.8,7.7,9.78,384.2,197.4,3.79,0.186,0.184,1.96,,,Ⅲ
2021-12-14T20:00:00+08:00,1639483200,13.6,7.64,9.65,385.0,408.1,3.79,0.186,0.184,1.96,,,Ⅲ
2021-12-15T00:00:00+08:00,1639497600,13.4,7.54,9.44,386.4,137.8,4.94,0.279,0.234,2.18,,,Ⅳ
2021-12-15T04:00:00+08:00,1639512000,13.5,7.59,9.49,383.1,190.2,3.67,0.199,0.18,2.11,,,Ⅲ
2021-12-21T12:00:00+08:00,1640059200,13.5,7.63,9.75,381.9,298.7,3.62,0.233,0.168,2.42,,,Ⅲ
2021-12-21T16:00:00+08:00,1640073600,13.7,7.43,9.59,384.4,212.6,4.0,0.184,0.196,2.37,,,Ⅲ
2021-12-22T08:00:00+08:00,1640131200,13.6,7.28,9.6,377.0,236.4,3.94,0.38,0.199,2.13,,,Ⅲ
2021-12-22T16:00:00+08:00,1640160000,14.0,7.56,9.39,380.7,197.1,3.66,0.194,0.171,2.12,,,Ⅲ
2021-12-22T20:00:00+08:00,1640174400,14.0,7.58,9.29,383.4,272.7,3.64,0.213,0.185,2.06,,,Ⅲ
2021-12-23T00:00:00+08:00,1640188800,13.0,7.29,8.53,452.9,239.3,3.73,0.333,0.24,2.19,,,Ⅳ
2021-12-23T04:00:00+08:00,1640203200,13.6,7.36,9.13,400.1,105.3,4.89,0.658,0.217,3.07,,,Ⅳ
2021-12-23T08:00:00+08:00,1640217600,13.2,7.46,9.26,403.0,71.2,3.17,0.184,0.129,2.34,,,Ⅲ
2021-12-23T12:00:00+08:00,1640232000,13.6,7.59,9.41,401.9,144.0,2.94,0.24,0.168,2.56,,,Ⅲ
2021-12-23T16:00:00+08:00,1640246400,13.9,6.96,9.54,394.3,271.4,2.94,0.196,0.196,2.56,,,Ⅲ
2021-12-23T20:00:00+08:00,1640260800,13.5,7.2,9.4,402.3,261.3,3.68,0.239,0.21,2.12,,,Ⅳ
2021-12-24T00:00:00+08:00,1640275200,13.4,7.3,9.3,400.6,331.3,3.58,0.35,0.202,2.24,,,Ⅳ
2021-12-24T04:00:00+08:00,1640289600,13.6,7.6,9.49,386.2,115.3,4.08,0.366,0.222,2.21,,,Ⅳ
2021-12-24T12:00:00+08:00,1640318400,13.5,7.55,9.66,384.7,151.6,3.24,0.172,0.178,1.76,,,Ⅲ
2021-12-27T16:00:00+08:00,1640592000,10.4,6.85,9.72,405.2,113.0,3.86,0.193,0.183,1.82,,,Ⅲ
2021-12-27T20:00:00+08:00,1640606400,10.0,6.87,9.27,417.7,106.7,3.26,0.19,0.146,2.14,,,Ⅲ
2021-12-28T00:00:00+08:00,1640620800,10.1,6.86,9.66,399.8,99.4,3.46,0.29,0.163,2.22,,,Ⅲ
2021-12-28T04:00:00+08:00,1640635200,9.9,6.84,9.75,399.2,118.9,3.46,0.29,0.163,2.22,,,Ⅲ
2021-12-28T08:00:00+08:00,1640649600,10.1,6.84,9.7,394.4,114.2,2.78,0.165,0.129,1.95,,,Ⅲ
2021-12-28T16:00:00+08:00,1640678400,10.5,6.76,9.92,390.5,282.4,2.94,0.208,0.159,1.93,,,Ⅲ
2021-12-30T12:00:00+08:00,1640836800,11.0,6.77,9.81,386.0,311.0,3.93,0.236,0.186,1.45,,,Ⅲ
2022-01-11T08:00:00+08:00,1641859200,10.5,7.53,9.68,402.6,120.6,2.93,0.405,0.148,2.97,,,Ⅲ
2022-01-11T12:00:00+08:00,1641873600,11.4,7.3,9.88,403.1,106.3,3.28,0.434,0.155,3.14,,,Ⅲ
2022-01-11T16:00:00+08:00,1641888000,11.4,7.62,10.02,394.1,48.6,2.98,0.343,0.146,2.94,,,Ⅲ
2022-01-12T08:00:00+08:00,1641945600,10.3,7.55,9.97,399.8,247.0,3.3,0.29,0.161,2.15,,,Ⅲ
2022-01-12T12:00:00+08:00,1641960000,10.8,7.4,10.18,403.4,123.4,3.85,0.347,0.179,2.33,,,Ⅲ
2022-01-12T16:00:00+08:00,1641974400,11.0,7.46,10.04,408.8,123.8,3.26,0.361,0.152,2.68,,,Ⅲ
2022-01-14T12:00:00+08:00,1642132800,10.1,7.31,9.79,405.4,264.6,4.37,0.551,0.199,2.67,,,Ⅲ
2022-01-14T16:00:00+08:00,1642147200,10.1,7.3,9.94,402.2,217.7,3.83,0.504,0.183,2.52,,,Ⅲ
2022-01-19T08:00:00+08:00,1642550400,10.8,7.22,10.24,398.0,189.7,3.59,0.38,0.168,2.54,,,Ⅲ
2022-01-19T12:00:00+08:00,1642564800,11.1,7.32,10.25,411.8,202.4,3.75,0.316,0.199,2.24,,,Ⅲ
2022-01-19T16:00:00+08:00,1642579200,11.3,7.57,10.14,405.2,94.7,3.7,0.331,0.169,1.88,,,Ⅲ
2022-01-20T00:00:00+08:00,1642608000,10.9,7.28,9.89,415.1,189.5,3.7,0.331,0.169,1.88,,,Ⅲ
2022-01-20T04:00:00+08:00,1642622400,10.9,7.46,10.03,410.7,56.4,3.03,0.3,0.135,2.42,,,Ⅲ
2022-01-20T08:00:00+08:00,1642636800,10.8,7.31,10.39,397.9,164.4,3.03,0.3,0.135,2.42,,,Ⅲ
2022-01-20T12:00:00+08:00,1642651200,11.1,7.35,10.07,392.4,126.6,3.18,0.253,0.165,2.14,,,Ⅲ
